date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2018-10-01 00:00:00,1149,OKAY,1149,1149
2018-10-01 01:00:00,1135,OKAY,1135,1135
2018-10-01 02:00:00,1140,OKAY,1140,1140
2018-10-01 03:00:00,1103,OKAY,1103,1103
2018-10-01 04:00:00,1040,OKAY,1040,1040
2018-10-01 05:00:00,966,OKAY,966,966
2018-10-01 06:00:00,913,OKAY,913,913
2018-10-01 07:00:00,880,OKAY,880,880
2018-10-01 08:00:00,861,OKAY,861,861
2018-10-01 09:00:00,845,OKAY,845,845
2018-10-01 10:00:00,839,OKAY,839,839
2018-10-01 11:00:00,853,OKAY,853,853
2018-10-01 12:00:00,902,OKAY,902,902
2018-10-01 13:00:00,914,OKAY,914,914
2018-10-01 14:00:00,877,OKAY,877,877
2018-10-01 15:00:00,911,OKAY,911,911
2018-10-01 16:00:00,938,OKAY,938,938
2018-10-01 17:00:00,978,OKAY,978,978
2018-10-01 18:00:00,1016,OKAY,1016,1016
2018-10-01 19:00:00,1076,OKAY,1076,1076
2018-10-01 20:00:00,1161,OKAY,1161,1161
2018-10-01 21:00:00,1178,OKAY,1178,1178
2018-10-01 22:00:00,1211,OKAY,1211,1211
2018-10-01 23:00:00,1211,OKAY,1211,1211
2018-10-02 00:00:00,1183,OKAY,1183,1183
2018-10-02 01:00:00,1153,OKAY,1153,1153
2018-10-02 02:00:00,1127,OKAY,1127,1127
2018-10-02 03:00:00,1127,OKAY,1127,1127
2018-10-02 04:00:00,1134,OKAY,1134,1134
2018-10-02 05:00:00,1068,OKAY,1068,1068
2018-10-02 06:00:00,1031,OKAY,1031,1031
2018-10-02 07:00:00,1005,OKAY,1005,1005
2018-10-02 08:00:00,979,OKAY,979,979
2018-10-02 09:00:00,963,OKAY,963,963
2018-10-02 10:00:00,957,OKAY,957,957
2018-10-02 11:00:00,964,OKAY,964,964
2018-10-02 12:00:00,994,OKAY,994,994
2018-10-02 13:00:00,927,OKAY,927,927
2018-10-02 14:00:00,920,OKAY,920,920
2018-10-02 15:00:00,957,OKAY,957,957
2018-10-02 16:00:00,1000,OKAY,1000,1000
2018-10-02 17:00:00,1057,OKAY,1057,1057
2018-10-02 18:00:00,1119,OKAY,1119,1119
2018-10-02 19:00:00,1179,OKAY,1179,1179
2018-10-02 20:00:00,1194,OKAY,1194,1194
2018-10-02 21:00:00,1210,OKAY,1210,1210
2018-10-02 22:00:00,1217,OKAY,1217,1217
2018-10-02 23:00:00,1207,OKAY,1207,1207
2018-10-03 00:00:00,1171,OKAY,1171,1171
2018-10-03 01:00:00,1153,OKAY,1153,1153
2018-10-03 02:00:00,1161,OKAY,1161,1161
2018-10-03 03:00:00,1128,OKAY,1128,1128
2018-10-03 04:00:00,1077,OKAY,1077,1077
2018-10-03 05:00:00,1016,OKAY,1016,1016
2018-10-03 06:00:00,973,OKAY,973,973
2018-10-03 07:00:00,940,OKAY,940,940
2018-10-03 08:00:00,921,OKAY,921,921
2018-10-03 09:00:00,907,OKAY,907,907
2018-10-03 10:00:00,908,OKAY,908,908
2018-10-03 11:00:00,927,OKAY,927,927
2018-10-03 12:00:00,989,OKAY,989,989
2018-10-03 13:00:00,1017,OKAY,1017,1017
2018-10-03 14:00:00,1020,OKAY,1020,1020
2018-10-03 15:00:00,1058,OKAY,1058,1058
2018-10-03 16:00:00,1107,OKAY,1107,1107
2018-10-03 17:00:00,1157,OKAY,1157,1157
2018-10-03 18:00:00,1191,OKAY,1191,1191
2018-10-03 19:00:00,1234,OKAY,1234,1234
2018-10-03 20:00:00,1272,OKAY,1272,1272
2018-10-03 21:00:00,1307,OKAY,1307,1307
2018-10-03 22:00:00,1330,OKAY,1330,1330
2018-10-03 23:00:00,1320,OKAY,1320,1320
2018-10-04 00:00:00,1279,OKAY,1279,1279
2018-10-04 01:00:00,1263,OKAY,1263,1263
2018-10-04 02:00:00,1243,OKAY,1243,1243
2018-10-04 03:00:00,1200,OKAY,1200,1200
2018-10-04 04:00:00,1143,OKAY,1143,1143
2018-10-04 05:00:00,1072,OKAY,1072,1072
2018-10-04 06:00:00,1014,OKAY,1014,1014
2018-10-04 07:00:00,986,OKAY,986,986
2018-10-04 08:00:00,953,OKAY,953,953
2018-10-04 09:00:00,929,OKAY,929,929
2018-10-04 10:00:00,912,OKAY,912,912
2018-10-04 11:00:00,921,OKAY,921,921
2018-10-04 12:00:00,949,OKAY,949,949
2018-10-04 13:00:00,958,OKAY,958,958
2018-10-04 14:00:00,944,OKAY,944,944
2018-10-04 15:00:00,972,OKAY,972,972
2018-10-04 16:00:00,1013,OKAY,1013,1013
2018-10-04 17:00:00,1059,OKAY,1059,1059
2018-10-04 18:00:00,1109,OKAY,1109,1109
2018-10-04 19:00:00,1151,OKAY,1151,1151
2018-10-04 20:00:00,1187,OKAY,1187,1187
2018-10-04 21:00:00,1204,OKAY,1204,1204
2018-10-04 22:00:00,1215,OKAY,1215,1215
2018-10-04 23:00:00,1186,OKAY,1186,1186
2018-10-05 00:00:00,1153,OKAY,1153,1153
2018-10-05 01:00:00,1143,OKAY,1143,1143
2018-10-05 02:00:00,1126,OKAY,1126,1126
2018-10-05 03:00:00,1078,OKAY,1078,1078
2018-10-05 04:00:00,1014,OKAY,1014,1014
2018-10-05 05:00:00,959,OKAY,959,959
2018-10-05 06:00:00,914,OKAY,914,914
2018-10-05 07:00:00,877,OKAY,877,877
2018-10-05 08:00:00,856,OKAY,856,856
2018-10-05 09:00:00,856,OKAY,856,856
2018-10-05 10:00:00,856,IDENTICAL_RUN,854,856
2018-10-05 11:00:00,866,OKAY,866,866
2018-10-05 12:00:00,914,OKAY,914,914
2018-10-05 13:00:00,937,OKAY,937,937
2018-10-05 14:00:00,945,OKAY,945,945
2018-10-05 15:00:00,997,OKAY,997,997
2018-10-05 16:00:00,1062,OKAY,1062,1062
2018-10-05 17:00:00,1122,OKAY,1122,1122
2018-10-05 18:00:00,1171,OKAY,1171,1171
2018-10-05 19:00:00,1218,OKAY,1218,1218
2018-10-05 20:00:00,1254,OKAY,1254,1254
2018-10-05 21:00:00,1271,OKAY,1271,1271
2018-10-05 22:00:00,1281,OKAY,1281,1281
2018-10-05 23:00:00,1270,OKAY,1270,1270
2018-10-06 00:00:00,1234,OKAY,1234,1234
2018-10-06 01:00:00,1199,OKAY,1199,1199
2018-10-06 02:00:00,1178,OKAY,1178,1178
2018-10-06 03:00:00,1145,OKAY,1145,1145
2018-10-06 04:00:00,1100,OKAY,1100,1100
2018-10-06 05:00:00,1065,OKAY,1065,1065
2018-10-06 06:00:00,1030,OKAY,1030,1030
2018-10-06 07:00:00,995,OKAY,995,995
2018-10-06 08:00:00,972,OKAY,972,972
2018-10-06 09:00:00,949,OKAY,949,949
2018-10-06 10:00:00,924,OKAY,924,924
2018-10-06 11:00:00,917,OKAY,917,917
2018-10-06 12:00:00,922,OKAY,922,922
2018-10-06 13:00:00,931,OKAY,931,931
2018-10-06 14:00:00,950,OKAY,950,950
2018-10-06 15:00:00,989,OKAY,989,989
2018-10-06 16:00:00,1011,OKAY,1011,1011
2018-10-06 17:00:00,1013,OKAY,1013,1013
2018-10-06 18:00:00,1022,OKAY,1022,1022
2018-10-06 19:00:00,1024,OKAY,1024,1024
2018-10-06 20:00:00,1034,OKAY,1034,1034
2018-10-06 21:00:00,1053,OKAY,1053,1053
2018-10-06 22:00:00,1062,OKAY,1062,1062
2018-10-06 23:00:00,1049,OKAY,1049,1049
2018-10-07 00:00:00,1021,OKAY,1021,1021
2018-10-07 01:00:00,1013,OKAY,1013,1013
2018-10-07 02:00:00,981,OKAY,981,981
2018-10-07 03:00:00,943,OKAY,943,943
2018-10-07 04:00:00,910,OKAY,910,910
2018-10-07 05:00:00,854,OKAY,854,854
2018-10-07 06:00:00,831,OKAY,831,831
2018-10-07 07:00:00,803,OKAY,803,803
2018-10-07 08:00:00,797,OKAY,797,797
2018-10-07 09:00:00,792,OKAY,792,792
2018-10-07 10:00:00,785,OKAY,785,785
2018-10-07 11:00:00,786,OKAY,786,786
2018-10-07 12:00:00,800,OKAY,800,800
2018-10-07 13:00:00,825,OKAY,825,825
2018-10-07 14:00:00,858,OKAY,858,858
2018-10-07 15:00:00,882,OKAY,882,882
2018-10-07 16:00:00,893,OKAY,893,893
2018-10-07 17:00:00,897,OKAY,897,897
2018-10-07 18:00:00,927,OKAY,927,927
2018-10-07 19:00:00,973,OKAY,973,973
2018-10-07 20:00:00,996,OKAY,996,996
2018-10-07 21:00:00,1021,OKAY,1021,1021
2018-10-07 22:00:00,1037,OKAY,1037,1037
2018-10-07 23:00:00,1042,OKAY,1042,1042
2018-10-08 00:00:00,1030,OKAY,1030,1030
2018-10-08 01:00:00,1042,OKAY,1042,1042
2018-10-08 02:00:00,1023,OKAY,1023,1023
2018-10-08 03:00:00,995,OKAY,995,995
2018-10-08 04:00:00,955,OKAY,955,955
2018-10-08 05:00:00,907,OKAY,907,907
2018-10-08 06:00:00,873,OKAY,873,873
2018-10-08 07:00:00,850,OKAY,850,850
2018-10-08 08:00:00,841,OKAY,841,841
2018-10-08 09:00:00,842,OKAY,842,842
2018-10-08 10:00:00,852,OKAY,852,852
2018-10-08 11:00:00,874,OKAY,874,874
2018-10-08 12:00:00,919,OKAY,919,919
2018-10-08 13:00:00,942,OKAY,942,942
2018-10-08 14:00:00,945,OKAY,945,945
2018-10-08 15:00:00,974,OKAY,974,974
2018-10-08 16:00:00,992,OKAY,992,992
2018-10-08 17:00:00,1016,OKAY,1016,1016
2018-10-08 18:00:00,1032,OKAY,1032,1032
2018-10-08 19:00:00,1056,OKAY,1056,1056
2018-10-08 20:00:00,1063,OKAY,1063,1063
2018-10-08 21:00:00,1052,OKAY,1052,1052
2018-10-08 22:00:00,1048,OKAY,1048,1048
2018-10-08 23:00:00,1044,OKAY,1044,1044
2018-10-09 00:00:00,1026,OKAY,1026,1026
2018-10-09 01:00:00,1042,OKAY,1042,1042
2018-10-09 02:00:00,1024,OKAY,1024,1024
2018-10-09 03:00:00,986,OKAY,986,986
2018-10-09 04:00:00,934,OKAY,934,934
2018-10-09 05:00:00,876,OKAY,876,876
2018-10-09 06:00:00,841,OKAY,841,841
2018-10-09 07:00:00,821,OKAY,821,821
2018-10-09 08:00:00,810,OKAY,810,810
2018-10-09 09:00:00,800,OKAY,800,800
2018-10-09 10:00:00,795,OKAY,795,795
2018-10-09 11:00:00,844,OKAY,844,844
2018-10-09 12:00:00,887,OKAY,887,887
2018-10-09 13:00:00,902,OKAY,902,902
2018-10-09 14:00:00,858,OKAY,858,858
2018-10-09 15:00:00,859,OKAY,859,859
2018-10-09 16:00:00,871,OKAY,871,871
2018-10-09 17:00:00,878,OKAY,878,878
2018-10-09 18:00:00,872,OKAY,872,872
2018-10-09 19:00:00,878,OKAY,878,878
2018-10-09 20:00:00,875,OKAY,875,875
2018-10-09 21:00:00,862,OKAY,862,862
2018-10-09 22:00:00,886,OKAY,886,886
2018-10-09 23:00:00,888,OKAY,888,888
2018-10-10 00:00:00,914,OKAY,914,914
2018-10-10 01:00:00,948,OKAY,948,948
2018-10-10 02:00:00,951,OKAY,951,951
2018-10-10 03:00:00,922,OKAY,922,922
2018-10-10 04:00:00,870,OKAY,870,870
2018-10-10 05:00:00,823,OKAY,823,823
2018-10-10 06:00:00,797,OKAY,797,797
2018-10-10 07:00:00,793,OKAY,793,793
2018-10-10 08:00:00,785,OKAY,785,785
2018-10-10 09:00:00,780,OKAY,780,780
2018-10-10 10:00:00,790,OKAY,790,790
2018-10-10 11:00:00,807,OKAY,807,807
2018-10-10 12:00:00,857,OKAY,857,857
2018-10-10 13:00:00,862,OKAY,862,862
2018-10-10 14:00:00,840,OKAY,840,840
2018-10-10 15:00:00,834,OKAY,834,834
2018-10-10 16:00:00,832,OKAY,832,832
2018-10-10 17:00:00,827,OKAY,827,827
2018-10-10 18:00:00,843,OKAY,843,843
2018-10-10 19:00:00,836,OKAY,836,836
2018-10-10 20:00:00,840,OKAY,840,840
2018-10-10 21:00:00,838,OKAY,838,838
2018-10-10 22:00:00,866,OKAY,866,866
2018-10-10 23:00:00,906,OKAY,906,906
2018-10-11 00:00:00,874,OKAY,874,874
2018-10-11 01:00:00,906,OKAY,906,906
2018-10-11 02:00:00,919,OKAY,919,919
2018-10-11 03:00:00,896,OKAY,896,896
2018-10-11 04:00:00,853,OKAY,853,853
2018-10-11 05:00:00,809,OKAY,809,809
2018-10-11 06:00:00,785,OKAY,785,785
2018-10-11 07:00:00,772,OKAY,772,772
2018-10-11 08:00:00,765,OKAY,765,765
2018-10-11 09:00:00,756,OKAY,756,756
2018-10-11 10:00:00,764,OKAY,764,764
2018-10-11 11:00:00,802,OKAY,802,802
2018-10-11 12:00:00,870,OKAY,870,870
2018-10-11 13:00:00,907,OKAY,907,907
2018-10-11 14:00:00,877,OKAY,877,877
2018-10-11 15:00:00,872,OKAY,872,872
2018-10-11 16:00:00,853,OKAY,853,853
2018-10-11 17:00:00,850,OKAY,850,850
2018-10-11 18:00:00,840,OKAY,840,840
2018-10-11 19:00:00,838,OKAY,838,838
2018-10-11 20:00:00,824,OKAY,824,824
2018-10-11 21:00:00,828,OKAY,828,828
2018-10-11 22:00:00,855,OKAY,855,855
2018-10-11 23:00:00,865,OKAY,865,865
2018-10-12 00:00:00,877,OKAY,877,877
2018-10-12 01:00:00,917,OKAY,917,917
2018-10-12 02:00:00,924,OKAY,924,924
2018-10-12 03:00:00,902,OKAY,902,902
2018-10-12 04:00:00,857,OKAY,857,857
2018-10-12 05:00:00,812,OKAY,812,812
2018-10-12 06:00:00,792,OKAY,792,792
2018-10-12 07:00:00,770,OKAY,770,770
2018-10-12 08:00:00,762,OKAY,762,762
2018-10-12 09:00:00,765,OKAY,765,765
2018-10-12 10:00:00,770,OKAY,770,770
2018-10-12 11:00:00,796,OKAY,796,796
2018-10-12 12:00:00,865,OKAY,865,865
2018-10-12 13:00:00,897,OKAY,897,897
2018-10-12 14:00:00,891,OKAY,891,891
2018-10-12 15:00:00,898,OKAY,898,898
2018-10-12 16:00:00,894,OKAY,894,894
2018-10-12 17:00:00,891,OKAY,891,891
2018-10-12 18:00:00,868,OKAY,868,868
2018-10-12 19:00:00,861,OKAY,861,861
2018-10-12 20:00:00,854,OKAY,854,854
2018-10-12 21:00:00,851,OKAY,851,851
2018-10-12 22:00:00,862,OKAY,862,862
2018-10-12 23:00:00,874,OKAY,874,874
2018-10-13 00:00:00,894,OKAY,894,894
2018-10-13 01:00:00,910,OKAY,910,910
2018-10-13 02:00:00,902,OKAY,902,902
2018-10-13 03:00:00,889,OKAY,889,889
2018-10-13 04:00:00,865,OKAY,865,865
2018-10-13 05:00:00,831,OKAY,831,831
2018-10-13 06:00:00,799,OKAY,799,799
2018-10-13 07:00:00,781,OKAY,781,781
2018-10-13 08:00:00,770,OKAY,770,770
2018-10-13 09:00:00,768,OKAY,768,768
2018-10-13 10:00:00,771,OKAY,771,771
2018-10-13 11:00:00,769,OKAY,769,769
2018-10-13 12:00:00,788,OKAY,788,788
2018-10-13 13:00:00,815,OKAY,815,815
2018-10-13 14:00:00,840,OKAY,840,840
2018-10-13 15:00:00,871,OKAY,871,871
2018-10-13 16:00:00,892,OKAY,892,892
2018-10-13 17:00:00,892,OKAY,892,892
2018-10-13 18:00:00,882,OKAY,882,882
2018-10-13 19:00:00,870,OKAY,870,870
2018-10-13 20:00:00,865,OKAY,865,865
2018-10-13 21:00:00,858,OKAY,858,858
2018-10-13 22:00:00,856,OKAY,856,856
2018-10-13 23:00:00,867,OKAY,867,867
2018-10-14 00:00:00,877,OKAY,877,877
2018-10-14 01:00:00,903,OKAY,903,903
2018-10-14 02:00:00,897,OKAY,897,897
2018-10-14 03:00:00,883,OKAY,883,883
2018-10-14 04:00:00,858,OKAY,858,858
2018-10-14 05:00:00,830,OKAY,830,830
2018-10-14 06:00:00,805,OKAY,805,805
2018-10-14 07:00:00,788,OKAY,788,788
2018-10-14 08:00:00,776,OKAY,776,776
2018-10-14 09:00:00,764,OKAY,764,764
2018-10-14 10:00:00,770,OKAY,770,770
2018-10-14 11:00:00,779,OKAY,779,779
2018-10-14 12:00:00,788,OKAY,788,788
2018-10-14 13:00:00,817,OKAY,817,817
2018-10-14 14:00:00,845,OKAY,845,845
2018-10-14 15:00:00,875,OKAY,875,875
2018-10-14 16:00:00,882,OKAY,882,882
2018-10-14 17:00:00,877,OKAY,877,877
2018-10-14 18:00:00,884,OKAY,884,884
2018-10-14 19:00:00,885,OKAY,885,885
2018-10-14 20:00:00,885,OKAY,885,885
2018-10-14 21:00:00,901,OKAY,901,901
2018-10-14 22:00:00,920,OKAY,920,920
2018-10-14 23:00:00,942,OKAY,942,942
2018-10-15 00:00:00,974,OKAY,974,974
2018-10-15 01:00:00,1014,OKAY,1014,1014
2018-10-15 02:00:00,1029,OKAY,1029,1029
2018-10-15 03:00:00,1016,OKAY,1016,1016
2018-10-15 04:00:00,979,OKAY,979,979
2018-10-15 05:00:00,950,OKAY,950,950
2018-10-15 06:00:00,924,OKAY,924,924
2018-10-15 07:00:00,915,OKAY,915,915
2018-10-15 08:00:00,914,OKAY,914,914
2018-10-15 09:00:00,919,OKAY,919,919
2018-10-15 10:00:00,936,OKAY,936,936
2018-10-15 11:00:00,989,OKAY,989,989
2018-10-15 12:00:00,1063,OKAY,1063,1063
2018-10-15 13:00:00,1100,OKAY,1100,1100
2018-10-15 14:00:00,1080,OKAY,1080,1080
2018-10-15 15:00:00,1094,OKAY,1094,1094
2018-10-15 16:00:00,1072,OKAY,1072,1072
2018-10-15 17:00:00,1089,OKAY,1089,1089
2018-10-15 18:00:00,1060,OKAY,1060,1060
2018-10-15 19:00:00,1033,OKAY,1033,1033
2018-10-15 20:00:00,1007,OKAY,1007,1007
2018-10-15 21:00:00,997,OKAY,997,997
2018-10-15 22:00:00,1003,OKAY,1003,1003
2018-10-15 23:00:00,1022,OKAY,1022,1022
2018-10-16 00:00:00,1042,OKAY,1042,1042
2018-10-16 01:00:00,1090,OKAY,1090,1090
2018-10-16 02:00:00,1087,OKAY,1087,1087
2018-10-16 03:00:00,1072,OKAY,1072,1072
2018-10-16 04:00:00,1015,OKAY,1015,1015
2018-10-16 05:00:00,962,OKAY,962,962
2018-10-16 06:00:00,945,OKAY,945,945
2018-10-16 07:00:00,934,OKAY,934,934
2018-10-16 08:00:00,932,OKAY,932,932
2018-10-16 09:00:00,934,OKAY,934,934
2018-10-16 10:00:00,943,OKAY,943,943
2018-10-16 11:00:00,972,OKAY,972,972
2018-10-16 12:00:00,1027,OKAY,1027,1027
2018-10-16 13:00:00,1044,OKAY,1044,1044
2018-10-16 14:00:00,1036,OKAY,1036,1036
2018-10-16 15:00:00,1021,OKAY,1021,1021
2018-10-16 16:00:00,1019,OKAY,1019,1019
2018-10-16 17:00:00,983,OKAY,983,983
2018-10-16 18:00:00,949,OKAY,949,949
2018-10-16 19:00:00,925,OKAY,925,925
2018-10-16 20:00:00,890,OKAY,890,890
2018-10-16 21:00:00,891,OKAY,891,891
2018-10-16 22:00:00,907,OKAY,907,907
2018-10-16 23:00:00,922,OKAY,922,922
2018-10-17 00:00:00,954,OKAY,954,954
2018-10-17 01:00:00,993,OKAY,993,993
2018-10-17 02:00:00,996,OKAY,996,996
2018-10-17 03:00:00,979,OKAY,979,979
2018-10-17 04:00:00,935,OKAY,935,935
2018-10-17 05:00:00,892,OKAY,892,892
2018-10-17 06:00:00,868,OKAY,868,868
2018-10-17 07:00:00,867,OKAY,867,867
2018-10-17 08:00:00,878,OKAY,878,878
2018-10-17 09:00:00,886,OKAY,886,886
2018-10-17 10:00:00,899,OKAY,899,899
2018-10-17 11:00:00,931,OKAY,931,931
2018-10-17 12:00:00,989,OKAY,989,989
2018-10-17 13:00:00,1013,OKAY,1013,1013
2018-10-17 14:00:00,987,OKAY,987,987
2018-10-17 15:00:00,963,OKAY,963,963
2018-10-17 16:00:00,937,OKAY,937,937
2018-10-17 17:00:00,912,OKAY,912,912
2018-10-17 18:00:00,897,OKAY,897,897
2018-10-17 19:00:00,884,OKAY,884,884
2018-10-17 20:00:00,870,OKAY,870,870
2018-10-17 21:00:00,867,OKAY,867,867
2018-10-17 22:00:00,876,OKAY,876,876
2018-10-17 23:00:00,892,OKAY,892,892
2018-10-18 00:00:00,905,OKAY,905,905
2018-10-18 01:00:00,937,OKAY,937,937
2018-10-18 02:00:00,938,OKAY,938,938
2018-10-18 03:00:00,919,OKAY,919,919
2018-10-18 04:00:00,890,OKAY,890,890
2018-10-18 05:00:00,853,OKAY,853,853
2018-10-18 06:00:00,826,OKAY,826,826
2018-10-18 07:00:00,811,OKAY,811,811
2018-10-18 08:00:00,803,OKAY,803,803
2018-10-18 09:00:00,808,OKAY,808,808
2018-10-18 10:00:00,811,OKAY,811,811
2018-10-18 11:00:00,832,OKAY,832,832
2018-10-18 12:00:00,878,OKAY,878,878
2018-10-18 13:00:00,906,OKAY,906,906
2018-10-18 14:00:00,900,OKAY,900,900
2018-10-18 15:00:00,899,OKAY,899,899
2018-10-18 16:00:00,891,OKAY,891,891
2018-10-18 17:00:00,880,OKAY,880,880
2018-10-18 18:00:00,880,OKAY,880,880
2018-10-18 19:00:00,875,OKAY,875,875
2018-10-18 20:00:00,851,OKAY,851,851
2018-10-18 21:00:00,857,OKAY,857,857
2018-10-18 22:00:00,885,OKAY,885,885
2018-10-18 23:00:00,895,OKAY,895,895
2018-10-19 00:00:00,914,OKAY,914,914
2018-10-19 01:00:00,940,OKAY,940,940
2018-10-19 02:00:00,935,OKAY,935,935
2018-10-19 03:00:00,922,OKAY,922,922
2018-10-19 04:00:00,897,OKAY,897,897
2018-10-19 05:00:00,863,OKAY,863,863
2018-10-19 06:00:00,832,OKAY,832,832
2018-10-19 07:00:00,820,OKAY,820,820
2018-10-19 08:00:00,813,OKAY,813,813
2018-10-19 09:00:00,815,OKAY,815,815
2018-10-19 10:00:00,805,OKAY,805,805
2018-10-19 11:00:00,819,OKAY,819,819
2018-10-19 12:00:00,869,OKAY,869,869
2018-10-19 13:00:00,901,OKAY,901,901
2018-10-19 14:00:00,904,OKAY,904,904
2018-10-19 15:00:00,915,OKAY,915,915
2018-10-19 16:00:00,907,OKAY,907,907
2018-10-19 17:00:00,914,OKAY,914,914
2018-10-19 18:00:00,906,OKAY,906,906
2018-10-19 19:00:00,894,OKAY,894,894
2018-10-19 20:00:00,885,OKAY,885,885
2018-10-19 21:00:00,886,OKAY,886,886
2018-10-19 22:00:00,884,OKAY,884,884
2018-10-19 23:00:00,889,OKAY,889,889
2018-10-20 00:00:00,895,OKAY,895,895
2018-10-20 01:00:00,913,OKAY,913,913
2018-10-20 02:00:00,907,OKAY,907,907
2018-10-20 03:00:00,896,OKAY,896,896
2018-10-20 04:00:00,876,OKAY,876,876
2018-10-20 05:00:00,853,OKAY,853,853
2018-10-20 06:00:00,830,OKAY,830,830
2018-10-20 07:00:00,822,OKAY,822,822
2018-10-20 08:00:00,824,OKAY,824,824
2018-10-20 09:00:00,825,OKAY,825,825
2018-10-20 10:00:00,836,OKAY,836,836
2018-10-20 11:00:00,855,OKAY,855,855
2018-10-20 12:00:00,873,OKAY,873,873
2018-10-20 13:00:00,887,OKAY,887,887
2018-10-20 14:00:00,897,OKAY,897,897
2018-10-20 15:00:00,895,OKAY,895,895
2018-10-20 16:00:00,881,OKAY,881,881
2018-10-20 17:00:00,868,OKAY,868,868
2018-10-20 18:00:00,869,OKAY,869,869
2018-10-20 19:00:00,857,OKAY,857,857
2018-10-20 20:00:00,847,OKAY,847,847
2018-10-20 21:00:00,845,OKAY,845,845
2018-10-20 22:00:00,851,OKAY,851,851
2018-10-20 23:00:00,862,OKAY,862,862
2018-10-21 00:00:00,874,OKAY,874,874
2018-10-21 01:00:00,901,OKAY,901,901
2018-10-21 02:00:00,896,OKAY,896,896
2018-10-21 03:00:00,886,OKAY,886,886
2018-10-21 04:00:00,871,OKAY,871,871
2018-10-21 05:00:00,836,OKAY,836,836
2018-10-21 06:00:00,817,OKAY,817,817
2018-10-21 07:00:00,811,OKAY,811,811
2018-10-21 08:00:00,808,OKAY,808,808
2018-10-21 09:00:00,810,OKAY,810,810
2018-10-21 10:00:00,822,OKAY,822,822
2018-10-21 11:00:00,842,OKAY,842,842
2018-10-21 12:00:00,869,OKAY,869,869
2018-10-21 13:00:00,908,OKAY,908,908
2018-10-21 14:00:00,930,OKAY,930,930
2018-10-21 15:00:00,922,OKAY,922,922
2018-10-21 16:00:00,889,OKAY,889,889
2018-10-21 17:00:00,883,OKAY,883,883
2018-10-21 18:00:00,878,OKAY,878,878
2018-10-21 19:00:00,867,OKAY,867,867
2018-10-21 20:00:00,857,OKAY,857,857
2018-10-21 21:00:00,863,OKAY,863,863
2018-10-21 22:00:00,874,OKAY,874,874
2018-10-21 23:00:00,891,OKAY,891,891
2018-10-22 00:00:00,907,OKAY,907,907
2018-10-22 01:00:00,960,OKAY,960,960
2018-10-22 02:00:00,967,OKAY,967,967
2018-10-22 03:00:00,949,OKAY,949,949
2018-10-22 04:00:00,916,OKAY,916,916
2018-10-22 05:00:00,874,OKAY,874,874
2018-10-22 06:00:00,856,OKAY,856,856
2018-10-22 07:00:00,852,OKAY,852,852
2018-10-22 08:00:00,856,OKAY,856,856
2018-10-22 09:00:00,865,OKAY,865,865
2018-10-22 10:00:00,869,OKAY,869,869
2018-10-22 11:00:00,900,OKAY,900,900
2018-10-22 12:00:00,956,OKAY,956,956
2018-10-22 13:00:00,970,OKAY,970,970
2018-10-22 14:00:00,962,OKAY,962,962
2018-10-22 15:00:00,950,OKAY,950,950
2018-10-22 16:00:00,922,OKAY,922,922
2018-10-22 17:00:00,895,OKAY,895,895
2018-10-22 18:00:00,875,OKAY,875,875
2018-10-22 19:00:00,870,OKAY,870,870
2018-10-22 20:00:00,868,OKAY,868,868
2018-10-22 21:00:00,866,OKAY,866,866
2018-10-22 22:00:00,872,OKAY,872,872
2018-10-22 23:00:00,880,OKAY,880,880
2018-10-23 00:00:00,905,OKAY,905,905
2018-10-23 01:00:00,948,OKAY,948,948
2018-10-23 02:00:00,945,OKAY,945,945
2018-10-23 03:00:00,921,OKAY,921,921
2018-10-23 04:00:00,884,OKAY,884,884
2018-10-23 05:00:00,833,OKAY,833,833
2018-10-23 06:00:00,805,OKAY,805,805
2018-10-23 07:00:00,797,OKAY,797,797
2018-10-23 08:00:00,801,OKAY,801,801
2018-10-23 09:00:00,806,OKAY,806,806
2018-10-23 10:00:00,804,OKAY,804,804
2018-10-23 11:00:00,850,OKAY,850,850
2018-10-23 12:00:00,917,OKAY,917,917
2018-10-23 13:00:00,956,OKAY,956,956
2018-10-23 14:00:00,929,OKAY,929,929
2018-10-23 15:00:00,905,OKAY,905,905
2018-10-23 16:00:00,867,OKAY,867,867
2018-10-23 17:00:00,852,OKAY,852,852
2018-10-23 18:00:00,838,OKAY,838,838
2018-10-23 19:00:00,831,OKAY,831,831
2018-10-23 20:00:00,826,OKAY,826,826
2018-10-23 21:00:00,840,OKAY,840,840
2018-10-23 22:00:00,867,OKAY,867,867
2018-10-23 23:00:00,874,OKAY,874,874
2018-10-24 00:00:00,898,OKAY,898,898
2018-10-24 01:00:00,942,OKAY,942,942
2018-10-24 02:00:00,943,OKAY,943,943
2018-10-24 03:00:00,923,OKAY,923,923
2018-10-24 04:00:00,886,OKAY,886,886
2018-10-24 05:00:00,838,OKAY,838,838
2018-10-24 06:00:00,816,OKAY,816,816
2018-10-24 07:00:00,807,OKAY,807,807
2018-10-24 08:00:00,803,OKAY,803,803
2018-10-24 09:00:00,807,OKAY,807,807
2018-10-24 10:00:00,816,OKAY,816,816
2018-10-24 11:00:00,851,OKAY,851,851
2018-10-24 12:00:00,897,OKAY,897,897
