date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2018-10-01 00:00:00,19708,OKAY,19708,19047
2018-10-01 01:00:00,19128,OKAY,19128,18121
2018-10-01 02:00:00,18147,OKAY,18147,17039
2018-10-01 03:00:00,16770,OKAY,16770,15708
2018-10-01 04:00:00,15151,OKAY,15151,14393
2018-10-01 05:00:00,13919,OKAY,13919,13297
2018-10-01 06:00:00,13005,OKAY,13005,12440
2018-10-01 07:00:00,12380,OKAY,12380,11859
2018-10-01 08:00:00,12018,OKAY,12018,11611
2018-10-01 09:00:00,12035,OKAY,12035,11726
2018-10-01 10:00:00,12686,OKAY,12686,12375
2018-10-01 11:00:00,13823,OKAY,13823,13246
2018-10-01 12:00:00,14220,OKAY,14220,13655
2018-10-01 13:00:00,15121,OKAY,15121,15024
2018-10-01 14:00:00,16534,OKAY,16534,16847
2018-10-01 15:00:00,18091,OKAY,18091,18339
2018-10-01 16:00:00,19133,OKAY,19133,19373
2018-10-01 17:00:00,20102,OKAY,20102,20475
2018-10-01 18:00:00,20946,OKAY,20946,21089
2018-10-01 19:00:00,21502,OKAY,21502,21458
2018-10-01 20:00:00,21821,OKAY,21821,21733
2018-10-01 21:00:00,21825,OKAY,21825,21487
2018-10-01 22:00:00,21329,OKAY,21329,20888
2018-10-01 23:00:00,20520,OKAY,20520,19792
2018-10-02 00:00:00,20208,OKAY,20208,19481
2018-10-02 01:00:00,19505,OKAY,19505,18540
2018-10-02 02:00:00,18454,OKAY,18454,17338
2018-10-02 03:00:00,17017,OKAY,17017,15849
2018-10-02 04:00:00,15500,OKAY,15500,14453
2018-10-02 05:00:00,14166,OKAY,14166,13643
2018-10-02 06:00:00,13267,OKAY,13267,12826
2018-10-02 07:00:00,12670,OKAY,12670,12087
2018-10-02 08:00:00,12284,OKAY,12284,11823
2018-10-02 09:00:00,12240,OKAY,12240,11836
2018-10-02 10:00:00,12860,OKAY,12860,12698
2018-10-02 11:00:00,13973,OKAY,13973,13552
2018-10-02 12:00:00,14321,OKAY,14321,13786
2018-10-02 13:00:00,15048,OKAY,15048,15181
2018-10-02 14:00:00,16313,OKAY,16313,16892
2018-10-02 15:00:00,17725,OKAY,17725,18071
2018-10-02 16:00:00,18745,OKAY,18745,19065
2018-10-02 17:00:00,19620,OKAY,19620,19955
2018-10-02 18:00:00,20393,OKAY,20393,20654
2018-10-02 19:00:00,20972,OKAY,20972,21093
2018-10-02 20:00:00,21319,OKAY,21319,21026
2018-10-02 21:00:00,21268,OKAY,21268,20674
2018-10-02 22:00:00,20723,OKAY,20723,20106
2018-10-02 23:00:00,19836,OKAY,19836,19303
2018-10-03 00:00:00,19542,OKAY,19542,19220
2018-10-03 01:00:00,18907,OKAY,18907,18176
2018-10-03 02:00:00,17813,OKAY,17813,17118
2018-10-03 03:00:00,16363,OKAY,16363,15481
2018-10-03 04:00:00,14836,OKAY,14836,14140
2018-10-03 05:00:00,13517,OKAY,13517,13109
2018-10-03 06:00:00,12618,OKAY,12618,12185
2018-10-03 07:00:00,12019,OKAY,12019,11533
2018-10-03 08:00:00,11652,OKAY,11652,11262
2018-10-03 09:00:00,11544,OKAY,11544,11341
2018-10-03 10:00:00,12031,OKAY,12031,12064
2018-10-03 11:00:00,13123,OKAY,13123,12869
2018-10-03 12:00:00,13509,OKAY,13509,12999
2018-10-03 13:00:00,14314,OKAY,14314,14248
2018-10-03 14:00:00,15680,OKAY,15680,16038
2018-10-03 15:00:00,17100,OKAY,17100,17622
2018-10-03 16:00:00,18248,OKAY,18248,18673
2018-10-03 17:00:00,19236,OKAY,19236,19672
2018-10-03 18:00:00,20061,OKAY,20061,20333
2018-10-03 19:00:00,20473,OKAY,20473,20758
2018-10-03 20:00:00,21032,OKAY,21032,20837
2018-10-03 21:00:00,21192,OKAY,21192,20530
2018-10-03 22:00:00,20893,OKAY,20893,19859
2018-10-03 23:00:00,19991,OKAY,19991,19115
2018-10-04 00:00:00,19554,OKAY,19554,18998
2018-10-04 01:00:00,18888,OKAY,18888,17979
2018-10-04 02:00:00,17849,OKAY,17849,16718
2018-10-04 03:00:00,16400,OKAY,16400,15291
2018-10-04 04:00:00,14959,OKAY,14959,13851
2018-10-04 05:00:00,13676,OKAY,13676,12701
2018-10-04 06:00:00,12840,OKAY,12840,11754
2018-10-04 07:00:00,12328,OKAY,12328,11521
2018-10-04 08:00:00,12008,OKAY,12008,11241
2018-10-04 09:00:00,11956,OKAY,11956,11375
2018-10-04 10:00:00,12489,OKAY,12489,12261
2018-10-04 11:00:00,13608,OKAY,13608,13145
2018-10-04 12:00:00,14023,OKAY,14023,13108
2018-10-04 13:00:00,14783,OKAY,14783,14383
2018-10-04 14:00:00,16138,OKAY,16138,15854
2018-10-04 15:00:00,17676,OKAY,17676,17441
2018-10-04 16:00:00,18694,OKAY,18694,18284
2018-10-04 17:00:00,19562,OKAY,19562,19198
2018-10-04 18:00:00,20421,OKAY,20421,19897
2018-10-04 19:00:00,20891,OKAY,20891,19956
2018-10-04 20:00:00,20834,OKAY,20834,20274
2018-10-04 21:00:00,20695,OKAY,20695,19747
2018-10-04 22:00:00,20019,OKAY,20019,19288
2018-10-04 23:00:00,19217,OKAY,19217,18409
2018-10-05 00:00:00,19026,OKAY,19026,18454
2018-10-05 01:00:00,18499,OKAY,18499,17602
2018-10-05 02:00:00,17714,OKAY,17714,16417
2018-10-05 03:00:00,16360,OKAY,16360,14995
2018-10-05 04:00:00,14980,OKAY,14980,13847
2018-10-05 05:00:00,13751,OKAY,13751,12764
2018-10-05 06:00:00,12875,OKAY,12875,12097
2018-10-05 07:00:00,12306,OKAY,12306,11462
2018-10-05 08:00:00,11938,OKAY,11938,11375
2018-10-05 09:00:00,11889,OKAY,11889,11223
2018-10-05 10:00:00,12391,OKAY,12391,12100
2018-10-05 11:00:00,13412,OKAY,13412,13038
2018-10-05 12:00:00,13817,OKAY,13817,13075
2018-10-05 13:00:00,14799,OKAY,14799,14008
2018-10-05 14:00:00,16397,OKAY,16397,15787
2018-10-05 15:00:00,17922,OKAY,17922,17599
2018-10-05 16:00:00,19276,OKAY,19276,18274
2018-10-05 17:00:00,20314,OKAY,20314,19356
2018-10-05 18:00:00,21136,OKAY,21136,20150
2018-10-05 19:00:00,21703,OKAY,21703,20593
2018-10-05 20:00:00,21808,OKAY,21808,20459
2018-10-05 21:00:00,21722,OKAY,21722,20040
2018-10-05 22:00:00,21180,OKAY,21180,19296
2018-10-05 23:00:00,20035,OKAY,20035,18434
2018-10-06 00:00:00,19306,OKAY,19306,18099
2018-10-06 01:00:00,18466,OKAY,18466,16732
2018-10-06 02:00:00,17306,OKAY,17306,15790
2018-10-06 03:00:00,16078,OKAY,16078,14512
2018-10-06 04:00:00,14805,OKAY,14805,13623
2018-10-06 05:00:00,13602,OKAY,13602,12919
2018-10-06 06:00:00,12647,OKAY,12647,12061
2018-10-06 07:00:00,11966,OKAY,11966,11432
2018-10-06 08:00:00,11494,OKAY,11494,11136
2018-10-06 09:00:00,11253,OKAY,11253,10932
2018-10-06 10:00:00,11249,OKAY,11249,11128
2018-10-06 11:00:00,11521,OKAY,11521,11397
2018-10-06 12:00:00,11964,OKAY,11964,11996
2018-10-06 13:00:00,13531,OKAY,13531,13715
2018-10-06 14:00:00,15456,OKAY,15456,15666
2018-10-06 15:00:00,16916,OKAY,16916,17165
2018-10-06 16:00:00,18274,OKAY,18274,18184
2018-10-06 17:00:00,19116,OKAY,19116,19171
2018-10-06 18:00:00,19780,OKAY,19780,19890
2018-10-06 19:00:00,20249,OKAY,20249,20173
2018-10-06 20:00:00,20516,OKAY,20516,20249
2018-10-06 21:00:00,20415,OKAY,20415,19851
2018-10-06 22:00:00,19729,OKAY,19729,19030
2018-10-06 23:00:00,18522,OKAY,18522,17929
2018-10-07 00:00:00,18042,OKAY,18042,17701
2018-10-07 01:00:00,17407,OKAY,17407,16611
2018-10-07 02:00:00,16535,OKAY,16535,15737
2018-10-07 03:00:00,15516,OKAY,15516,14565
2018-10-07 04:00:00,14372,OKAY,14372,13594
2018-10-07 05:00:00,13330,OKAY,13330,12557
2018-10-07 06:00:00,12551,OKAY,12551,11815
2018-10-07 07:00:00,11976,OKAY,11976,11314
2018-10-07 08:00:00,11563,OKAY,11563,11111
2018-10-07 09:00:00,11379,OKAY,11379,10965
2018-10-07 10:00:00,11381,OKAY,11381,11062
2018-10-07 11:00:00,11604,OKAY,11604,11351
2018-10-07 12:00:00,11938,OKAY,11938,11885
2018-10-07 13:00:00,13285,OKAY,13285,13919
2018-10-07 14:00:00,15167,OKAY,15167,15627
2018-10-07 15:00:00,16763,OKAY,16763,17015
2018-10-07 16:00:00,18073,OKAY,18073,18268
2018-10-07 17:00:00,19107,OKAY,19107,19344
2018-10-07 18:00:00,19777,OKAY,19777,19996
2018-10-07 19:00:00,20067,OKAY,20067,20007
2018-10-07 20:00:00,20131,OKAY,20131,20045
2018-10-07 21:00:00,19985,OKAY,19985,19812
2018-10-07 22:00:00,19456,OKAY,19456,19124
2018-10-07 23:00:00,18657,OKAY,18657,18073
2018-10-08 00:00:00,18491,OKAY,18491,18107
2018-10-08 01:00:00,17966,OKAY,17966,17253
2018-10-08 02:00:00,17004,OKAY,17004,16353
2018-10-08 03:00:00,15817,OKAY,15817,14953
2018-10-08 04:00:00,14511,OKAY,14511,13700
2018-10-08 05:00:00,13236,OKAY,13236,12574
2018-10-08 06:00:00,12482,OKAY,12482,11921
2018-10-08 07:00:00,12073,OKAY,12073,11737
2018-10-08 08:00:00,11859,OKAY,11859,11306
2018-10-08 09:00:00,11988,OKAY,11988,11705
2018-10-08 10:00:00,12691,OKAY,12691,12634
2018-10-08 11:00:00,13802,OKAY,13802,13743
2018-10-08 12:00:00,14320,OKAY,14320,14134
2018-10-08 13:00:00,14968,OKAY,14968,15559
2018-10-08 14:00:00,16038,OKAY,16038,16984
2018-10-08 15:00:00,17272,OKAY,17272,18041
2018-10-08 16:00:00,18250,OKAY,18250,18894
2018-10-08 17:00:00,18959,OKAY,18959,19615
2018-10-08 18:00:00,19460,OKAY,19460,20069
2018-10-08 19:00:00,19509,OKAY,19509,20352
2018-10-08 20:00:00,19558,OKAY,19558,20103
2018-10-08 21:00:00,19563,OKAY,19563,19680
2018-10-08 22:00:00,19267,OKAY,19267,19078
2018-10-08 23:00:00,18810,OKAY,18810,18289
2018-10-09 00:00:00,18920,OKAY,18920,18422
2018-10-09 01:00:00,18359,OKAY,18359,17608
2018-10-09 02:00:00,17351,OKAY,17351,16604
2018-10-09 03:00:00,16191,OKAY,16191,15317
2018-10-09 04:00:00,14741,OKAY,14741,13995
2018-10-09 05:00:00,13769,OKAY,13769,12792
2018-10-09 06:00:00,12982,OKAY,12982,12307
2018-10-09 07:00:00,12533,OKAY,12533,11797
2018-10-09 08:00:00,12307,OKAY,12307,11612
2018-10-09 09:00:00,12345,OKAY,12345,11833
2018-10-09 10:00:00,12962,OKAY,12962,12815
2018-10-09 11:00:00,14062,OKAY,14062,13937
2018-10-09 12:00:00,14543,OKAY,14543,14163
2018-10-09 13:00:00,15148,OKAY,15148,15312
2018-10-09 14:00:00,16419,OKAY,16419,16672
2018-10-09 15:00:00,17858,OKAY,17858,17881
2018-10-09 16:00:00,19025,OKAY,19025,18833
2018-10-09 17:00:00,19949,OKAY,19949,19698
2018-10-09 18:00:00,20666,OKAY,20666,20111
2018-10-09 19:00:00,21101,OKAY,21101,20307
2018-10-09 20:00:00,21229,OKAY,21229,20369
2018-10-09 21:00:00,21198,OKAY,21198,19957
2018-10-09 22:00:00,20747,OKAY,20747,19261
2018-10-09 23:00:00,20197,OKAY,20197,18777
2018-10-10 00:00:00,20272,OKAY,20272,18842
2018-10-10 01:00:00,19586,OKAY,19586,17945
2018-10-10 02:00:00,18464,OKAY,18464,16867
2018-10-10 03:00:00,17187,OKAY,17187,15499
2018-10-10 04:00:00,15699,OKAY,15699,14135
2018-10-10 05:00:00,14730,OKAY,14730,13166
2018-10-10 06:00:00,14037,OKAY,14037,12962
2018-10-10 07:00:00,13575,OKAY,13575,12601
2018-10-10 08:00:00,13279,OKAY,13279,12419
2018-10-10 09:00:00,13323,OKAY,13323,12817
2018-10-10 10:00:00,13964,OKAY,13964,13531
2018-10-10 11:00:00,15058,OKAY,15058,14323
2018-10-10 12:00:00,15447,OKAY,15447,14619
2018-10-10 13:00:00,15816,OKAY,15816,15730
2018-10-10 14:00:00,16825,OKAY,16825,17178
2018-10-10 15:00:00,18009,OKAY,18009,18760
2018-10-10 16:00:00,19313,OKAY,19313,19482
2018-10-10 17:00:00,20339,OKAY,20339,19964
2018-10-10 18:00:00,20927,OKAY,20927,20582
2018-10-10 19:00:00,21485,OKAY,21485,20629
2018-10-10 20:00:00,21717,OKAY,21717,20850
2018-10-10 21:00:00,21648,OKAY,21648,20319
2018-10-10 22:00:00,21203,OKAY,21203,19725
2018-10-10 23:00:00,20421,OKAY,20421,19326
2018-10-11 00:00:00,20330,OKAY,20330,19292
2018-10-11 01:00:00,19644,OKAY,19644,18326
2018-10-11 02:00:00,18634,OKAY,18634,17193
2018-10-11 03:00:00,17182,OKAY,17182,15709
2018-10-11 04:00:00,15918,OKAY,15918,14360
2018-10-11 05:00:00,14669,OKAY,14669,13118
2018-10-11 06:00:00,13845,OKAY,13845,12889
2018-10-11 07:00:00,13255,OKAY,13255,12506
2018-10-11 08:00:00,12900,OKAY,12900,12376
2018-10-11 09:00:00,12846,OKAY,12846,12362
2018-10-11 10:00:00,13353,OKAY,13353,13149
2018-10-11 11:00:00,14437,OKAY,14437,14145
2018-10-11 12:00:00,14789,OKAY,14789,14225
2018-10-11 13:00:00,15497,OKAY,15497,15188
2018-10-11 14:00:00,16869,OKAY,16869,16537
2018-10-11 15:00:00,18226,OKAY,18226,18145
2018-10-11 16:00:00,19321,OKAY,19321,19159
2018-10-11 17:00:00,20133,OKAY,20133,19924
2018-10-11 18:00:00,20543,OKAY,20543,20716
2018-10-11 19:00:00,20258,OKAY,20258,20843
2018-10-11 20:00:00,19853,OKAY,19853,20837
2018-10-11 21:00:00,19409,OKAY,19409,20472
2018-10-11 22:00:00,18981,OKAY,18981,20105
2018-10-11 23:00:00,18553,OKAY,18553,19595
2018-10-12 00:00:00,18479,OKAY,18479,19425
2018-10-12 01:00:00,17876,OKAY,17876,18269
2018-10-12 02:00:00,16903,OKAY,16903,16847
2018-10-12 03:00:00,15621,OKAY,15621,15388
2018-10-12 04:00:00,14318,OKAY,14318,13932
2018-10-12 05:00:00,13063,OKAY,13063,12768
2018-10-12 06:00:00,12212,OKAY,12212,12300
2018-10-12 07:00:00,11691,OKAY,11691,11211
2018-10-12 08:00:00,11394,OKAY,11394,10910
2018-10-12 09:00:00,11361,OKAY,11361,11081
2018-10-12 10:00:00,11895,OKAY,11895,11731
2018-10-12 11:00:00,12958,OKAY,12958,12727
2018-10-12 12:00:00,13443,OKAY,13443,12689
2018-10-12 13:00:00,14163,OKAY,14163,13733
2018-10-12 14:00:00,15596,OKAY,15596,15370
2018-10-12 15:00:00,17027,OKAY,17027,16728
2018-10-12 16:00:00,18289,OKAY,18289,17836
2018-10-12 17:00:00,19321,OKAY,19321,18725
2018-10-12 18:00:00,20332,OKAY,20332,19324
2018-10-12 19:00:00,20894,OKAY,20894,19788
2018-10-12 20:00:00,20987,OKAY,20987,20097
2018-10-12 21:00:00,20813,OKAY,20813,19419
2018-10-12 22:00:00,20120,OKAY,20120,18758
2018-10-12 23:00:00,19059,OKAY,19059,17947
2018-10-13 00:00:00,18504,OKAY,18504,17433
2018-10-13 01:00:00,17593,OKAY,17593,16660
2018-10-13 02:00:00,16390,OKAY,16390,15595
2018-10-13 03:00:00,14681,OKAY,14681,14324
2018-10-13 04:00:00,13220,OKAY,13220,13255
2018-10-13 05:00:00,12992,OKAY,12992,12610
2018-10-13 06:00:00,12082,OKAY,12082,11725
2018-10-13 07:00:00,11428,OKAY,11428,10853
2018-10-13 08:00:00,10979,OKAY,10979,10439
2018-10-13 09:00:00,10682,OKAY,10682,10305
2018-10-13 10:00:00,10693,OKAY,10693,10346
2018-10-13 11:00:00,10914,OKAY,10914,10559
2018-10-13 12:00:00,11270,OKAY,11270,10957
2018-10-13 13:00:00,12459,OKAY,12459,12248
2018-10-13 14:00:00,14128,OKAY,14128,14124
2018-10-13 15:00:00,15629,OKAY,15629,15717
2018-10-13 16:00:00,17096,OKAY,17096,17038
2018-10-13 17:00:00,18298,OKAY,18298,18082
2018-10-13 18:00:00,19284,OKAY,19284,18646
2018-10-13 19:00:00,19970,OKAY,19970,18951
2018-10-13 20:00:00,20317,OKAY,20317,19234
2018-10-13 21:00:00,20320,OKAY,20320,18680
2018-10-13 22:00:00,19942,OKAY,19942,18138
2018-10-13 23:00:00,18848,OKAY,18848,17320
2018-10-14 00:00:00,18174,OKAY,18174,17178
2018-10-14 01:00:00,17259,OKAY,17259,16278
2018-10-14 02:00:00,16207,OKAY,16207,15288
2018-10-14 03:00:00,15119,OKAY,15119,14191
2018-10-14 04:00:00,13944,OKAY,13944,13218
2018-10-14 05:00:00,13001,OKAY,13001,12147
2018-10-14 06:00:00,12216,OKAY,12216,11643
2018-10-14 07:00:00,11627,OKAY,11627,11011
2018-10-14 08:00:00,11211,OKAY,11211,10681
2018-10-14 09:00:00,10990,OKAY,10990,10586
2018-10-14 10:00:00,10975,OKAY,10975,10560
2018-10-14 11:00:00,11156,OKAY,11156,10901
2018-10-14 12:00:00,11487,OKAY,11487,11452
2018-10-14 13:00:00,12765,OKAY,12765,13190
2018-10-14 14:00:00,14936,OKAY,14936,15044
2018-10-14 15:00:00,16791,OKAY,16791,16709
2018-10-14 16:00:00,18372,OKAY,18372,17919
2018-10-14 17:00:00,19826,OKAY,19826,19117
2018-10-14 18:00:00,20940,OKAY,20940,19884
2018-10-14 19:00:00,21608,OKAY,21608,20052
2018-10-14 20:00:00,21927,OKAY,21927,20104
2018-10-14 21:00:00,21919,OKAY,21919,19993
2018-10-14 22:00:00,21557,OKAY,21557,19257
2018-10-14 23:00:00,20528,OKAY,20528,18184
2018-10-15 00:00:00,20086,OKAY,20086,18036
2018-10-15 01:00:00,19264,OKAY,19264,17425
2018-10-15 02:00:00,18101,OKAY,18101,16319
2018-10-15 03:00:00,16727,OKAY,16727,15016
2018-10-15 04:00:00,15241,OKAY,15241,13766
2018-10-15 05:00:00,14033,OKAY,14033,12669
2018-10-15 06:00:00,13124,OKAY,13124,12160
2018-10-15 07:00:00,12520,OKAY,12520,12013
2018-10-15 08:00:00,12182,OKAY,12182,11806
2018-10-15 09:00:00,12103,OKAY,12103,11742
2018-10-15 10:00:00,12583,OKAY,12583,12655
2018-10-15 11:00:00,13509,OKAY,13509,13589
2018-10-15 12:00:00,13870,OKAY,13870,13935
2018-10-15 13:00:00,14943,OKAY,14943,15333
2018-10-15 14:00:00,16711,OKAY,16711,16900
2018-10-15 15:00:00,18358,OKAY,18358,17979
2018-10-15 16:00:00,19760,OKAY,19760,19385
2018-10-15 17:00:00,20862,OKAY,20862,20538
2018-10-15 18:00:00,21753,OKAY,21753,21349
2018-10-15 19:00:00,22320,OKAY,22320,21940
2018-10-15 20:00:00,22608,OKAY,22608,22011
2018-10-15 21:00:00,22608,OKAY,22608,21612
2018-10-15 22:00:00,22188,OKAY,22188,21141
2018-10-15 23:00:00,21303,OKAY,21303,20234
2018-10-16 00:00:00,21012,OKAY,21012,19889
2018-10-16 01:00:00,20143,OKAY,20143,18651
2018-10-16 02:00:00,18830,OKAY,18830,17436
2018-10-16 03:00:00,17336,OKAY,17336,15981
2018-10-16 04:00:00,15638,OKAY,15638,14729
2018-10-16 05:00:00,14469,OKAY,14469,13271
2018-10-16 06:00:00,13517,OKAY,13517,12598
2018-10-16 07:00:00,12859,OKAY,12859,12314
2018-10-16 08:00:00,12456,OKAY,12456,11897
2018-10-16 09:00:00,12343,OKAY,12343,11994
2018-10-16 10:00:00,12917,OKAY,12917,12739
2018-10-16 11:00:00,13944,OKAY,13944,13777
2018-10-16 12:00:00,14360,OKAY,14360,14007
2018-10-16 13:00:00,15262,OKAY,15262,15378
2018-10-16 14:00:00,16949,OKAY,16949,17189
2018-10-16 15:00:00,18524,OKAY,18524,18576
2018-10-16 16:00:00,19863,OKAY,19863,19957
2018-10-16 17:00:00,20712,OKAY,20712,21071
2018-10-16 18:00:00,21500,OKAY,21500,21991
2018-10-16 19:00:00,22024,OKAY,22024,22252
2018-10-16 20:00:00,22416,OKAY,22416,22546
2018-10-16 21:00:00,22380,OKAY,22380,22080
2018-10-16 22:00:00,21967,OKAY,21967,21468
2018-10-16 23:00:00,21088,OKAY,21088,20653
2018-10-17 00:00:00,20768,OKAY,20768,20274
2018-10-17 01:00:00,20104,OKAY,20104,19034
2018-10-17 02:00:00,18893,OKAY,18893,17642
2018-10-17 03:00:00,17415,OKAY,17415,15992
2018-10-17 04:00:00,15858,OKAY,15858,14780
2018-10-17 05:00:00,14582,OKAY,14582,13615
2018-10-17 06:00:00,13597,OKAY,13597,12742
2018-10-17 07:00:00,12893,OKAY,12893,12250
2018-10-17 08:00:00,12414,OKAY,12414,11811
2018-10-17 09:00:00,12385,OKAY,12385,11939
2018-10-17 10:00:00,12932,OKAY,12932,12792
2018-10-17 11:00:00,13993,OKAY,13993,13709
2018-10-17 12:00:00,14421,OKAY,14421,14010
2018-10-17 13:00:00,15248,OKAY,15248,15423
2018-10-17 14:00:00,16791,OKAY,16791,17096
2018-10-17 15:00:00,18353,OKAY,18353,18515
2018-10-17 16:00:00,19722,OKAY,19722,19765
2018-10-17 17:00:00,20631,OKAY,20631,20823
2018-10-17 18:00:00,21504,OKAY,21504,21527
2018-10-17 19:00:00,22103,OKAY,22103,22120
2018-10-17 20:00:00,22442,OKAY,22442,22086
2018-10-17 21:00:00,22469,OKAY,22469,21894
2018-10-17 22:00:00,21983,OKAY,21983,21096
2018-10-17 23:00:00,21016,OKAY,21016,20272
2018-10-18 00:00:00,20649,OKAY,20649,19914
2018-10-18 01:00:00,19891,OKAY,19891,18768
2018-10-18 02:00:00,18579,OKAY,18579,17438
2018-10-18 03:00:00,17062,OKAY,17062,15827
2018-10-18 04:00:00,15408,OKAY,15408,14608
2018-10-18 05:00:00,14047,OKAY,14047,13334
2018-10-18 06:00:00,13034,OKAY,13034,12394
2018-10-18 07:00:00,12364,OKAY,12364,11768
2018-10-18 08:00:00,11983,OKAY,11983,11502
2018-10-18 09:00:00,11906,OKAY,11906,11516
2018-10-18 10:00:00,12459,OKAY,12459,12351
2018-10-18 11:00:00,13592,OKAY,13592,13317
2018-10-18 12:00:00,14055,OKAY,14055,13552
2018-10-18 13:00:00,14890,OKAY,14890,14861
2018-10-18 14:00:00,16532,OKAY,16532,16426
2018-10-18 15:00:00,18090,OKAY,18090,17883
2018-10-18 16:00:00,19387,OKAY,19387,19251
2018-10-18 17:00:00,20320,OKAY,20320,20226
2018-10-18 18:00:00,21173,OKAY,21173,21090
2018-10-18 19:00:00,21661,OKAY,21661,21519
2018-10-18 20:00:00,21893,OKAY,21893,21529
2018-10-18 21:00:00,21990,OKAY,21990,21178
2018-10-18 22:00:00,21469,OKAY,21469,20449
2018-10-18 23:00:00,20492,OKAY,20492,19698
2018-10-19 00:00:00,20080,OKAY,20080,19406
2018-10-19 01:00:00,19337,OKAY,19337,18454
2018-10-19 02:00:00,18139,OKAY,18139,17218
2018-10-19 03:00:00,16737,OKAY,16737,15534
2018-10-19 04:00:00,15111,OKAY,15111,14230
2018-10-19 05:00:00,13790,OKAY,13790,13143
2018-10-19 06:00:00,12841,OKAY,12841,12372
2018-10-19 07:00:00,12249,OKAY,12249,11703
2018-10-19 08:00:00,11850,OKAY,11850,11454
2018-10-19 09:00:00,11728,OKAY,11728,11472
2018-10-19 10:00:00,12165,OKAY,12165,12157
2018-10-19 11:00:00,13155,OKAY,13155,13179
2018-10-19 12:00:00,13628,OKAY,13628,13327
2018-10-19 13:00:00,14569,OKAY,14569,14638
2018-10-19 14:00:00,16218,OKAY,16218,16314
2018-10-19 15:00:00,17716,OKAY,17716,17655
2018-10-19 16:00:00,18881,OKAY,18881,18815
2018-10-19 17:00:00,19702,OKAY,19702,19779
2018-10-19 18:00:00,20431,OKAY,20431,20520
2018-10-19 19:00:00,20978,OKAY,20978,20897
2018-10-19 20:00:00,21230,OKAY,21230,21196
2018-10-19 21:00:00,21191,OKAY,21191,20827
2018-10-19 22:00:00,20652,OKAY,20652,20012
2018-10-19 23:00:00,19561,OKAY,19561,18946
2018-10-20 00:00:00,18934,OKAY,18934,18362
2018-10-20 01:00:00,18011,OKAY,18011,17457
2018-10-20 02:00:00,16878,OKAY,16878,16301
2018-10-20 03:00:00,15753,OKAY,15753,14953
2018-10-20 04:00:00,14608,OKAY,14608,13804
2018-10-20 05:00:00,13209,OKAY,13209,12778
2018-10-20 06:00:00,12236,OKAY,12236,11544
2018-10-20 07:00:00,11484,OKAY,11484,10929
2018-10-20 08:00:00,10952,OKAY,10952,10434
2018-10-20 09:00:00,10731,OKAY,10731,10370
2018-10-20 10:00:00,10743,OKAY,10743,10474
2018-10-20 11:00:00,11004,OKAY,11004,10700
2018-10-20 12:00:00,11441,OKAY,11441,11190
2018-10-20 13:00:00,12765,OKAY,12765,12812
2018-10-20 14:00:00,14717,OKAY,14717,14741
2018-10-20 15:00:00,16483,OKAY,16483,16639
2018-10-20 16:00:00,17993,OKAY,17993,18001
2018-10-20 17:00:00,19087,OKAY,19087,19258
2018-10-20 18:00:00,20033,OKAY,20033,20039
2018-10-20 19:00:00,20645,OKAY,20645,20591
2018-10-20 20:00:00,21013,OKAY,21013,20509
2018-10-20 21:00:00,20955,OKAY,20955,20379
2018-10-20 22:00:00,20361,OKAY,20361,19574
2018-10-20 23:00:00,19231,OKAY,19231,18427
2018-10-21 00:00:00,18550,OKAY,18550,17856
2018-10-21 01:00:00,17716,OKAY,17716,16777
2018-10-21 02:00:00,16652,OKAY,16652,15630
2018-10-21 03:00:00,15544,OKAY,15544,14425
2018-10-21 04:00:00,14415,OKAY,14415,13380
2018-10-21 05:00:00,13215,OKAY,13215,12431
2018-10-21 06:00:00,12252,OKAY,12252,11603
2018-10-21 07:00:00,11604,OKAY,11604,10997
2018-10-21 08:00:00,11091,OKAY,11091,10746
2018-10-21 09:00:00,10804,OKAY,10804,10527
2018-10-21 10:00:00,10739,OKAY,10739,10616
2018-10-21 11:00:00,10834,OKAY,10834,10785
2018-10-21 12:00:00,11127,OKAY,11127,11178
2018-10-21 13:00:00,12414,OKAY,12414,12865
2018-10-21 14:00:00,14280,OKAY,14280,14454
2018-10-21 15:00:00,15766,OKAY,15766,15900
2018-10-21 16:00:00,17037,OKAY,17037,17299
2018-10-21 17:00:00,18112,OKAY,18112,18400
2018-10-21 18:00:00,18867,OKAY,18867,19202
2018-10-21 19:00:00,19347,OKAY,19347,19464
2018-10-21 20:00:00,19511,OKAY,19511,19563
2018-10-21 21:00:00,19399,OKAY,19399,19421
2018-10-21 22:00:00,18818,OKAY,18818,18344
2018-10-21 23:00:00,17900,OKAY,17900,17427
2018-10-22 00:00:00,17709,OKAY,17709,17078
2018-10-22 01:00:00,16860,OKAY,16860,16101
2018-10-22 02:00:00,15754,OKAY,15754,14956
2018-10-22 03:00:00,14436,OKAY,14436,13644
2018-10-22 04:00:00,13089,OKAY,13089,12311
2018-10-22 05:00:00,11936,OKAY,11936,11380
2018-10-22 06:00:00,11110,OKAY,11110,10905
2018-10-22 07:00:00,10626,OKAY,10626,10258
2018-10-22 08:00:00,10368,OKAY,10368,10210
2018-10-22 09:00:00,10444,OKAY,10444,10357
2018-10-22 10:00:00,11081,OKAY,11081,11021
2018-10-22 11:00:00,12151,OKAY,12151,11795
2018-10-22 12:00:00,12599,OKAY,12599,12042
