date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2018-10-01 00:00:00,3737,OKAY,3737,3737
2018-10-01 01:00:00,3660,OKAY,3660,3660
2018-10-01 02:00:00,3439,OKAY,3439,3439
2018-10-01 03:00:00,3155,OKAY,3155,3155
2018-10-01 04:00:00,2887,OKAY,2887,2887
2018-10-01 05:00:00,2682,OKAY,2682,2682
2018-10-01 06:00:00,2544,OKAY,2544,2544
2018-10-01 07:00:00,2468,OKAY,2468,2468
2018-10-01 08:00:00,2440,OKAY,2440,2440
2018-10-01 09:00:00,2493,OKAY,2493,2493
2018-10-01 10:00:00,2685,OKAY,2685,2685
2018-10-01 11:00:00,3033,OKAY,3033,3033
2018-10-01 12:00:00,3172,OKAY,3172,3172
2018-10-01 13:00:00,3247,OKAY,3247,3247
2018-10-01 14:00:00,3359,OKAY,3359,3359
2018-10-01 15:00:00,3485,OKAY,3485,3485
2018-10-01 16:00:00,3637,OKAY,3637,3637
2018-10-01 17:00:00,3792,OKAY,3792,3792
2018-10-01 18:00:00,3999,OKAY,3999,3999
2018-10-01 19:00:00,4203,OKAY,4203,4203
2018-10-01 20:00:00,4346,OKAY,4346,4346
2018-10-01 21:00:00,4445,OKAY,4445,4445
2018-10-01 22:00:00,4470,OKAY,4470,4470
2018-10-01 23:00:00,4379,OKAY,4379,4379
2018-10-02 00:00:00,4427,OKAY,4427,4427
2018-10-02 01:00:00,4292,OKAY,4292,4292
2018-10-02 02:00:00,4016,OKAY,4016,4016
2018-10-02 03:00:00,3630,OKAY,3630,3630
2018-10-02 04:00:00,3262,OKAY,3262,3262
2018-10-02 05:00:00,3002,OKAY,3002,3002
2018-10-02 06:00:00,2842,OKAY,2842,2842
2018-10-02 07:00:00,2734,OKAY,2734,2734
2018-10-02 08:00:00,2664,OKAY,2664,2664
2018-10-02 09:00:00,2673,OKAY,2673,2673
2018-10-02 10:00:00,2863,OKAY,2863,2863
2018-10-02 11:00:00,3217,OKAY,3217,3217
2018-10-02 12:00:00,3334,OKAY,3334,3334
2018-10-02 13:00:00,3419,OKAY,3419,3419
2018-10-02 14:00:00,3558,OKAY,3558,3558
2018-10-02 15:00:00,3728,OKAY,3728,3728
2018-10-02 16:00:00,3907,OKAY,3907,3907
2018-10-02 17:00:00,4097,OKAY,4097,4097
2018-10-02 18:00:00,4228,OKAY,4228,4228
2018-10-02 19:00:00,4292,OKAY,4292,4292
2018-10-02 20:00:00,4417,OKAY,4417,4417
2018-10-02 21:00:00,4421,OKAY,4421,4421
2018-10-02 22:00:00,4425,OKAY,4425,4425
2018-10-02 23:00:00,4426,OKAY,4426,4426
2018-10-03 00:00:00,4519,OKAY,4519,4519
2018-10-03 01:00:00,4393,OKAY,4393,4393
2018-10-03 02:00:00,4132,OKAY,4132,4132
2018-10-03 03:00:00,3769,OKAY,3769,3769
2018-10-03 04:00:00,3433,OKAY,3433,3433
2018-10-03 05:00:00,3137,OKAY,3137,3137
2018-10-03 06:00:00,2972,OKAY,2972,2972
2018-10-03 07:00:00,2868,OKAY,2868,2868
2018-10-03 08:00:00,2809,OKAY,2809,2809
2018-10-03 09:00:00,2829,OKAY,2829,2829
2018-10-03 10:00:00,3019,OKAY,3019,3019
2018-10-03 11:00:00,3377,OKAY,3377,3377
2018-10-03 12:00:00,3499,OKAY,3499,3499
2018-10-03 13:00:00,3627,OKAY,3627,3627
2018-10-03 14:00:00,3790,OKAY,3790,3790
2018-10-03 15:00:00,3941,OKAY,3941,3941
2018-10-03 16:00:00,4065,OKAY,4065,4065
2018-10-03 17:00:00,4188,OKAY,4188,4188
2018-10-03 18:00:00,4322,OKAY,4322,4322
2018-10-03 19:00:00,4430,OKAY,4430,4430
2018-10-03 20:00:00,4543,OKAY,4543,4543
2018-10-03 21:00:00,4594,OKAY,4594,4594
2018-10-03 22:00:00,4572,OKAY,4572,4572
2018-10-03 23:00:00,4430,OKAY,4430,4430
2018-10-04 00:00:00,4407,OKAY,4407,4407
2018-10-04 01:00:00,4229,OKAY,4229,4229
2018-10-04 02:00:00,3942,OKAY,3942,3942
2018-10-04 03:00:00,3558,OKAY,3558,3558
2018-10-04 04:00:00,3197,OKAY,3197,3197
2018-10-04 05:00:00,2919,OKAY,2919,2919
2018-10-04 06:00:00,2748,OKAY,2748,2748
2018-10-04 07:00:00,2651,OKAY,2651,2651
2018-10-04 08:00:00,2623,OKAY,2623,2623
2018-10-04 09:00:00,2683,OKAY,2683,2683
2018-10-04 10:00:00,2904,OKAY,2904,2904
2018-10-04 11:00:00,3289,OKAY,3289,3289
2018-10-04 12:00:00,3482,OKAY,3482,3482
2018-10-04 13:00:00,3551,OKAY,3551,3551
2018-10-04 14:00:00,3655,OKAY,3655,3655
2018-10-04 15:00:00,3825,OKAY,3825,3825
2018-10-04 16:00:00,4064,OKAY,4064,4064
2018-10-04 17:00:00,4331,OKAY,4331,4331
2018-10-04 18:00:00,4611,OKAY,4611,4611
2018-10-04 19:00:00,4863,OKAY,4863,4863
2018-10-04 20:00:00,5041,OKAY,5041,5041
2018-10-04 21:00:00,5091,OKAY,5091,5091
2018-10-04 22:00:00,5007,OKAY,5007,5007
2018-10-04 23:00:00,4905,OKAY,4905,4905
2018-10-05 00:00:00,4778,OKAY,4778,4778
2018-10-05 01:00:00,4556,OKAY,4556,4556
2018-10-05 02:00:00,4273,OKAY,4273,4273
2018-10-05 03:00:00,3906,OKAY,3906,3906
2018-10-05 04:00:00,3567,OKAY,3567,3567
2018-10-05 05:00:00,3285,OKAY,3285,3285
2018-10-05 06:00:00,3123,OKAY,3123,3123
2018-10-05 07:00:00,3025,OKAY,3025,3025
2018-10-05 08:00:00,2974,OKAY,2974,2974
2018-10-05 09:00:00,2957,OKAY,2957,2957
2018-10-05 10:00:00,3069,OKAY,3069,3069
2018-10-05 11:00:00,3340,OKAY,3340,3340
2018-10-05 12:00:00,3444,OKAY,3444,3444
2018-10-05 13:00:00,3455,OKAY,3455,3455
2018-10-05 14:00:00,3460,OKAY,3460,3460
2018-10-05 15:00:00,3474,OKAY,3474,3474
2018-10-05 16:00:00,3453,OKAY,3453,3453
2018-10-05 17:00:00,3428,OKAY,3428,3428
2018-10-05 18:00:00,3399,OKAY,3399,3399
2018-10-05 19:00:00,3386,OKAY,3386,3386
2018-10-05 20:00:00,3381,OKAY,3381,3381
2018-10-05 21:00:00,3393,OKAY,3393,3393
2018-10-05 22:00:00,3401,OKAY,3401,3401
2018-10-05 23:00:00,3429,OKAY,3429,3429
2018-10-06 00:00:00,3482,OKAY,3482,3482
2018-10-06 01:00:00,3414,OKAY,3414,3414
2018-10-06 02:00:00,3278,OKAY,3278,3278
2018-10-06 03:00:00,3093,OKAY,3093,3093
2018-10-06 04:00:00,2866,OKAY,2866,2866
2018-10-06 05:00:00,2681,OKAY,2681,2681
2018-10-06 06:00:00,2560,OKAY,2560,2560
2018-10-06 07:00:00,2485,OKAY,2485,2485
2018-10-06 08:00:00,2447,OKAY,2447,2447
2018-10-06 09:00:00,2453,OKAY,2453,2453
2018-10-06 10:00:00,2511,OKAY,2511,2511
2018-10-06 11:00:00,2651,OKAY,2651,2651
2018-10-06 12:00:00,2790,OKAY,2790,2790
2018-10-06 13:00:00,2974,OKAY,2974,2974
2018-10-06 14:00:00,3134,OKAY,3134,3134
2018-10-06 15:00:00,3243,OKAY,3243,3243
2018-10-06 16:00:00,3303,OKAY,3303,3303
2018-10-06 17:00:00,3347,OKAY,3347,3347
2018-10-06 18:00:00,3370,OKAY,3370,3370
2018-10-06 19:00:00,3385,OKAY,3385,3385
2018-10-06 20:00:00,3385,OKAY,3385,3385
2018-10-06 21:00:00,3434,OKAY,3434,3434
2018-10-06 22:00:00,3475,OKAY,3475,3475
2018-10-06 23:00:00,3516,OKAY,3516,3516
2018-10-07 00:00:00,3606,OKAY,3606,3606
2018-10-07 01:00:00,3563,OKAY,3563,3563
2018-10-07 02:00:00,3469,OKAY,3469,3469
2018-10-07 03:00:00,3297,OKAY,3297,3297
2018-10-07 04:00:00,3094,OKAY,3094,3094
2018-10-07 05:00:00,2907,OKAY,2907,2907
2018-10-07 06:00:00,2762,OKAY,2762,2762
2018-10-07 07:00:00,2673,OKAY,2673,2673
2018-10-07 08:00:00,2624,OKAY,2624,2624
2018-10-07 09:00:00,2612,OKAY,2612,2612
2018-10-07 10:00:00,2652,OKAY,2652,2652
2018-10-07 11:00:00,2754,OKAY,2754,2754
2018-10-07 12:00:00,2859,OKAY,2859,2859
2018-10-07 13:00:00,3060,OKAY,3060,3060
2018-10-07 14:00:00,3276,OKAY,3276,3276
2018-10-07 15:00:00,3444,OKAY,3444,3444
2018-10-07 16:00:00,3601,OKAY,3601,3601
2018-10-07 17:00:00,3772,OKAY,3772,3772
2018-10-07 18:00:00,3989,OKAY,3989,3989
2018-10-07 19:00:00,4227,OKAY,4227,4227
2018-10-07 20:00:00,4452,OKAY,4452,4452
2018-10-07 21:00:00,4603,OKAY,4603,4603
2018-10-07 22:00:00,4657,OKAY,4657,4657
2018-10-07 23:00:00,4562,OKAY,4562,4562
2018-10-08 00:00:00,4574,OKAY,4574,4574
2018-10-08 01:00:00,4410,OKAY,4410,4410
2018-10-08 02:00:00,4146,OKAY,4146,4146
2018-10-08 03:00:00,3796,OKAY,3796,3796
2018-10-08 04:00:00,3445,OKAY,3445,3445
2018-10-08 05:00:00,3166,OKAY,3166,3166
2018-10-08 06:00:00,2980,OKAY,2980,2980
2018-10-08 07:00:00,2861,OKAY,2861,2861
2018-10-08 08:00:00,2810,OKAY,2810,2810
2018-10-08 09:00:00,2840,OKAY,2840,2840
2018-10-08 10:00:00,3018,OKAY,3018,3018
2018-10-08 11:00:00,3355,OKAY,3355,3355
2018-10-08 12:00:00,3543,OKAY,3543,3543
2018-10-08 13:00:00,3655,OKAY,3655,3655
2018-10-08 14:00:00,3792,OKAY,3792,3792
2018-10-08 15:00:00,3967,OKAY,3967,3967
2018-10-08 16:00:00,4123,OKAY,4123,4123
2018-10-08 17:00:00,4276,OKAY,4276,4276
2018-10-08 18:00:00,4424,OKAY,4424,4424
2018-10-08 19:00:00,4575,OKAY,4575,4575
2018-10-08 20:00:00,4697,OKAY,4697,4697
2018-10-08 21:00:00,4758,OKAY,4758,4758
2018-10-08 22:00:00,4722,OKAY,4722,4722
2018-10-08 23:00:00,4683,OKAY,4683,4683
2018-10-09 00:00:00,4690,OKAY,4690,4690
2018-10-09 01:00:00,4519,OKAY,4519,4519
2018-10-09 02:00:00,4241,OKAY,4241,4241
2018-10-09 03:00:00,3876,OKAY,3876,3876
2018-10-09 04:00:00,3514,OKAY,3514,3514
2018-10-09 05:00:00,3220,OKAY,3220,3220
2018-10-09 06:00:00,3031,OKAY,3031,3031
2018-10-09 07:00:00,2926,OKAY,2926,2926
2018-10-09 08:00:00,2879,OKAY,2879,2879
2018-10-09 09:00:00,2897,OKAY,2897,2897
2018-10-09 10:00:00,3107,OKAY,3107,3107
2018-10-09 11:00:00,3503,OKAY,3503,3503
2018-10-09 12:00:00,3708,OKAY,3708,3708
2018-10-09 13:00:00,3788,OKAY,3788,3788
2018-10-09 14:00:00,3856,OKAY,3856,3856
2018-10-09 15:00:00,3905,OKAY,3905,3905
2018-10-09 16:00:00,4021,OKAY,4021,4021
2018-10-09 17:00:00,4188,OKAY,4188,4188
2018-10-09 18:00:00,4320,OKAY,4320,4320
2018-10-09 19:00:00,4424,OKAY,4424,4424
2018-10-09 20:00:00,4514,OKAY,4514,4514
2018-10-09 21:00:00,4595,OKAY,4595,4595
2018-10-09 22:00:00,4625,OKAY,4625,4625
2018-10-09 23:00:00,4534,OKAY,4534,4534
2018-10-10 00:00:00,4552,OKAY,4552,4552
2018-10-10 01:00:00,4378,OKAY,4378,4378
2018-10-10 02:00:00,4092,OKAY,4092,4092
2018-10-10 03:00:00,3734,OKAY,3734,3734
2018-10-10 04:00:00,3388,OKAY,3388,3388
2018-10-10 05:00:00,3123,OKAY,3123,3123
2018-10-10 06:00:00,2948,OKAY,2948,2948
2018-10-10 07:00:00,2854,OKAY,2854,2854
2018-10-10 08:00:00,2823,OKAY,2823,2823
2018-10-10 09:00:00,2879,OKAY,2879,2879
2018-10-10 10:00:00,3089,OKAY,3089,3089
2018-10-10 11:00:00,3480,OKAY,3480,3480
2018-10-10 12:00:00,3661,OKAY,3661,3661
2018-10-10 13:00:00,3727,OKAY,3727,3727
2018-10-10 14:00:00,3814,OKAY,3814,3814
2018-10-10 15:00:00,3971,OKAY,3971,3971
2018-10-10 16:00:00,4132,OKAY,4132,4132
2018-10-10 17:00:00,4299,OKAY,4299,4299
2018-10-10 18:00:00,4431,OKAY,4431,4431
2018-10-10 19:00:00,4529,OKAY,4529,4529
2018-10-10 20:00:00,4654,OKAY,4654,4654
2018-10-10 21:00:00,4688,OKAY,4688,4688
2018-10-10 22:00:00,4607,OKAY,4607,4607
2018-10-10 23:00:00,4591,OKAY,4591,4591
2018-10-11 00:00:00,4631,OKAY,4631,4631
2018-10-11 01:00:00,4484,OKAY,4484,4484
2018-10-11 02:00:00,4238,OKAY,4238,4238
2018-10-11 03:00:00,3911,OKAY,3911,3911
2018-10-11 04:00:00,3590,OKAY,3590,3590
2018-10-11 05:00:00,3337,OKAY,3337,3337
2018-10-11 06:00:00,3173,OKAY,3173,3173
2018-10-11 07:00:00,3070,OKAY,3070,3070
2018-10-11 08:00:00,3022,OKAY,3022,3022
2018-10-11 09:00:00,3069,OKAY,3069,3069
2018-10-11 10:00:00,3290,OKAY,3290,3290
2018-10-11 11:00:00,3714,OKAY,3714,3714
2018-10-11 12:00:00,3933,OKAY,3933,3933
2018-10-11 13:00:00,3990,OKAY,3990,3990
2018-10-11 14:00:00,4089,OKAY,4089,4089
2018-10-11 15:00:00,4206,OKAY,4206,4206
2018-10-11 16:00:00,4276,OKAY,4276,4276
2018-10-11 17:00:00,4363,OKAY,4363,4363
2018-10-11 18:00:00,4437,OKAY,4437,4437
2018-10-11 19:00:00,4532,OKAY,4532,4532
2018-10-11 20:00:00,4557,OKAY,4557,4557
2018-10-11 21:00:00,4551,OKAY,4551,4551
2018-10-11 22:00:00,4586,OKAY,4586,4586
2018-10-11 23:00:00,4630,OKAY,4630,4630
2018-10-12 00:00:00,4578,OKAY,4578,4578
2018-10-12 01:00:00,4405,OKAY,4405,4405
2018-10-12 02:00:00,4088,OKAY,4088,4088
2018-10-12 03:00:00,3705,OKAY,3705,3705
2018-10-12 04:00:00,3365,OKAY,3365,3365
2018-10-12 05:00:00,3078,OKAY,3078,3078
2018-10-12 06:00:00,2868,OKAY,2868,2868
2018-10-12 07:00:00,2675,OKAY,2675,2675
2018-10-12 08:00:00,2568,OKAY,2568,2568
2018-10-12 09:00:00,2554,OKAY,2554,2554
2018-10-12 10:00:00,2700,OKAY,2700,2700
2018-10-12 11:00:00,2994,OKAY,2994,2994
2018-10-12 12:00:00,3108,OKAY,3108,3108
2018-10-12 13:00:00,3103,OKAY,3103,3103
2018-10-12 14:00:00,3093,OKAY,3093,3093
2018-10-12 15:00:00,3096,OKAY,3096,3096
2018-10-12 16:00:00,3092,OKAY,3092,3092
2018-10-12 17:00:00,3086,OKAY,3086,3086
2018-10-12 18:00:00,3092,OKAY,3092,3092
2018-10-12 19:00:00,3108,OKAY,3108,3108
2018-10-12 20:00:00,3153,OKAY,3153,3153
2018-10-12 21:00:00,3179,OKAY,3179,3179
2018-10-12 22:00:00,3195,OKAY,3195,3195
2018-10-12 23:00:00,3212,OKAY,3212,3212
2018-10-13 00:00:00,3248,OKAY,3248,3248
2018-10-13 01:00:00,3147,OKAY,3147,3147
2018-10-13 02:00:00,2991,OKAY,2991,2991
2018-10-13 03:00:00,2807,OKAY,2807,2807
2018-10-13 04:00:00,2606,OKAY,2606,2606
2018-10-13 05:00:00,2437,OKAY,2437,2437
2018-10-13 06:00:00,2325,OKAY,2325,2325
2018-10-13 07:00:00,2260,OKAY,2260,2260
2018-10-13 08:00:00,2222,OKAY,2222,2222
2018-10-13 09:00:00,2229,OKAY,2229,2229
2018-10-13 10:00:00,2289,OKAY,2289,2289
2018-10-13 11:00:00,2412,OKAY,2412,2412
2018-10-13 12:00:00,2562,OKAY,2562,2562
2018-10-13 13:00:00,2717,OKAY,2717,2717
2018-10-13 14:00:00,2810,OKAY,2810,2810
2018-10-13 15:00:00,2858,OKAY,2858,2858
2018-10-13 16:00:00,2850,OKAY,2850,2850
2018-10-13 17:00:00,2783,OKAY,2783,2783
2018-10-13 18:00:00,2738,OKAY,2738,2738
2018-10-13 19:00:00,2713,OKAY,2713,2713
2018-10-13 20:00:00,2703,OKAY,2703,2703
2018-10-13 21:00:00,2748,OKAY,2748,2748
2018-10-13 22:00:00,2814,OKAY,2814,2814
2018-10-13 23:00:00,2921,OKAY,2921,2921
2018-10-14 00:00:00,3024,OKAY,3024,3024
2018-10-14 01:00:00,2979,OKAY,2979,2979
2018-10-14 02:00:00,2893,OKAY,2893,2893
2018-10-14 03:00:00,2760,OKAY,2760,2760
2018-10-14 04:00:00,2611,OKAY,2611,2611
2018-10-14 05:00:00,2478,OKAY,2478,2478
2018-10-14 06:00:00,2375,OKAY,2375,2375
2018-10-14 07:00:00,2318,OKAY,2318,2318
2018-10-14 08:00:00,2285,OKAY,2285,2285
2018-10-14 09:00:00,2283,OKAY,2283,2283
2018-10-14 10:00:00,2332,OKAY,2332,2332
2018-10-14 11:00:00,2432,OKAY,2432,2432
2018-10-14 12:00:00,2550,OKAY,2550,2550
2018-10-14 13:00:00,2701,OKAY,2701,2701
2018-10-14 14:00:00,2837,OKAY,2837,2837
2018-10-14 15:00:00,2925,OKAY,2925,2925
2018-10-14 16:00:00,2985,OKAY,2985,2985
2018-10-14 17:00:00,2977,OKAY,2977,2977
2018-10-14 18:00:00,2944,OKAY,2944,2944
2018-10-14 19:00:00,2941,OKAY,2941,2941
2018-10-14 20:00:00,2931,OKAY,2931,2931
2018-10-14 21:00:00,2959,OKAY,2959,2959
2018-10-14 22:00:00,3060,OKAY,3060,3060
2018-10-14 23:00:00,3222,OKAY,3222,3222
2018-10-15 00:00:00,3303,OKAY,3303,3303
2018-10-15 01:00:00,3231,OKAY,3231,3231
2018-10-15 02:00:00,3055,OKAY,3055,3055
2018-10-15 03:00:00,2831,OKAY,2831,2831
2018-10-15 04:00:00,2618,OKAY,2618,2618
2018-10-15 05:00:00,2455,OKAY,2455,2455
2018-10-15 06:00:00,2360,OKAY,2360,2360
2018-10-15 07:00:00,2318,OKAY,2318,2318
2018-10-15 08:00:00,2309,OKAY,2309,2309
2018-10-15 09:00:00,2377,OKAY,2377,2377
2018-10-15 10:00:00,2589,OKAY,2589,2589
2018-10-15 11:00:00,2942,OKAY,2942,2942
2018-10-15 12:00:00,3131,OKAY,3131,3131
2018-10-15 13:00:00,3146,OKAY,3146,3146
2018-10-15 14:00:00,3166,OKAY,3166,3166
2018-10-15 15:00:00,3203,OKAY,3203,3203
2018-10-15 16:00:00,3195,OKAY,3195,3195
2018-10-15 17:00:00,3183,OKAY,3183,3183
2018-10-15 18:00:00,3215,OKAY,3215,3215
2018-10-15 19:00:00,3224,OKAY,3224,3224
2018-10-15 20:00:00,3206,OKAY,3206,3206
2018-10-15 21:00:00,3246,OKAY,3246,3246
2018-10-15 22:00:00,3340,OKAY,3340,3340
2018-10-15 23:00:00,3466,OKAY,3466,3466
2018-10-16 00:00:00,3517,OKAY,3517,3517
2018-10-16 01:00:00,3449,OKAY,3449,3449
2018-10-16 02:00:00,3284,OKAY,3284,3284
2018-10-16 03:00:00,3030,OKAY,3030,3030
2018-10-16 04:00:00,2768,OKAY,2768,2768
2018-10-16 05:00:00,2551,OKAY,2551,2551
2018-10-16 06:00:00,2422,OKAY,2422,2422
2018-10-16 07:00:00,2347,OKAY,2347,2347
2018-10-16 08:00:00,2320,OKAY,2320,2320
2018-10-16 09:00:00,2368,OKAY,2368,2368
2018-10-16 10:00:00,2536,OKAY,2536,2536
2018-10-16 11:00:00,2875,OKAY,2875,2875
2018-10-16 12:00:00,3045,OKAY,3045,3045
2018-10-16 13:00:00,3036,OKAY,3036,3036
2018-10-16 14:00:00,2976,OKAY,2976,2976
2018-10-16 15:00:00,2964,OKAY,2964,2964
2018-10-16 16:00:00,2907,OKAY,2907,2907
2018-10-16 17:00:00,2918,OKAY,2918,2918
2018-10-16 18:00:00,2896,OKAY,2896,2896
2018-10-16 19:00:00,2932,OKAY,2932,2932
2018-10-16 20:00:00,2947,OKAY,2947,2947
2018-10-16 21:00:00,2990,OKAY,2990,2990
2018-10-16 22:00:00,3081,OKAY,3081,3081
2018-10-16 23:00:00,3260,OKAY,3260,3260
2018-10-17 00:00:00,3345,OKAY,3345,3345
2018-10-17 01:00:00,3269,OKAY,3269,3269
2018-10-17 02:00:00,3096,OKAY,3096,3096
2018-10-17 03:00:00,2857,OKAY,2857,2857
2018-10-17 04:00:00,2626,OKAY,2626,2626
2018-10-17 05:00:00,2467,OKAY,2467,2467
2018-10-17 06:00:00,2369,OKAY,2369,2369
2018-10-17 07:00:00,2323,OKAY,2323,2323
2018-10-17 08:00:00,2318,OKAY,2318,2318
2018-10-17 09:00:00,2383,OKAY,2383,2383
2018-10-17 10:00:00,2595,OKAY,2595,2595
2018-10-17 11:00:00,2962,OKAY,2962,2962
2018-10-17 12:00:00,3118,OKAY,3118,3118
2018-10-17 13:00:00,3090,OKAY,3090,3090
2018-10-17 14:00:00,3008,OKAY,3008,3008
2018-10-17 15:00:00,2964,OKAY,2964,2964
2018-10-17 16:00:00,2929,OKAY,2929,2929
2018-10-17 17:00:00,2909,OKAY,2909,2909
2018-10-17 18:00:00,2926,OKAY,2926,2926
2018-10-17 19:00:00,2928,OKAY,2928,2928
2018-10-17 20:00:00,2960,OKAY,2960,2960
2018-10-17 21:00:00,3027,OKAY,3027,3027
2018-10-17 22:00:00,3099,OKAY,3099,3099
2018-10-17 23:00:00,3226,OKAY,3226,3226
2018-10-18 00:00:00,3342,OKAY,3342,3342
2018-10-18 01:00:00,3272,OKAY,3272,3272
2018-10-18 02:00:00,3094,OKAY,3094,3094
2018-10-18 03:00:00,2842,OKAY,2842,2842
2018-10-18 04:00:00,2610,OKAY,2610,2610
2018-10-18 05:00:00,2460,OKAY,2460,2460
2018-10-18 06:00:00,2372,OKAY,2372,2372
2018-10-18 07:00:00,2337,OKAY,2337,2337
2018-10-18 08:00:00,2340,OKAY,2340,2340
2018-10-18 09:00:00,2417,OKAY,2417,2417
2018-10-18 10:00:00,2653,OKAY,2653,2653
2018-10-18 11:00:00,3047,OKAY,3047,3047
2018-10-18 12:00:00,3219,OKAY,3219,3219
2018-10-18 13:00:00,3181,OKAY,3181,3181
2018-10-18 14:00:00,3092,OKAY,3092,3092
2018-10-18 15:00:00,3040,OKAY,3040,3040
2018-10-18 16:00:00,2961,OKAY,2961,2961
2018-10-18 17:00:00,2912,OKAY,2912,2912
2018-10-18 18:00:00,2888,OKAY,2888,2888
2018-10-18 19:00:00,2887,OKAY,2887,2887
2018-10-18 20:00:00,2917,OKAY,2917,2917
2018-10-18 21:00:00,2984,OKAY,2984,2984
2018-10-18 22:00:00,3077,OKAY,3077,3077
2018-10-18 23:00:00,3235,OKAY,3235,3235
2018-10-19 00:00:00,3353,OKAY,3353,3353
2018-10-19 01:00:00,3318,OKAY,3318,3318
2018-10-19 02:00:00,3186,OKAY,3186,3186
2018-10-19 03:00:00,2982,OKAY,2982,2982
2018-10-19 04:00:00,2774,OKAY,2774,2774
2018-10-19 05:00:00,2634,OKAY,2634,2634
2018-10-19 06:00:00,2554,OKAY,2554,2554
2018-10-19 07:00:00,2530,OKAY,2530,2530
2018-10-19 08:00:00,2545,OKAY,2545,2545
2018-10-19 09:00:00,2640,OKAY,2640,2640
2018-10-19 10:00:00,2877,OKAY,2877,2877
2018-10-19 11:00:00,3238,OKAY,3238,3238
2018-10-19 12:00:00,3404,OKAY,3404,3404
2018-10-19 13:00:00,3369,OKAY,3369,3369
2018-10-19 14:00:00,3230,OKAY,3230,3230
2018-10-19 15:00:00,3118,OKAY,3118,3118
2018-10-19 16:00:00,3025,OKAY,3025,3025
2018-10-19 17:00:00,2961,OKAY,2961,2961
2018-10-19 18:00:00,2940,OKAY,2940,2940
2018-10-19 19:00:00,2942,OKAY,2942,2942
2018-10-19 20:00:00,2930,OKAY,2930,2930
2018-10-19 21:00:00,2975,OKAY,2975,2975
2018-10-19 22:00:00,3030,OKAY,3030,3030
2018-10-19 23:00:00,3151,OKAY,3151,3151
2018-10-20 00:00:00,3189,OKAY,3189,3189
2018-10-20 01:00:00,3110,OKAY,3110,3110
2018-10-20 02:00:00,2995,OKAY,2995,2995
2018-10-20 03:00:00,2830,OKAY,2830,2830
2018-10-20 04:00:00,2642,OKAY,2642,2642
2018-10-20 05:00:00,2489,OKAY,2489,2489
2018-10-20 06:00:00,2387,OKAY,2387,2387
2018-10-20 07:00:00,2325,OKAY,2325,2325
2018-10-20 08:00:00,2298,OKAY,2298,2298
2018-10-20 09:00:00,2307,OKAY,2307,2307
2018-10-20 10:00:00,2380,OKAY,2380,2380
2018-10-20 11:00:00,2514,OKAY,2514,2514
2018-10-20 12:00:00,2656,OKAY,2656,2656
2018-10-20 13:00:00,2792,OKAY,2792,2792
2018-10-20 14:00:00,2899,OKAY,2899,2899
2018-10-20 15:00:00,2932,OKAY,2932,2932
2018-10-20 16:00:00,2902,OKAY,2902,2902
2018-10-20 17:00:00,2834,OKAY,2834,2834
2018-10-20 18:00:00,2779,OKAY,2779,2779
2018-10-20 19:00:00,2745,OKAY,2745,2745
2018-10-20 20:00:00,2747,OKAY,2747,2747
2018-10-20 21:00:00,2780,OKAY,2780,2780
2018-10-20 22:00:00,2844,OKAY,2844,2844
2018-10-20 23:00:00,2966,OKAY,2966,2966
2018-10-21 00:00:00,3037,OKAY,3037,3037
2018-10-21 01:00:00,2983,OKAY,2983,2983
2018-10-21 02:00:00,2892,OKAY,2892,2892
2018-10-21 03:00:00,2753,OKAY,2753,2753
2018-10-21 04:00:00,2595,OKAY,2595,2595
2018-10-21 05:00:00,2466,OKAY,2466,2466
2018-10-21 06:00:00,2376,OKAY,2376,2376
2018-10-21 07:00:00,2332,OKAY,2332,2332
2018-10-21 08:00:00,2319,OKAY,2319,2319
2018-10-21 09:00:00,2343,OKAY,2343,2343
2018-10-21 10:00:00,2416,OKAY,2416,2416
2018-10-21 11:00:00,2555,OKAY,2555,2555
2018-10-21 12:00:00,2682,OKAY,2682,2682
2018-10-21 13:00:00,2801,OKAY,2801,2801
2018-10-21 14:00:00,2881,OKAY,2881,2881
2018-10-21 15:00:00,2926,OKAY,2926,2926
2018-10-21 16:00:00,2915,OKAY,2915,2915
2018-10-21 17:00:00,2864,OKAY,2864,2864
2018-10-21 18:00:00,2804,OKAY,2804,2804
2018-10-21 19:00:00,2771,OKAY,2771,2771
2018-10-21 20:00:00,2810,OKAY,2810,2810
2018-10-21 21:00:00,2904,OKAY,2904,2904
2018-10-21 22:00:00,3044,OKAY,3044,3044
2018-10-21 23:00:00,3247,OKAY,3247,3247
2018-10-22 00:00:00,3405,OKAY,3405,3405
2018-10-22 01:00:00,3394,OKAY,3394,3394
2018-10-22 02:00:00,3257,OKAY,3257,3257
2018-10-22 03:00:00,3056,OKAY,3056,3056
2018-10-22 04:00:00,2839,OKAY,2839,2839
2018-10-22 05:00:00,2703,OKAY,2703,2703
2018-10-22 06:00:00,2645,OKAY,2645,2645
2018-10-22 07:00:00,2635,OKAY,2635,2635
2018-10-22 08:00:00,2666,OKAY,2666,2666
2018-10-22 09:00:00,2795,OKAY,2795,2795
2018-10-22 10:00:00,3088,OKAY,3088,3088
2018-10-22 11:00:00,3517,OKAY,3517,3517
2018-10-22 12:00:00,3694,OKAY,3694,3694
