date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2018-10-01 00:00:00,709,OKAY,709,625
2018-10-01 01:00:00,686,OKAY,686,575
2018-10-01 02:00:00,647,OKAY,647,545
2018-10-01 03:00:00,614,OKAY,614,552
2018-10-01 04:00:00,576,OKAY,576,523
2018-10-01 05:00:00,531,OKAY,531,486
2018-10-01 06:00:00,479,OKAY,479,445
2018-10-01 07:00:00,431,OKAY,431,408
2018-10-01 08:00:00,383,OKAY,383,403
2018-10-01 09:00:00,358,OKAY,358,376
2018-10-01 10:00:00,348,OKAY,348,363
2018-10-01 11:00:00,346,OKAY,346,354
2018-10-01 12:00:00,345,OKAY,345,353
2018-10-01 13:00:00,366,OKAY,366,374
2018-10-01 14:00:00,391,OKAY,391,399
2018-10-01 15:00:00,415,OKAY,415,414
2018-10-01 16:00:00,442,OKAY,442,443
2018-10-01 17:00:00,475,OKAY,475,465
2018-10-01 18:00:00,506,OKAY,506,489
2018-10-01 19:00:00,514,OKAY,514,510
2018-10-01 20:00:00,532,OKAY,532,534
2018-10-01 21:00:00,553,OKAY,553,549
2018-10-01 22:00:00,550,OKAY,550,554
2018-10-01 23:00:00,549,OKAY,549,558
2018-10-02 00:00:00,532,OKAY,532,551
2018-10-02 01:00:00,520,OKAY,520,537
2018-10-02 02:00:00,517,OKAY,517,518
2018-10-02 03:00:00,519,OKAY,519,516
2018-10-02 04:00:00,496,OKAY,496,502
2018-10-02 05:00:00,465,OKAY,465,471
2018-10-02 06:00:00,424,OKAY,424,423
2018-10-02 07:00:00,389,OKAY,389,387
2018-10-02 08:00:00,361,OKAY,361,361
2018-10-02 09:00:00,340,OKAY,340,339
2018-10-02 10:00:00,337,OKAY,337,326
2018-10-02 11:00:00,322,OKAY,322,319
2018-10-02 12:00:00,336,OKAY,336,322
2018-10-02 13:00:00,354,OKAY,354,336
2018-10-02 14:00:00,380,OKAY,380,365
2018-10-02 15:00:00,406,OKAY,406,386
2018-10-02 16:00:00,444,OKAY,444,421
2018-10-02 17:00:00,484,OKAY,484,457
2018-10-02 18:00:00,522,OKAY,522,492
2018-10-02 19:00:00,560,OKAY,560,536
2018-10-02 20:00:00,599,OKAY,599,574
2018-10-02 21:00:00,645,OKAY,645,609
2018-10-02 22:00:00,677,OKAY,677,641
2018-10-02 23:00:00,697,OKAY,697,654
2018-10-03 00:00:00,696,OKAY,696,652
2018-10-03 01:00:00,661,OKAY,661,620
2018-10-03 02:00:00,617,OKAY,617,594
2018-10-03 03:00:00,598,OKAY,598,575
2018-10-03 04:00:00,561,OKAY,561,540
2018-10-03 05:00:00,501,OKAY,501,497
2018-10-03 06:00:00,456,OKAY,456,443
2018-10-03 07:00:00,406,OKAY,406,397
2018-10-03 08:00:00,371,OKAY,371,357
2018-10-03 09:00:00,349,OKAY,349,335
2018-10-03 10:00:00,332,OKAY,332,322
2018-10-03 11:00:00,322,OKAY,322,307
2018-10-03 12:00:00,323,OKAY,323,309
2018-10-03 13:00:00,338,OKAY,338,325
2018-10-03 14:00:00,356,OKAY,356,354
2018-10-03 15:00:00,388,OKAY,388,376
2018-10-03 16:00:00,424,OKAY,424,400
2018-10-03 17:00:00,464,OKAY,464,429
2018-10-03 18:00:00,505,OKAY,505,459
2018-10-03 19:00:00,534,OKAY,534,489
2018-10-03 20:00:00,579,OKAY,579,522
2018-10-03 21:00:00,619,OKAY,619,553
2018-10-03 22:00:00,641,OKAY,641,571
2018-10-03 23:00:00,652,OKAY,652,581
2018-10-04 00:00:00,624,OKAY,624,576
2018-10-04 01:00:00,567,OKAY,567,556
2018-10-04 02:00:00,542,OKAY,542,531
2018-10-04 03:00:00,528,OKAY,528,517
2018-10-04 04:00:00,490,OKAY,490,493
2018-10-04 05:00:00,453,OKAY,453,458
2018-10-04 06:00:00,407,OKAY,407,409
2018-10-04 07:00:00,373,OKAY,373,368
2018-10-04 08:00:00,345,OKAY,345,336
2018-10-04 09:00:00,326,OKAY,326,314
2018-10-04 10:00:00,312,OKAY,312,300
2018-10-04 11:00:00,300,OKAY,300,293
2018-10-04 12:00:00,306,OKAY,306,296
2018-10-04 13:00:00,317,OKAY,317,311
2018-10-04 14:00:00,346,OKAY,346,337
2018-10-04 15:00:00,363,OKAY,363,357
2018-10-04 16:00:00,393,OKAY,393,380
2018-10-04 17:00:00,421,OKAY,421,407
2018-10-04 18:00:00,446,OKAY,446,430
2018-10-04 19:00:00,469,OKAY,469,459
2018-10-04 20:00:00,509,OKAY,509,489
2018-10-04 21:00:00,542,OKAY,542,517
2018-10-04 22:00:00,565,OKAY,565,541
2018-10-04 23:00:00,576,OKAY,576,555
2018-10-05 00:00:00,591,OKAY,591,557
2018-10-05 01:00:00,566,OKAY,566,535
2018-10-05 02:00:00,538,OKAY,538,508
2018-10-05 03:00:00,517,OKAY,517,492
2018-10-05 04:00:00,491,OKAY,491,471
2018-10-05 05:00:00,444,OKAY,444,437
2018-10-05 06:00:00,404,OKAY,404,390
2018-10-05 07:00:00,356,OKAY,356,349
2018-10-05 08:00:00,331,OKAY,331,322
2018-10-05 09:00:00,309,OKAY,309,300
2018-10-05 10:00:00,297,OKAY,297,287
2018-10-05 11:00:00,292,OKAY,292,277
2018-10-05 12:00:00,289,OKAY,289,280
2018-10-05 13:00:00,309,OKAY,309,294
2018-10-05 14:00:00,334,OKAY,334,320
2018-10-05 15:00:00,350,OKAY,350,341
2018-10-05 16:00:00,389,OKAY,389,367
2018-10-05 17:00:00,405,OKAY,405,397
2018-10-05 18:00:00,435,OKAY,435,426
2018-10-05 19:00:00,472,OKAY,472,459
2018-10-05 20:00:00,502,OKAY,502,494
2018-10-05 21:00:00,531,OKAY,531,531
2018-10-05 22:00:00,566,OKAY,566,557
2018-10-05 23:00:00,579,OKAY,579,579
2018-10-06 00:00:00,573,OKAY,573,579
2018-10-06 01:00:00,561,OKAY,561,551
2018-10-06 02:00:00,527,OKAY,527,524
2018-10-06 03:00:00,508,OKAY,508,501
2018-10-06 04:00:00,476,OKAY,476,476
2018-10-06 05:00:00,442,OKAY,442,443
2018-10-06 06:00:00,401,OKAY,401,399
2018-10-06 07:00:00,363,OKAY,363,358
2018-10-06 08:00:00,337,OKAY,337,327
2018-10-06 09:00:00,308,OKAY,308,302
2018-10-06 10:00:00,294,OKAY,294,291
2018-10-06 11:00:00,279,OKAY,279,277
2018-10-06 12:00:00,281,OKAY,281,276
2018-10-06 13:00:00,284,OKAY,284,279
2018-10-06 14:00:00,297,OKAY,297,284
2018-10-06 15:00:00,304,OKAY,304,305
2018-10-06 16:00:00,343,OKAY,343,339
2018-10-06 17:00:00,370,OKAY,370,370
2018-10-06 18:00:00,414,OKAY,414,400
2018-10-06 19:00:00,435,OKAY,435,432
2018-10-06 20:00:00,466,OKAY,466,468
2018-10-06 21:00:00,482,OKAY,482,505
2018-10-06 22:00:00,512,OKAY,512,529
2018-10-06 23:00:00,519,OKAY,519,545
2018-10-07 00:00:00,511,OKAY,511,546
2018-10-07 01:00:00,485,OKAY,485,525
2018-10-07 02:00:00,454,OKAY,454,501
2018-10-07 03:00:00,435,OKAY,435,475
2018-10-07 04:00:00,412,OKAY,412,450
2018-10-07 05:00:00,382,OKAY,382,419
2018-10-07 06:00:00,357,OKAY,357,382
2018-10-07 07:00:00,327,OKAY,327,346
2018-10-07 08:00:00,304,OKAY,304,319
2018-10-07 09:00:00,291,OKAY,291,298
2018-10-07 10:00:00,270,OKAY,270,282
2018-10-07 11:00:00,265,OKAY,265,273
2018-10-07 12:00:00,262,OKAY,262,271
2018-10-07 13:00:00,268,OKAY,268,272
2018-10-07 14:00:00,274,OKAY,274,276
2018-10-07 15:00:00,277,OKAY,277,289
2018-10-07 16:00:00,305,OKAY,305,317
2018-10-07 17:00:00,332,OKAY,332,341
2018-10-07 18:00:00,354,OKAY,354,362
2018-10-07 19:00:00,384,OKAY,384,380
2018-10-07 20:00:00,408,OKAY,408,399
2018-10-07 21:00:00,430,OKAY,430,421
2018-10-07 22:00:00,457,OKAY,457,434
2018-10-07 23:00:00,476,OKAY,476,440
2018-10-08 00:00:00,469,OKAY,469,440
2018-10-08 01:00:00,450,OKAY,450,434
2018-10-08 02:00:00,433,OKAY,433,421
2018-10-08 03:00:00,422,OKAY,422,414
2018-10-08 04:00:00,407,OKAY,407,407
2018-10-08 05:00:00,379,OKAY,379,379
2018-10-08 06:00:00,352,OKAY,352,345
2018-10-08 07:00:00,315,OKAY,315,313
2018-10-08 08:00:00,291,OKAY,291,289
2018-10-08 09:00:00,276,OKAY,276,272
2018-10-08 10:00:00,263,OKAY,263,262
2018-10-08 11:00:00,261,OKAY,261,256
2018-10-08 12:00:00,262,OKAY,262,259
2018-10-08 13:00:00,282,OKAY,282,274
2018-10-08 14:00:00,302,OKAY,302,301
2018-10-08 15:00:00,314,OKAY,314,319
2018-10-08 16:00:00,347,OKAY,347,339
2018-10-08 17:00:00,361,OKAY,361,361
2018-10-08 18:00:00,401,OKAY,401,384
2018-10-08 19:00:00,420,OKAY,420,406
2018-10-08 20:00:00,450,OKAY,450,436
2018-10-08 21:00:00,478,OKAY,478,464
2018-10-08 22:00:00,508,OKAY,508,487
2018-10-08 23:00:00,513,OKAY,513,495
2018-10-09 00:00:00,523,OKAY,523,504
2018-10-09 01:00:00,499,OKAY,499,487
2018-10-09 02:00:00,482,OKAY,482,472
2018-10-09 03:00:00,459,OKAY,459,457
2018-10-09 04:00:00,437,OKAY,437,440
2018-10-09 05:00:00,409,OKAY,409,407
2018-10-09 06:00:00,361,OKAY,361,364
2018-10-09 07:00:00,326,OKAY,326,322
2018-10-09 08:00:00,298,OKAY,298,300
2018-10-09 09:00:00,282,OKAY,282,281
2018-10-09 10:00:00,270,OKAY,270,268
2018-10-09 11:00:00,267,OKAY,267,260
2018-10-09 12:00:00,273,OKAY,273,266
2018-10-09 13:00:00,288,OKAY,288,281
2018-10-09 14:00:00,307,OKAY,307,307
2018-10-09 15:00:00,321,OKAY,321,324
2018-10-09 16:00:00,350,OKAY,350,345
2018-10-09 17:00:00,355,OKAY,355,367
2018-10-09 18:00:00,395,OKAY,395,395
2018-10-09 19:00:00,412,OKAY,412,415
2018-10-09 20:00:00,463,OKAY,463,451
2018-10-09 21:00:00,493,OKAY,493,480
2018-10-09 22:00:00,511,OKAY,511,509
2018-10-09 23:00:00,531,OKAY,531,530
2018-10-10 00:00:00,529,OKAY,529,532
2018-10-10 01:00:00,503,OKAY,503,514
2018-10-10 02:00:00,490,OKAY,490,493
2018-10-10 03:00:00,474,OKAY,474,477
2018-10-10 04:00:00,450,OKAY,450,457
2018-10-10 05:00:00,403,OKAY,403,425
2018-10-10 06:00:00,364,OKAY,364,381
2018-10-10 07:00:00,327,OKAY,327,336
2018-10-10 08:00:00,304,OKAY,304,303
2018-10-10 09:00:00,283,OKAY,283,284
2018-10-10 10:00:00,270,OKAY,270,273
2018-10-10 11:00:00,267,OKAY,267,263
2018-10-10 12:00:00,267,OKAY,267,267
2018-10-10 13:00:00,285,OKAY,285,283
2018-10-10 14:00:00,312,OKAY,312,307
2018-10-10 15:00:00,313,OKAY,313,323
2018-10-10 16:00:00,343,OKAY,343,346
2018-10-10 17:00:00,363,OKAY,363,367
2018-10-10 18:00:00,388,OKAY,388,393
2018-10-10 19:00:00,410,OKAY,410,415
2018-10-10 20:00:00,436,OKAY,436,445
2018-10-10 21:00:00,464,OKAY,464,472
2018-10-10 22:00:00,495,OKAY,495,501
2018-10-10 23:00:00,516,OKAY,516,511
2018-10-11 00:00:00,509,OKAY,509,517
2018-10-11 01:00:00,498,OKAY,498,496
2018-10-11 02:00:00,480,OKAY,480,479
2018-10-11 03:00:00,467,OKAY,467,461
2018-10-11 04:00:00,444,OKAY,444,446
2018-10-11 05:00:00,406,OKAY,406,414
2018-10-11 06:00:00,365,OKAY,365,370
2018-10-11 07:00:00,328,OKAY,328,330
2018-10-11 08:00:00,313,OKAY,313,299
2018-10-11 09:00:00,277,OKAY,277,280
2018-10-11 10:00:00,272,OKAY,272,267
2018-10-11 11:00:00,266,OKAY,266,262
2018-10-11 12:00:00,272,OKAY,272,264
2018-10-11 13:00:00,278,OKAY,278,280
2018-10-11 14:00:00,318,OKAY,318,305
2018-10-11 15:00:00,321,OKAY,321,323
2018-10-11 16:00:00,349,OKAY,349,346
2018-10-11 17:00:00,362,OKAY,362,362
2018-10-11 18:00:00,389,OKAY,389,381
2018-10-11 19:00:00,407,OKAY,407,402
2018-10-11 20:00:00,431,OKAY,431,429
2018-10-11 21:00:00,465,OKAY,465,454
2018-10-11 22:00:00,485,OKAY,485,473
2018-10-11 23:00:00,500,OKAY,500,488
2018-10-12 00:00:00,498,OKAY,498,494
2018-10-12 01:00:00,474,OKAY,474,473
2018-10-12 02:00:00,463,OKAY,463,461
2018-10-12 03:00:00,454,OKAY,454,447
2018-10-12 04:00:00,425,OKAY,425,432
2018-10-12 05:00:00,400,OKAY,400,402
2018-10-12 06:00:00,364,OKAY,364,364
2018-10-12 07:00:00,323,OKAY,323,325
2018-10-12 08:00:00,297,OKAY,297,305
2018-10-12 09:00:00,284,OKAY,284,285
2018-10-12 10:00:00,265,OKAY,265,274
2018-10-12 11:00:00,262,OKAY,262,266
2018-10-12 12:00:00,264,OKAY,264,268
2018-10-12 13:00:00,285,OKAY,285,287
2018-10-12 14:00:00,310,OKAY,310,311
2018-10-12 15:00:00,321,OKAY,321,329
2018-10-12 16:00:00,348,OKAY,348,355
2018-10-12 17:00:00,375,OKAY,375,375
2018-10-12 18:00:00,402,OKAY,402,398
2018-10-12 19:00:00,425,OKAY,425,417
2018-10-12 20:00:00,454,OKAY,454,441
2018-10-12 21:00:00,492,OKAY,492,467
2018-10-12 22:00:00,513,OKAY,513,486
2018-10-12 23:00:00,519,OKAY,519,495
2018-10-13 00:00:00,503,OKAY,503,494
2018-10-13 01:00:00,484,OKAY,484,480
2018-10-13 02:00:00,469,OKAY,469,464
2018-10-13 03:00:00,462,OKAY,462,452
2018-10-13 04:00:00,443,OKAY,443,438
2018-10-13 05:00:00,409,OKAY,409,412
2018-10-13 06:00:00,382,OKAY,382,376
2018-10-13 07:00:00,348,OKAY,348,341
2018-10-13 08:00:00,314,OKAY,314,314
2018-10-13 09:00:00,294,OKAY,294,296
2018-10-13 10:00:00,278,OKAY,278,281
2018-10-13 11:00:00,265,OKAY,265,271
2018-10-13 12:00:00,263,OKAY,263,271
2018-10-13 13:00:00,264,OKAY,264,279
2018-10-13 14:00:00,274,OKAY,274,285
2018-10-13 15:00:00,281,OKAY,281,301
2018-10-13 16:00:00,307,OKAY,307,327
2018-10-13 17:00:00,333,OKAY,333,349
2018-10-13 18:00:00,356,OKAY,356,365
2018-10-13 19:00:00,371,OKAY,371,381
2018-10-13 20:00:00,392,OKAY,392,397
2018-10-13 21:00:00,404,OKAY,404,411
2018-10-13 22:00:00,411,OKAY,411,427
2018-10-13 23:00:00,418,OKAY,418,434
2018-10-14 00:00:00,424,OKAY,424,436
2018-10-14 01:00:00,398,OKAY,398,428
2018-10-14 02:00:00,394,OKAY,394,415
2018-10-14 03:00:00,379,OKAY,379,407
2018-10-14 04:00:00,358,OKAY,358,399
2018-10-14 05:00:00,337,OKAY,337,375
2018-10-14 06:00:00,309,OKAY,309,349
2018-10-14 07:00:00,288,OKAY,288,319
2018-10-14 08:00:00,275,OKAY,275,292
2018-10-14 09:00:00,256,OKAY,256,277
2018-10-14 10:00:00,246,OKAY,246,262
2018-10-14 11:00:00,239,OKAY,239,254
2018-10-14 12:00:00,241,OKAY,241,254
2018-10-14 13:00:00,243,OKAY,243,256
2018-10-14 14:00:00,253,OKAY,253,263
2018-10-14 15:00:00,251,OKAY,251,268
2018-10-14 16:00:00,283,OKAY,283,295
2018-10-14 17:00:00,300,OKAY,300,317
2018-10-14 18:00:00,321,OKAY,321,342
2018-10-14 19:00:00,345,OKAY,345,369
2018-10-14 20:00:00,371,OKAY,371,395
2018-10-14 21:00:00,398,OKAY,398,425
2018-10-14 22:00:00,435,OKAY,435,451
2018-10-14 23:00:00,447,OKAY,447,466
2018-10-15 00:00:00,447,OKAY,447,468
2018-10-15 01:00:00,441,OKAY,441,457
2018-10-15 02:00:00,430,OKAY,430,438
2018-10-15 03:00:00,425,OKAY,425,427
2018-10-15 04:00:00,408,OKAY,408,413
2018-10-15 05:00:00,379,OKAY,379,385
2018-10-15 06:00:00,343,OKAY,343,351
2018-10-15 07:00:00,305,OKAY,305,317
2018-10-15 08:00:00,282,OKAY,282,284
2018-10-15 09:00:00,261,OKAY,261,267
2018-10-15 10:00:00,252,OKAY,252,256
2018-10-15 11:00:00,244,OKAY,244,250
2018-10-15 12:00:00,246,OKAY,246,256
2018-10-15 13:00:00,259,OKAY,259,270
2018-10-15 14:00:00,293,OKAY,293,296
2018-10-15 15:00:00,293,OKAY,293,314
2018-10-15 16:00:00,308,OKAY,308,335
2018-10-15 17:00:00,324,OKAY,324,347
2018-10-15 18:00:00,328,OKAY,328,362
2018-10-15 19:00:00,332,OKAY,332,374
2018-10-15 20:00:00,330,OKAY,330,393
2018-10-15 21:00:00,338,OKAY,338,414
2018-10-15 22:00:00,352,OKAY,352,429
2018-10-15 23:00:00,364,OKAY,364,433
2018-10-16 00:00:00,370,OKAY,370,433
2018-10-16 01:00:00,356,OKAY,356,421
2018-10-16 02:00:00,370,OKAY,370,411
2018-10-16 03:00:00,361,OKAY,361,402
2018-10-16 04:00:00,345,OKAY,345,394
2018-10-16 05:00:00,332,OKAY,332,369
2018-10-16 06:00:00,298,OKAY,298,334
2018-10-16 07:00:00,268,OKAY,268,300
2018-10-16 08:00:00,259,OKAY,259,278
2018-10-16 09:00:00,249,OKAY,249,261
2018-10-16 10:00:00,239,OKAY,239,252
2018-10-16 11:00:00,243,OKAY,243,248
2018-10-16 12:00:00,242,OKAY,242,253
2018-10-16 13:00:00,260,OKAY,260,271
2018-10-16 14:00:00,285,OKAY,285,295
2018-10-16 15:00:00,307,OKAY,307,310
2018-10-16 16:00:00,284,OKAY,284,328
2018-10-16 17:00:00,328,OKAY,328,339
2018-10-16 18:00:00,325,OKAY,325,355
2018-10-16 19:00:00,334,OKAY,334,368
2018-10-16 20:00:00,343,OKAY,343,384
2018-10-16 21:00:00,367,OKAY,367,400
2018-10-16 22:00:00,385,OKAY,385,419
2018-10-16 23:00:00,402,OKAY,402,427
2018-10-17 00:00:00,395,OKAY,395,432
2018-10-17 01:00:00,385,OKAY,385,427
2018-10-17 02:00:00,396,OKAY,396,416
2018-10-17 03:00:00,382,OKAY,382,406
2018-10-17 04:00:00,363,OKAY,363,391
2018-10-17 05:00:00,337,OKAY,337,361
2018-10-17 06:00:00,304,OKAY,304,325
2018-10-17 07:00:00,270,OKAY,270,292
2018-10-17 08:00:00,263,OKAY,263,264
2018-10-17 09:00:00,250,OKAY,250,251
2018-10-17 10:00:00,239,OKAY,239,243
2018-10-17 11:00:00,241,OKAY,241,242
2018-10-17 12:00:00,246,OKAY,246,244
2018-10-17 13:00:00,262,OKAY,262,262
2018-10-17 14:00:00,291,OKAY,291,288
2018-10-17 15:00:00,307,OKAY,307,302
2018-10-17 16:00:00,305,OKAY,305,313
2018-10-17 17:00:00,322,OKAY,322,326
2018-10-17 18:00:00,333,OKAY,333,341
2018-10-17 19:00:00,336,OKAY,336,354
2018-10-17 20:00:00,346,OKAY,346,371
2018-10-17 21:00:00,370,OKAY,370,390
2018-10-17 22:00:00,391,OKAY,391,409
2018-10-17 23:00:00,408,OKAY,408,427
2018-10-18 00:00:00,416,OKAY,416,425
2018-10-18 01:00:00,401,OKAY,401,417
2018-10-18 02:00:00,410,OKAY,410,418
2018-10-18 03:00:00,399,OKAY,399,408
2018-10-18 04:00:00,381,OKAY,381,396
2018-10-18 05:00:00,347,OKAY,347,366
2018-10-18 06:00:00,318,OKAY,318,330
2018-10-18 07:00:00,285,OKAY,285,295
2018-10-18 08:00:00,256,OKAY,256,276
2018-10-18 09:00:00,258,OKAY,258,259
2018-10-18 10:00:00,244,OKAY,244,248
2018-10-18 11:00:00,238,OKAY,238,247
2018-10-18 12:00:00,248,OKAY,248,250
2018-10-18 13:00:00,265,OKAY,265,266
2018-10-18 14:00:00,292,OKAY,292,294
2018-10-18 15:00:00,304,OKAY,304,310
2018-10-18 16:00:00,326,OKAY,326,326
2018-10-18 17:00:00,337,OKAY,337,342
2018-10-18 18:00:00,343,OKAY,343,363
2018-10-18 19:00:00,372,OKAY,372,383
2018-10-18 20:00:00,394,OKAY,394,407
2018-10-18 21:00:00,416,OKAY,416,435
2018-10-18 22:00:00,450,OKAY,450,457
2018-10-18 23:00:00,461,OKAY,461,465
2018-10-19 00:00:00,475,OKAY,475,468
2018-10-19 01:00:00,445,OKAY,445,449
2018-10-19 02:00:00,444,OKAY,444,447
2018-10-19 03:00:00,425,OKAY,425,432
2018-10-19 04:00:00,399,OKAY,399,414
2018-10-19 05:00:00,371,OKAY,371,383
2018-10-19 06:00:00,335,OKAY,335,351
2018-10-19 07:00:00,300,OKAY,300,312
2018-10-19 08:00:00,278,OKAY,278,282
2018-10-19 09:00:00,260,OKAY,260,265
2018-10-19 10:00:00,258,OKAY,258,256
2018-10-19 11:00:00,246,OKAY,246,249
2018-10-19 12:00:00,254,OKAY,254,255
2018-10-19 13:00:00,273,OKAY,273,269
2018-10-19 14:00:00,300,OKAY,300,296
2018-10-19 15:00:00,312,OKAY,312,316
2018-10-19 16:00:00,334,OKAY,334,332
2018-10-19 17:00:00,355,OKAY,355,355
2018-10-19 18:00:00,380,OKAY,380,381
2018-10-19 19:00:00,397,OKAY,397,404
2018-10-19 20:00:00,424,OKAY,424,435
2018-10-19 21:00:00,453,OKAY,453,466
2018-10-19 22:00:00,476,OKAY,476,490
2018-10-19 23:00:00,489,OKAY,489,510
2018-10-20 00:00:00,485,OKAY,485,508
2018-10-20 01:00:00,466,OKAY,466,486
2018-10-20 02:00:00,450,OKAY,450,476
2018-10-20 03:00:00,428,OKAY,428,452
2018-10-20 04:00:00,397,OKAY,397,429
2018-10-20 05:00:00,367,OKAY,367,397
2018-10-20 06:00:00,331,OKAY,331,362
2018-10-20 07:00:00,299,OKAY,299,322
2018-10-20 08:00:00,280,OKAY,280,301
2018-10-20 09:00:00,269,OKAY,269,279
2018-10-20 10:00:00,251,OKAY,251,269
2018-10-20 11:00:00,249,OKAY,249,262
2018-10-20 12:00:00,241,OKAY,241,258
2018-10-20 13:00:00,256,OKAY,256,265
2018-10-20 14:00:00,271,OKAY,271,272
2018-10-20 15:00:00,277,OKAY,277,286
2018-10-20 16:00:00,300,OKAY,300,313
2018-10-20 17:00:00,329,OKAY,329,344
2018-10-20 18:00:00,347,OKAY,347,376
2018-10-20 19:00:00,375,OKAY,375,400
2018-10-20 20:00:00,417,OKAY,417,427
2018-10-20 21:00:00,447,OKAY,447,456
2018-10-20 22:00:00,471,OKAY,471,481
2018-10-20 23:00:00,501,OKAY,501,494
2018-10-21 00:00:00,511,OKAY,511,496
2018-10-21 01:00:00,475,OKAY,475,481
2018-10-21 02:00:00,459,OKAY,459,470
2018-10-21 03:00:00,435,OKAY,435,448
2018-10-21 04:00:00,407,OKAY,407,424
2018-10-21 05:00:00,385,OKAY,385,393
2018-10-21 06:00:00,348,OKAY,348,361
2018-10-21 07:00:00,323,OKAY,323,326
2018-10-21 08:00:00,294,OKAY,294,308
2018-10-21 09:00:00,277,OKAY,277,282
2018-10-21 10:00:00,263,OKAY,263,271
2018-10-21 11:00:00,260,OKAY,260,261
2018-10-21 12:00:00,247,OKAY,247,259
2018-10-21 13:00:00,251,OKAY,251,261
2018-10-21 14:00:00,260,OKAY,260,265
2018-10-21 15:00:00,268,OKAY,268,274
2018-10-21 16:00:00,292,OKAY,292,305
2018-10-21 17:00:00,316,OKAY,316,332
2018-10-21 18:00:00,350,OKAY,350,358
2018-10-21 19:00:00,382,OKAY,382,385
2018-10-21 20:00:00,416,OKAY,416,412
2018-10-21 21:00:00,458,OKAY,458,438
2018-10-21 22:00:00,485,OKAY,485,467
2018-10-21 23:00:00,495,OKAY,495,482
2018-10-22 00:00:00,499,OKAY,499,482
2018-10-22 01:00:00,483,OKAY,483,471
2018-10-22 02:00:00,466,OKAY,466,461
2018-10-22 03:00:00,437,OKAY,437,442
2018-10-22 04:00:00,408,OKAY,408,421
2018-10-22 05:00:00,382,OKAY,382,393
2018-10-22 06:00:00,345,OKAY,345,361
2018-10-22 07:00:00,316,OKAY,316,324
2018-10-22 08:00:00,296,OKAY,296,288
2018-10-22 09:00:00,277,OKAY,277,269
2018-10-22 10:00:00,266,OKAY,266,265
2018-10-22 11:00:00,260,OKAY,260,252
2018-10-22 12:00:00,266,OKAY,266,254
2018-10-22 13:00:00,281,OKAY,281,274
2018-10-22 14:00:00,310,OKAY,310,305
2018-10-22 15:00:00,324,OKAY,324,319
2018-10-22 16:00:00,347,OKAY,347,336
2018-10-22 17:00:00,365,OKAY,365,356
2018-10-22 18:00:00,393,OKAY,393,386
2018-10-22 19:00:00,426,OKAY,426,405
2018-10-22 20:00:00,454,OKAY,454,451
2018-10-22 21:00:00,482,OKAY,482,486
2018-10-22 22:00:00,503,OKAY,503,524
2018-10-22 23:00:00,526,OKAY,526,529
2018-10-23 00:00:00,523,OKAY,523,507
2018-10-23 01:00:00,493,OKAY,493,483
2018-10-23 02:00:00,489,OKAY,489,481
2018-10-23 03:00:00,473,OKAY,473,457
2018-10-23 04:00:00,448,OKAY,448,437
2018-10-23 05:00:00,415,OKAY,415,397
2018-10-23 06:00:00,375,OKAY,375,366
2018-10-23 07:00:00,331,OKAY,331,326
2018-10-23 08:00:00,306,OKAY,306,297
2018-10-23 09:00:00,287,OKAY,287,286
2018-10-23 10:00:00,275,OKAY,275,270
2018-10-23 11:00:00,267,OKAY,267,265
2018-10-23 12:00:00,269,OKAY,269,265
2018-10-23 13:00:00,284,OKAY,284,285
2018-10-23 14:00:00,315,OKAY,315,314
2018-10-23 15:00:00,332,OKAY,332,333
2018-10-23 16:00:00,352,OKAY,352,358
2018-10-23 17:00:00,379,OKAY,379,371
2018-10-23 18:00:00,412,OKAY,412,405
2018-10-23 19:00:00,447,OKAY,447,435
2018-10-23 20:00:00,477,OKAY,477,478
2018-10-23 21:00:00,512,OKAY,512,524
2018-10-23 22:00:00,543,OKAY,543,546
2018-10-23 23:00:00,558,OKAY,558,570
2018-10-24 00:00:00,554,OKAY,554,557
2018-10-24 01:00:00,520,OKAY,520,537
2018-10-24 02:00:00,504,OKAY,504,520
2018-10-24 03:00:00,484,OKAY,484,488
2018-10-24 04:00:00,456,OKAY,456,459
2018-10-24 05:00:00,420,OKAY,420,416
2018-10-24 06:00:00,374,OKAY,374,372
2018-10-24 07:00:00,336,OKAY,336,333
2018-10-24 08:00:00,310,OKAY,310,302
2018-10-24 09:00:00,293,OKAY,293,286
2018-10-24 10:00:00,278,OKAY,278,269
2018-10-24 11:00:00,270,OKAY,270,264
2018-10-24 12:00:00,273,OKAY,273,264
2018-10-24 13:00:00,289,OKAY,289,286
2018-10-24 14:00:00,320,OKAY,320,306
2018-10-24 15:00:00,333,OKAY,333,331
2018-10-24 16:00:00,352,OKAY,352,351
2018-10-24 17:00:00,378,OKAY,378,375
2018-10-24 18:00:00,412,OKAY,412,411
2018-10-24 19:00:00,443,OKAY,443,443
2018-10-24 20:00:00,482,OKAY,482,495
2018-10-24 21:00:00,524,OKAY,524,531
2018-10-24 22:00:00,559,OKAY,559,561
2018-10-24 23:00:00,578,OKAY,578,579
2018-10-25 00:00:00,573,OKAY,573,571
2018-10-25 01:00:00,537,OKAY,537,536
2018-10-25 02:00:00,523,OKAY,523,515
2018-10-25 03:00:00,494,OKAY,494,481
2018-10-25 04:00:00,463,OKAY,463,444
