date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2018-10-01 00:00:00,4259,OKAY,4259,3973
2018-10-01 01:00:00,4191,OKAY,4191,3965
2018-10-01 02:00:00,3953,OKAY,3953,3807
2018-10-01 03:00:00,3633,OKAY,3633,3569
2018-10-01 04:00:00,3377,OKAY,3377,3294
2018-10-01 05:00:00,3067,OKAY,3067,3086
2018-10-01 06:00:00,2920,OKAY,2920,2983
2018-10-01 07:00:00,2872,OKAY,2872,2880
2018-10-01 08:00:00,2822,OKAY,2822,2830
2018-10-01 09:00:00,2845,OKAY,2845,2875
2018-10-01 10:00:00,3081,OKAY,3081,3022
2018-10-01 11:00:00,3421,OKAY,3421,3355
2018-10-01 12:00:00,3639,OKAY,3639,3608
2018-10-01 13:00:00,3744,OKAY,3744,3752
2018-10-01 14:00:00,3954,OKAY,3954,3939
2018-10-01 15:00:00,4227,OKAY,4227,4126
2018-10-01 16:00:00,4522,OKAY,4522,4277
2018-10-01 17:00:00,4763,OKAY,4763,4432
2018-10-01 18:00:00,4974,OKAY,4974,4597
2018-10-01 19:00:00,5180,OKAY,5180,4721
2018-10-01 20:00:00,5317,OKAY,5317,4759
2018-10-01 21:00:00,5364,OKAY,5364,4744
2018-10-01 22:00:00,5213,OKAY,5213,4693
2018-10-01 23:00:00,5145,OKAY,5145,4617
2018-10-02 00:00:00,5075,OKAY,5075,4578
2018-10-02 01:00:00,4983,OKAY,4983,4522
2018-10-02 02:00:00,4662,OKAY,4662,4315
2018-10-02 03:00:00,4343,OKAY,4343,4038
2018-10-02 04:00:00,4025,OKAY,4025,3733
2018-10-02 05:00:00,3781,OKAY,3781,3480
2018-10-02 06:00:00,3606,OKAY,3606,3455
2018-10-02 07:00:00,3439,OKAY,3439,3324
2018-10-02 08:00:00,3377,OKAY,3377,3214
2018-10-02 09:00:00,3354,OKAY,3354,3214
2018-10-02 10:00:00,3467,OKAY,3467,3352
2018-10-02 11:00:00,3843,OKAY,3843,3698
2018-10-02 12:00:00,4088,OKAY,4088,3928
2018-10-02 13:00:00,4218,OKAY,4218,4047
2018-10-02 14:00:00,4366,OKAY,4366,4226
2018-10-02 15:00:00,4548,OKAY,4548,4425
2018-10-02 16:00:00,4733,OKAY,4733,4604
2018-10-02 17:00:00,4926,OKAY,4926,4746
2018-10-02 18:00:00,5097,OKAY,5097,4889
2018-10-02 19:00:00,5281,OKAY,5281,5024
2018-10-02 20:00:00,5328,OKAY,5328,5142
2018-10-02 21:00:00,5432,OKAY,5432,5166
2018-10-02 22:00:00,5371,OKAY,5371,5143
2018-10-02 23:00:00,5260,OKAY,5260,5066
2018-10-03 00:00:00,5150,OKAY,5150,4949
2018-10-03 01:00:00,5055,OKAY,5055,4866
2018-10-03 02:00:00,4785,OKAY,4785,4608
2018-10-03 03:00:00,4440,OKAY,4440,4272
2018-10-03 04:00:00,4113,OKAY,4113,3948
2018-10-03 05:00:00,3803,OKAY,3803,3659
2018-10-03 06:00:00,3579,OKAY,3579,3531
2018-10-03 07:00:00,3425,OKAY,3425,3373
2018-10-03 08:00:00,3331,OKAY,3331,3282
2018-10-03 09:00:00,3277,OKAY,3277,3261
2018-10-03 10:00:00,3429,OKAY,3429,3419
2018-10-03 11:00:00,3775,OKAY,3775,3764
2018-10-03 12:00:00,3981,OKAY,3981,3997
2018-10-03 13:00:00,4135,OKAY,4135,4107
2018-10-03 14:00:00,4316,OKAY,4316,4297
2018-10-03 15:00:00,4638,OKAY,4638,4559
2018-10-03 16:00:00,4952,OKAY,4952,4817
2018-10-03 17:00:00,5186,OKAY,5186,5022
2018-10-03 18:00:00,5482,OKAY,5482,5210
2018-10-03 19:00:00,5595,OKAY,5595,5394
2018-10-03 20:00:00,5768,OKAY,5768,5517
2018-10-03 21:00:00,5782,OKAY,5782,5548
2018-10-03 22:00:00,5756,OKAY,5756,5484
2018-10-03 23:00:00,5599,OKAY,5599,5382
2018-10-04 00:00:00,5408,OKAY,5408,5282
2018-10-04 01:00:00,5278,OKAY,5278,5185
2018-10-04 02:00:00,4977,OKAY,4977,4861
2018-10-04 03:00:00,4603,OKAY,4603,4514
2018-10-04 04:00:00,4293,OKAY,4293,4174
2018-10-04 05:00:00,3995,OKAY,3995,3892
2018-10-04 06:00:00,3759,OKAY,3759,3719
2018-10-04 07:00:00,3642,OKAY,3642,3553
2018-10-04 08:00:00,3491,OKAY,3491,3453
2018-10-04 09:00:00,3469,OKAY,3469,3427
2018-10-04 10:00:00,3604,OKAY,3604,3574
2018-10-04 11:00:00,3926,OKAY,3926,3924
2018-10-04 12:00:00,4165,OKAY,4165,4182
2018-10-04 13:00:00,4286,OKAY,4286,4314
2018-10-04 14:00:00,4469,OKAY,4469,4519
2018-10-04 15:00:00,4767,OKAY,4767,4786
2018-10-04 16:00:00,5121,OKAY,5121,5023
2018-10-04 17:00:00,5367,OKAY,5367,5233
2018-10-04 18:00:00,5564,OKAY,5564,5403
2018-10-04 19:00:00,5719,OKAY,5719,5529
2018-10-04 20:00:00,5757,OKAY,5757,5551
2018-10-04 21:00:00,5721,OKAY,5721,5527
2018-10-04 22:00:00,5615,OKAY,5615,5403
2018-10-04 23:00:00,5420,OKAY,5420,5201
2018-10-05 00:00:00,5303,OKAY,5303,5047
2018-10-05 01:00:00,5173,OKAY,5173,4930
2018-10-05 02:00:00,4926,OKAY,4926,4625
2018-10-05 03:00:00,4594,OKAY,4594,4287
2018-10-05 04:00:00,4230,OKAY,4230,3959
2018-10-05 05:00:00,3944,OKAY,3944,3673
2018-10-05 06:00:00,3734,OKAY,3734,3619
2018-10-05 07:00:00,3539,OKAY,3539,3453
2018-10-05 08:00:00,3456,OKAY,3456,3351
2018-10-05 09:00:00,3432,OKAY,3432,3308
2018-10-05 10:00:00,3569,OKAY,3569,3429
2018-10-05 11:00:00,3865,OKAY,3865,3732
2018-10-05 12:00:00,4110,OKAY,4110,3938
2018-10-05 13:00:00,4207,OKAY,4207,4106
2018-10-05 14:00:00,4430,OKAY,4430,4306
2018-10-05 15:00:00,4741,OKAY,4741,4546
2018-10-05 16:00:00,5123,OKAY,5123,4784
2018-10-05 17:00:00,5418,OKAY,5418,5007
2018-10-05 18:00:00,5684,OKAY,5684,5217
2018-10-05 19:00:00,5859,OKAY,5859,5377
2018-10-05 20:00:00,5844,OKAY,5844,5493
2018-10-05 21:00:00,5927,OKAY,5927,5524
2018-10-05 22:00:00,5815,OKAY,5815,5474
2018-10-05 23:00:00,5585,OKAY,5585,5351
2018-10-06 00:00:00,5322,OKAY,5322,5171
2018-10-06 01:00:00,5149,OKAY,5149,5018
2018-10-06 02:00:00,4847,OKAY,4847,4806
2018-10-06 03:00:00,4515,OKAY,4515,4471
2018-10-06 04:00:00,4204,OKAY,4204,4132
2018-10-06 05:00:00,3944,OKAY,3944,3832
2018-10-06 06:00:00,3702,OKAY,3702,3757
2018-10-06 07:00:00,3521,OKAY,3521,3577
2018-10-06 08:00:00,3355,OKAY,3355,3443
2018-10-06 09:00:00,3304,OKAY,3304,3359
2018-10-06 10:00:00,3291,OKAY,3291,3345
2018-10-06 11:00:00,3373,OKAY,3373,3377
2018-10-06 12:00:00,3474,OKAY,3474,3436
2018-10-06 13:00:00,3589,OKAY,3589,3654
2018-10-06 14:00:00,3977,OKAY,3977,3984
2018-10-06 15:00:00,4316,OKAY,4316,4329
2018-10-06 16:00:00,4700,OKAY,4700,4646
2018-10-06 17:00:00,4970,OKAY,4970,4889
2018-10-06 18:00:00,5162,OKAY,5162,5118
2018-10-06 19:00:00,5247,OKAY,5247,5292
2018-10-06 20:00:00,5317,OKAY,5317,5411
2018-10-06 21:00:00,5380,OKAY,5380,5461
2018-10-06 22:00:00,5361,OKAY,5361,5472
2018-10-06 23:00:00,5181,OKAY,5181,5350
2018-10-07 00:00:00,4964,OKAY,4964,5141
2018-10-07 01:00:00,4829,OKAY,4829,4973
2018-10-07 02:00:00,4542,OKAY,4542,4817
2018-10-07 03:00:00,4254,OKAY,4254,4506
2018-10-07 04:00:00,3957,OKAY,3957,4179
2018-10-07 05:00:00,3684,OKAY,3684,3858
2018-10-07 06:00:00,3459,OKAY,3459,3595
2018-10-07 07:00:00,3309,OKAY,3309,3426
2018-10-07 08:00:00,3181,OKAY,3181,3313
2018-10-07 09:00:00,3143,OKAY,3143,3244
2018-10-07 10:00:00,3098,OKAY,3098,3223
2018-10-07 11:00:00,3106,OKAY,3106,3238
2018-10-07 12:00:00,3188,OKAY,3188,3276
2018-10-07 13:00:00,3331,OKAY,3331,3504
2018-10-07 14:00:00,3676,OKAY,3676,3849
2018-10-07 15:00:00,3951,OKAY,3951,4199
2018-10-07 16:00:00,4327,OKAY,4327,4513
2018-10-07 17:00:00,4680,OKAY,4680,4814
2018-10-07 18:00:00,4933,OKAY,4933,5046
2018-10-07 19:00:00,5149,OKAY,5149,5214
2018-10-07 20:00:00,5277,OKAY,5277,5320
2018-10-07 21:00:00,5316,OKAY,5316,5378
2018-10-07 22:00:00,5335,OKAY,5335,5405
2018-10-07 23:00:00,5219,OKAY,5219,5336
2018-10-08 00:00:00,5082,OKAY,5082,5161
2018-10-08 01:00:00,4954,OKAY,4954,5036
2018-10-08 02:00:00,4692,OKAY,4692,4838
2018-10-08 03:00:00,4377,OKAY,4377,4506
2018-10-08 04:00:00,4058,OKAY,4058,4136
2018-10-08 05:00:00,3799,OKAY,3799,3829
2018-10-08 06:00:00,3589,OKAY,3589,3653
2018-10-08 07:00:00,3474,OKAY,3474,3494
2018-10-08 08:00:00,3366,OKAY,3366,3407
2018-10-08 09:00:00,3383,OKAY,3383,3385
2018-10-08 10:00:00,3517,OKAY,3517,3522
2018-10-08 11:00:00,3808,OKAY,3808,3830
2018-10-08 12:00:00,4032,OKAY,4032,4055
2018-10-08 13:00:00,4143,OKAY,4143,4266
2018-10-08 14:00:00,4460,OKAY,4460,4543
2018-10-08 15:00:00,4833,OKAY,4833,4874
2018-10-08 16:00:00,5157,OKAY,5157,5167
2018-10-08 17:00:00,5503,OKAY,5503,5407
2018-10-08 18:00:00,5693,OKAY,5693,5620
2018-10-08 19:00:00,5868,OKAY,5868,5781
2018-10-08 20:00:00,5888,OKAY,5888,5889
2018-10-08 21:00:00,5877,OKAY,5877,5892
2018-10-08 22:00:00,5782,OKAY,5782,5841
2018-10-08 23:00:00,5555,OKAY,5555,5696
2018-10-09 00:00:00,5447,OKAY,5447,5479
2018-10-09 01:00:00,5301,OKAY,5301,5342
2018-10-09 02:00:00,4987,OKAY,4987,5135
2018-10-09 03:00:00,4616,OKAY,4616,4768
2018-10-09 04:00:00,4289,OKAY,4289,4388
2018-10-09 05:00:00,3981,OKAY,3981,4068
2018-10-09 06:00:00,3792,OKAY,3792,3674
2018-10-09 07:00:00,3607,OKAY,3607,3513
2018-10-09 08:00:00,3518,OKAY,3518,3409
2018-10-09 09:00:00,3433,OKAY,3433,3391
2018-10-09 10:00:00,3575,OKAY,3575,3513
2018-10-09 11:00:00,3908,OKAY,3908,3827
2018-10-09 12:00:00,4085,OKAY,4085,4049
2018-10-09 13:00:00,4109,OKAY,4109,4169
2018-10-09 14:00:00,4326,OKAY,4326,4396
2018-10-09 15:00:00,4597,OKAY,4597,4690
2018-10-09 16:00:00,4886,OKAY,4886,5009
2018-10-09 17:00:00,5176,OKAY,5176,5300
2018-10-09 18:00:00,5397,OKAY,5397,5518
2018-10-09 19:00:00,5573,OKAY,5573,5679
2018-10-09 20:00:00,5668,OKAY,5668,5761
2018-10-09 21:00:00,5644,OKAY,5644,5779
2018-10-09 22:00:00,5491,OKAY,5491,5736
2018-10-09 23:00:00,5314,OKAY,5314,5562
2018-10-10 00:00:00,5241,OKAY,5241,5395
2018-10-10 01:00:00,5084,OKAY,5084,5262
2018-10-10 02:00:00,4767,OKAY,4767,4936
2018-10-10 03:00:00,4447,OKAY,4447,4571
2018-10-10 04:00:00,4121,OKAY,4121,4216
2018-10-10 05:00:00,3850,OKAY,3850,3931
2018-10-10 06:00:00,3581,OKAY,3581,3669
2018-10-10 07:00:00,3480,OKAY,3480,3507
2018-10-10 08:00:00,3346,OKAY,3346,3397
2018-10-10 09:00:00,3373,OKAY,3373,3385
2018-10-10 10:00:00,3488,OKAY,3488,3521
2018-10-10 11:00:00,3830,OKAY,3830,3829
2018-10-10 12:00:00,4087,OKAY,4087,4048
2018-10-10 13:00:00,4130,OKAY,4130,4169
2018-10-10 14:00:00,4255,OKAY,4255,4378
2018-10-10 15:00:00,4430,OKAY,4430,4609
2018-10-10 16:00:00,4544,OKAY,4544,4836
2018-10-10 17:00:00,4663,OKAY,4663,5052
2018-10-10 18:00:00,4852,OKAY,4852,5216
2018-10-10 19:00:00,5036,OKAY,5036,5333
2018-10-10 20:00:00,5072,OKAY,5072,5377
2018-10-10 21:00:00,5076,OKAY,5076,5381
2018-10-10 22:00:00,5033,OKAY,5033,5351
2018-10-10 23:00:00,4971,OKAY,4971,5223
2018-10-11 00:00:00,4958,OKAY,4958,5092
2018-10-11 01:00:00,4845,OKAY,4845,4968
2018-10-11 02:00:00,4627,OKAY,4627,4746
2018-10-11 03:00:00,4343,OKAY,4343,4414
2018-10-11 04:00:00,4093,OKAY,4093,4090
2018-10-11 05:00:00,3812,OKAY,3812,3795
2018-10-11 06:00:00,3612,OKAY,3612,3555
2018-10-11 07:00:00,3474,OKAY,3474,3376
2018-10-11 08:00:00,3332,OKAY,3332,3281
2018-10-11 09:00:00,3247,OKAY,3247,3228
2018-10-11 10:00:00,3371,OKAY,3371,3349
2018-10-11 11:00:00,3622,OKAY,3622,3673
2018-10-11 12:00:00,3756,OKAY,3756,3871
2018-10-11 13:00:00,3810,OKAY,3810,3929
2018-10-11 14:00:00,3798,OKAY,3798,3985
2018-10-11 15:00:00,3850,OKAY,3850,4037
2018-10-11 16:00:00,3860,OKAY,3860,4071
2018-10-11 17:00:00,3896,OKAY,3896,4116
2018-10-11 18:00:00,3912,OKAY,3912,4145
2018-10-11 19:00:00,3953,OKAY,3953,4170
2018-10-11 20:00:00,3904,OKAY,3904,4151
2018-10-11 21:00:00,3887,OKAY,3887,4106
2018-10-11 22:00:00,3831,OKAY,3831,4061
2018-10-11 23:00:00,3746,OKAY,3746,3995
2018-10-12 00:00:00,3769,OKAY,3769,3989
2018-10-12 01:00:00,3768,OKAY,3768,3970
2018-10-12 02:00:00,3642,OKAY,3642,3807
2018-10-12 03:00:00,3429,OKAY,3429,3609
2018-10-12 04:00:00,3194,OKAY,3194,3405
2018-10-12 05:00:00,3028,OKAY,3028,3218
2018-10-12 06:00:00,2936,OKAY,2936,3219
2018-10-12 07:00:00,2854,OKAY,2854,3151
2018-10-12 08:00:00,2723,OKAY,2723,3102
2018-10-12 09:00:00,2746,OKAY,2746,3123
2018-10-12 10:00:00,2895,OKAY,2895,3304
2018-10-12 11:00:00,3265,OKAY,3265,3655
2018-10-12 12:00:00,3532,OKAY,3532,3931
2018-10-12 13:00:00,3540,OKAY,3540,3986
2018-10-12 14:00:00,3670,OKAY,3670,4009
2018-10-12 15:00:00,3684,OKAY,3684,4020
2018-10-12 16:00:00,3690,OKAY,3690,3972
2018-10-12 17:00:00,3678,OKAY,3678,3964
2018-10-12 18:00:00,3634,OKAY,3634,3958
2018-10-12 19:00:00,3660,OKAY,3660,3967
2018-10-12 20:00:00,3608,OKAY,3608,3888
2018-10-12 21:00:00,3563,OKAY,3563,3810
2018-10-12 22:00:00,3438,OKAY,3438,3736
2018-10-12 23:00:00,3554,OKAY,3554,3694
2018-10-13 00:00:00,3549,OKAY,3549,3772
2018-10-13 01:00:00,3539,OKAY,3539,3781
2018-10-13 02:00:00,3408,OKAY,3408,3709
2018-10-13 03:00:00,3219,OKAY,3219,3558
2018-10-13 04:00:00,3042,OKAY,3042,3409
2018-10-13 05:00:00,2928,OKAY,2928,3254
2018-10-13 06:00:00,2860,OKAY,2860,2999
2018-10-13 07:00:00,2837,OKAY,2837,2934
2018-10-13 08:00:00,2712,OKAY,2712,2893
2018-10-13 09:00:00,2707,OKAY,2707,2879
2018-10-13 10:00:00,2768,OKAY,2768,2973
2018-10-13 11:00:00,2925,OKAY,2925,3085
2018-10-13 12:00:00,3054,OKAY,3054,3173
2018-10-13 13:00:00,3187,OKAY,3187,3296
2018-10-13 14:00:00,3297,OKAY,3297,3416
2018-10-13 15:00:00,3364,OKAY,3364,3460
2018-10-13 16:00:00,3360,OKAY,3360,3489
2018-10-13 17:00:00,3356,OKAY,3356,3466
2018-10-13 18:00:00,3264,OKAY,3264,3426
2018-10-13 19:00:00,3225,OKAY,3225,3385
2018-10-13 20:00:00,3191,OKAY,3191,3336
2018-10-13 21:00:00,3149,OKAY,3149,3306
2018-10-13 22:00:00,3191,OKAY,3191,3261
2018-10-13 23:00:00,3220,OKAY,3220,3213
2018-10-14 00:00:00,3305,OKAY,3305,3264
2018-10-14 01:00:00,3330,OKAY,3330,3332
2018-10-14 02:00:00,3270,OKAY,3270,3315
2018-10-14 03:00:00,3137,OKAY,3137,3189
2018-10-14 04:00:00,3015,OKAY,3015,3058
2018-10-14 05:00:00,2848,OKAY,2848,2953
2018-10-14 06:00:00,2765,OKAY,2765,2866
2018-10-14 07:00:00,2682,OKAY,2682,2811
2018-10-14 08:00:00,2626,OKAY,2626,2780
2018-10-14 09:00:00,2709,OKAY,2709,2766
2018-10-14 10:00:00,2733,OKAY,2733,2844
2018-10-14 11:00:00,2780,OKAY,2780,2912
2018-10-14 12:00:00,2940,OKAY,2940,2947
2018-10-14 13:00:00,3088,OKAY,3088,3039
2018-10-14 14:00:00,3198,OKAY,3198,3155
2018-10-14 15:00:00,3274,OKAY,3274,3213
2018-10-14 16:00:00,3294,OKAY,3294,3276
2018-10-14 17:00:00,3303,OKAY,3303,3311
2018-10-14 18:00:00,3278,OKAY,3278,3344
2018-10-14 19:00:00,3303,OKAY,3303,3350
2018-10-14 20:00:00,3259,OKAY,3259,3339
2018-10-14 21:00:00,3180,OKAY,3180,3336
2018-10-14 22:00:00,3311,OKAY,3311,3328
2018-10-14 23:00:00,3364,OKAY,3364,3314
2018-10-15 00:00:00,3478,OKAY,3478,3367
2018-10-15 01:00:00,3423,OKAY,3423,3417
2018-10-15 02:00:00,3322,OKAY,3322,3362
2018-10-15 03:00:00,3153,OKAY,3153,3178
2018-10-15 04:00:00,3004,OKAY,3004,3001
2018-10-15 05:00:00,2833,OKAY,2833,2871
2018-10-15 06:00:00,2769,OKAY,2769,2793
2018-10-15 07:00:00,2714,OKAY,2714,2754
2018-10-15 08:00:00,2765,OKAY,2765,2737
2018-10-15 09:00:00,2778,OKAY,2778,2764
2018-10-15 10:00:00,2947,OKAY,2947,2949
2018-10-15 11:00:00,3332,OKAY,3332,3244
2018-10-15 12:00:00,3566,OKAY,3566,3452
2018-10-15 13:00:00,3683,OKAY,3683,3557
2018-10-15 14:00:00,3737,OKAY,3737,3640
2018-10-15 15:00:00,3873,OKAY,3873,3713
2018-10-15 16:00:00,3872,OKAY,3872,3809
2018-10-15 17:00:00,3905,OKAY,3905,3863
2018-10-15 18:00:00,3841,OKAY,3841,3908
2018-10-15 19:00:00,3825,OKAY,3825,3921
2018-10-15 20:00:00,3753,OKAY,3753,3890
2018-10-15 21:00:00,3734,OKAY,3734,3837
2018-10-15 22:00:00,3733,OKAY,3733,3784
2018-10-15 23:00:00,3771,OKAY,3771,3745
2018-10-16 00:00:00,3894,OKAY,3894,3793
2018-10-16 01:00:00,3864,OKAY,3864,3843
2018-10-16 02:00:00,3719,OKAY,3719,3778
2018-10-16 03:00:00,3534,OKAY,3534,3567
2018-10-16 04:00:00,3294,OKAY,3294,3370
2018-10-16 05:00:00,3235,OKAY,3235,3222
2018-10-16 06:00:00,3123,OKAY,3123,3137
2018-10-16 07:00:00,3023,OKAY,3023,3095
2018-10-16 08:00:00,3001,OKAY,3001,3054
2018-10-16 09:00:00,3093,OKAY,3093,3082
2018-10-16 10:00:00,3248,OKAY,3248,3224
2018-10-16 11:00:00,3627,OKAY,3627,3534
2018-10-16 12:00:00,3833,OKAY,3833,3793
2018-10-16 13:00:00,3899,OKAY,3899,3894
2018-10-16 14:00:00,3898,OKAY,3898,3912
2018-10-16 15:00:00,3972,OKAY,3972,3930
2018-10-16 16:00:00,3927,OKAY,3927,3941
2018-10-16 17:00:00,3842,OKAY,3842,3936
2018-10-16 18:00:00,3882,OKAY,3882,3913
2018-10-16 19:00:00,3812,OKAY,3812,3886
2018-10-16 20:00:00,3735,OKAY,3735,3815
2018-10-16 21:00:00,3745,OKAY,3745,3723
2018-10-16 22:00:00,3726,OKAY,3726,3695
2018-10-16 23:00:00,3845,OKAY,3845,3699
2018-10-17 00:00:00,3949,OKAY,3949,3779
2018-10-17 01:00:00,3926,OKAY,3926,3816
2018-10-17 02:00:00,3820,OKAY,3820,3755
2018-10-17 03:00:00,3624,OKAY,3624,3577
2018-10-17 04:00:00,3457,OKAY,3457,3392
2018-10-17 05:00:00,3293,OKAY,3293,3267
2018-10-17 06:00:00,3212,OKAY,3212,3188
2018-10-17 07:00:00,3150,OKAY,3150,3140
2018-10-17 08:00:00,3154,OKAY,3154,3099
2018-10-17 09:00:00,3171,OKAY,3171,3128
2018-10-17 10:00:00,3386,OKAY,3386,3302
2018-10-17 11:00:00,3770,OKAY,3770,3704
2018-10-17 12:00:00,4004,OKAY,4004,3969
2018-10-17 13:00:00,4019,OKAY,4019,4023
2018-10-17 14:00:00,3894,OKAY,3894,4036
2018-10-17 15:00:00,3874,OKAY,3874,4010
2018-10-17 16:00:00,3844,OKAY,3844,3994
2018-10-17 17:00:00,3855,OKAY,3855,3974
2018-10-17 18:00:00,3805,OKAY,3805,3958
2018-10-17 19:00:00,3776,OKAY,3776,3927
2018-10-17 20:00:00,3752,OKAY,3752,3881
2018-10-17 21:00:00,3665,OKAY,3665,3807
2018-10-17 22:00:00,3639,OKAY,3639,3783
2018-10-17 23:00:00,3679,OKAY,3679,3825
2018-10-18 00:00:00,3809,OKAY,3809,3966
2018-10-18 01:00:00,3844,OKAY,3844,3950
2018-10-18 02:00:00,3711,OKAY,3711,3856
2018-10-18 03:00:00,3576,OKAY,3576,3660
2018-10-18 04:00:00,3388,OKAY,3388,3459
2018-10-18 05:00:00,3244,OKAY,3244,3314
2018-10-18 06:00:00,3156,OKAY,3156,3365
2018-10-18 07:00:00,3131,OKAY,3131,3312
2018-10-18 08:00:00,3043,OKAY,3043,3296
2018-10-18 09:00:00,3181,OKAY,3181,3340
2018-10-18 10:00:00,3322,OKAY,3322,3498
2018-10-18 11:00:00,3729,OKAY,3729,3914
2018-10-18 12:00:00,4029,OKAY,4029,4239
2018-10-18 13:00:00,4081,OKAY,4081,4325
2018-10-18 14:00:00,4049,OKAY,4049,4330
2018-10-18 15:00:00,3985,OKAY,3985,4268
2018-10-18 16:00:00,3840,OKAY,3840,4200
2018-10-18 17:00:00,3823,OKAY,3823,4141
2018-10-18 18:00:00,3860,OKAY,3860,4059
2018-10-18 19:00:00,3781,OKAY,3781,3987
2018-10-18 20:00:00,3716,OKAY,3716,3901
2018-10-18 21:00:00,3631,OKAY,3631,3831
2018-10-18 22:00:00,3631,OKAY,3631,3794
2018-10-18 23:00:00,3675,OKAY,3675,3867
2018-10-19 00:00:00,3815,OKAY,3815,4039
2018-10-19 01:00:00,3903,OKAY,3903,4059
2018-10-19 02:00:00,3779,OKAY,3779,3998
2018-10-19 03:00:00,3658,OKAY,3658,3847
2018-10-19 04:00:00,3461,OKAY,3461,3686
2018-10-19 05:00:00,3380,OKAY,3380,3534
2018-10-19 06:00:00,3298,OKAY,3298,3352
2018-10-19 07:00:00,3334,OKAY,3334,3286
2018-10-19 08:00:00,3296,OKAY,3296,3272
2018-10-19 09:00:00,3346,OKAY,3346,3303
2018-10-19 10:00:00,3552,OKAY,3552,3456
2018-10-19 11:00:00,3871,OKAY,3871,3877
2018-10-19 12:00:00,4171,OKAY,4171,4165
2018-10-19 13:00:00,4207,OKAY,4207,4241
2018-10-19 14:00:00,4124,OKAY,4124,4243
2018-10-19 15:00:00,4043,OKAY,4043,4196
2018-10-19 16:00:00,3968,OKAY,3968,4118
2018-10-19 17:00:00,3899,OKAY,3899,4037
2018-10-19 18:00:00,3808,OKAY,3808,3986
2018-10-19 19:00:00,3765,OKAY,3765,3923
2018-10-19 20:00:00,3700,OKAY,3700,3847
2018-10-19 21:00:00,3654,OKAY,3654,3782
2018-10-19 22:00:00,3563,OKAY,3563,3744
2018-10-19 23:00:00,3624,OKAY,3624,3793
2018-10-20 00:00:00,3710,OKAY,3710,3891
2018-10-20 01:00:00,3669,OKAY,3669,3868
2018-10-20 02:00:00,3564,OKAY,3564,3788
2018-10-20 03:00:00,3431,OKAY,3431,3629
2018-10-20 04:00:00,3263,OKAY,3263,3455
2018-10-20 05:00:00,3083,OKAY,3083,3299
2018-10-20 06:00:00,3008,OKAY,3008,2986
2018-10-20 07:00:00,2895,OKAY,2895,2894
2018-10-20 08:00:00,2831,OKAY,2831,2821
2018-10-20 09:00:00,2859,OKAY,2859,2802
2018-10-20 10:00:00,2900,OKAY,2900,2835
2018-10-20 11:00:00,2989,OKAY,2989,2944
2018-10-20 12:00:00,3145,OKAY,3145,3058
2018-10-20 13:00:00,3222,OKAY,3222,3167
2018-10-20 14:00:00,3354,OKAY,3354,3297
2018-10-20 15:00:00,3411,OKAY,3411,3386
2018-10-20 16:00:00,3409,OKAY,3409,3413
2018-10-20 17:00:00,3373,OKAY,3373,3402
2018-10-20 18:00:00,3285,OKAY,3285,3380
2018-10-20 19:00:00,3244,OKAY,3244,3347
2018-10-20 20:00:00,3226,OKAY,3226,3319
2018-10-20 21:00:00,3194,OKAY,3194,3301
2018-10-20 22:00:00,3188,OKAY,3188,3312
2018-10-20 23:00:00,3194,OKAY,3194,3360
2018-10-21 00:00:00,3339,OKAY,3339,3452
2018-10-21 01:00:00,3325,OKAY,3325,3445
2018-10-21 02:00:00,3312,OKAY,3312,3376
2018-10-21 03:00:00,3215,OKAY,3215,3266
2018-10-21 04:00:00,3172,OKAY,3172,3134
2018-10-21 05:00:00,3075,OKAY,3075,3007
2018-10-21 06:00:00,3036,OKAY,3036,2959
2018-10-21 07:00:00,3017,OKAY,3017,2939
2018-10-21 08:00:00,2996,OKAY,2996,2932
2018-10-21 09:00:00,3038,OKAY,3038,2971
2018-10-21 10:00:00,3109,OKAY,3109,3053
2018-10-21 11:00:00,3252,OKAY,3252,3188
2018-10-21 12:00:00,3447,OKAY,3447,3315
2018-10-21 13:00:00,3583,OKAY,3583,3441
2018-10-21 14:00:00,3626,OKAY,3626,3539
2018-10-21 15:00:00,3587,OKAY,3587,3536
2018-10-21 16:00:00,3466,OKAY,3466,3462
2018-10-21 17:00:00,3394,OKAY,3394,3399
2018-10-21 18:00:00,3323,OKAY,3323,3359
2018-10-21 19:00:00,3250,OKAY,3250,3305
2018-10-21 20:00:00,3220,OKAY,3220,3254
2018-10-21 21:00:00,3154,OKAY,3154,3237
2018-10-21 22:00:00,3265,OKAY,3265,3276
2018-10-21 23:00:00,3320,OKAY,3320,3404
2018-10-22 00:00:00,3554,OKAY,3554,3592
2018-10-22 01:00:00,3610,OKAY,3610,3664
2018-10-22 02:00:00,3576,OKAY,3576,3613
2018-10-22 03:00:00,3455,OKAY,3455,3500
2018-10-22 04:00:00,3294,OKAY,3294,3366
2018-10-22 05:00:00,3276,OKAY,3276,3246
2018-10-22 06:00:00,3215,OKAY,3215,3230
2018-10-22 07:00:00,3290,OKAY,3290,3236
2018-10-22 08:00:00,3291,OKAY,3291,3261
2018-10-22 09:00:00,3433,OKAY,3433,3350
2018-10-22 10:00:00,3621,OKAY,3621,3540
2018-10-22 11:00:00,4067,OKAY,4067,3902
2018-10-22 12:00:00,4341,OKAY,4341,4214
