date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2018-08-16 04:00:00,87882,OKAY,87882,88749
2018-08-16 05:00:00,82994,OKAY,82994,83044
2018-08-16 06:00:00,78410,OKAY,78410,78603
2018-08-16 07:00:00,74932,OKAY,74932,75322
2018-08-16 08:00:00,72877,OKAY,72877,73255
2018-08-16 09:00:00,72012,OKAY,72012,72382
2018-08-16 10:00:00,72902,OKAY,72902,73568
2018-08-16 11:00:00,75821,OKAY,75821,76991
2018-08-16 12:00:00,78912,OKAY,78912,80355
2018-08-16 13:00:00,81534,OKAY,81534,83101
2018-08-16 14:00:00,84857,OKAY,84857,86671
2018-08-16 15:00:00,88868,OKAY,88868,90987
2018-08-16 16:00:00,92797,OKAY,92797,95255
2018-08-16 17:00:00,96307,OKAY,96307,98971
2018-08-16 18:00:00,99703,OKAY,99703,102079
2018-08-16 19:00:00,103110,OKAY,103110,104545
2018-08-16 20:00:00,105009,OKAY,105009,105917
2018-08-16 21:00:00,106079,OKAY,106079,106453
2018-08-16 22:00:00,106203,OKAY,106203,106136
2018-08-16 23:00:00,105164,OKAY,105164,104716
2018-08-17 00:00:00,103159,OKAY,103159,102382
2018-08-17 01:00:00,100504,OKAY,100504,100155
2018-08-17 02:00:00,99025,OKAY,99025,98209
2018-08-17 03:00:00,94946,OKAY,94946,93540
2018-08-17 04:00:00,89392,OKAY,89392,87626
2018-08-17 05:00:00,84065,OKAY,84065,82342
2018-08-17 06:00:00,79715,OKAY,79715,78326
2018-08-17 07:00:00,76285,OKAY,76285,75070
2018-08-17 08:00:00,73757,OKAY,73757,72989
2018-08-17 09:00:00,72731,OKAY,72731,72118
2018-08-17 10:00:00,73315,OKAY,73315,73086
2018-08-17 11:00:00,76419,OKAY,76419,76221
2018-08-17 12:00:00,79943,OKAY,79943,78769
2018-08-17 13:00:00,81120,OKAY,81120,82262
2018-08-17 14:00:00,84036,OKAY,84036,86120
2018-08-17 15:00:00,87454,OKAY,87454,90609
2018-08-17 16:00:00,90850,OKAY,90850,94935
2018-08-17 17:00:00,93321,OKAY,93321,98657
2018-08-17 18:00:00,95783,OKAY,95783,101664
2018-08-17 19:00:00,97896,OKAY,97896,103941
2018-08-17 20:00:00,99115,OKAY,99115,105112
2018-08-17 21:00:00,99764,OKAY,99764,105333
2018-08-17 22:00:00,99889,OKAY,99889,104634
2018-08-17 23:00:00,98476,OKAY,98476,102662
2018-08-18 00:00:00,95677,OKAY,95677,99780
2018-08-18 01:00:00,92385,OKAY,92385,96879
2018-08-18 02:00:00,90793,OKAY,90793,94871
2018-08-18 03:00:00,87125,OKAY,87125,90985
2018-08-18 04:00:00,82427,OKAY,82427,85861
2018-08-18 05:00:00,78343,OKAY,78343,80351
2018-08-18 06:00:00,74293,OKAY,74293,76091
2018-08-18 07:00:00,71086,OKAY,71086,72436
2018-08-18 08:00:00,68742,OKAY,68742,69956
2018-08-18 09:00:00,67455,OKAY,67455,68498
2018-08-18 10:00:00,67072,OKAY,67072,68178
2018-08-18 11:00:00,67663,OKAY,67663,68942
2018-08-18 12:00:00,67690,OKAY,67690,69839
2018-08-18 13:00:00,69515,OKAY,69515,72190
2018-08-18 14:00:00,73827,OKAY,73827,76358
2018-08-18 15:00:00,78590,OKAY,78590,81853
2018-08-18 16:00:00,83192,OKAY,83192,86692
2018-08-18 17:00:00,87355,OKAY,87355,90636
2018-08-18 18:00:00,90506,OKAY,90506,93682
2018-08-18 19:00:00,93054,OKAY,93054,96070
2018-08-18 20:00:00,94569,OKAY,94569,97744
2018-08-18 21:00:00,95692,OKAY,95692,98845
2018-08-18 22:00:00,96197,OKAY,96197,99149
2018-08-18 23:00:00,95575,OKAY,95575,98093
2018-08-19 00:00:00,93191,OKAY,93191,95631
2018-08-19 01:00:00,90102,OKAY,90102,92695
2018-08-19 02:00:00,88374,OKAY,88374,90898
2018-08-19 03:00:00,84558,OKAY,84558,87114
2018-08-19 04:00:00,79601,OKAY,79601,81810
2018-08-19 05:00:00,75098,OKAY,75098,77075
2018-08-19 06:00:00,71989,OKAY,71989,72577
2018-08-19 07:00:00,68914,OKAY,68914,69353
2018-08-19 08:00:00,66691,OKAY,66691,66986
2018-08-19 09:00:00,65268,OKAY,65268,65552
2018-08-19 10:00:00,64618,OKAY,64618,64992
2018-08-19 11:00:00,64713,OKAY,64713,65205
2018-08-19 12:00:00,64916,OKAY,64916,65181
2018-08-19 13:00:00,66792,OKAY,66792,67723
2018-08-19 14:00:00,69867,OKAY,69867,72361
2018-08-19 15:00:00,75004,OKAY,75004,77596
2018-08-19 16:00:00,79839,OKAY,79839,82721
2018-08-19 17:00:00,84452,OKAY,84452,87049
2018-08-19 18:00:00,88126,OKAY,88126,90540
2018-08-19 19:00:00,90968,OKAY,90968,93444
2018-08-19 20:00:00,92601,OKAY,92601,95610
2018-08-19 21:00:00,94010,OKAY,94010,97307
2018-08-19 22:00:00,94846,OKAY,94846,98292
2018-08-19 23:00:00,94881,OKAY,94881,97942
2018-08-20 00:00:00,92929,OKAY,92929,96084
2018-08-20 01:00:00,90703,OKAY,90703,93739
2018-08-20 02:00:00,89880,OKAY,89880,92330
2018-08-20 03:00:00,85890,OKAY,85890,88108
2018-08-20 04:00:00,80900,OKAY,80900,83127
2018-08-20 05:00:00,76552,OKAY,76552,78311
2018-08-20 06:00:00,73067,OKAY,73067,74297
2018-08-20 07:00:00,70616,OKAY,70616,71311
2018-08-20 08:00:00,68975,OKAY,68975,69659
2018-08-20 09:00:00,68566,OKAY,68566,69264
2018-08-20 10:00:00,69770,OKAY,69770,70758
2018-08-20 11:00:00,73324,OKAY,73324,74642
2018-08-20 12:00:00,77609,OKAY,77609,78515
2018-08-20 13:00:00,79223,OKAY,79223,81599
2018-08-20 14:00:00,82269,OKAY,82269,85582
2018-08-20 15:00:00,85818,OKAY,85818,89739
2018-08-20 16:00:00,89251,OKAY,89251,93841
2018-08-20 17:00:00,92586,OKAY,92586,97292
2018-08-20 18:00:00,95299,OKAY,95299,99997
2018-08-20 19:00:00,97407,OKAY,97407,101990
2018-08-20 20:00:00,97574,OKAY,97574,102737
2018-08-20 21:00:00,97693,OKAY,97693,102793
2018-08-20 22:00:00,97390,OKAY,97390,102162
2018-08-20 23:00:00,96352,OKAY,96352,100574
2018-08-21 00:00:00,94272,OKAY,94272,98143
2018-08-21 01:00:00,91979,OKAY,91979,95985
2018-08-21 02:00:00,90596,OKAY,90596,94221
2018-08-21 03:00:00,86416,OKAY,86416,89424
2018-08-21 04:00:00,81358,OKAY,81358,83218
2018-08-21 05:00:00,76883,OKAY,76883,78942
2018-08-21 06:00:00,73085,OKAY,73085,75051
2018-08-21 07:00:00,70392,OKAY,70392,72064
2018-08-21 08:00:00,68741,OKAY,68741,70250
2018-08-21 09:00:00,68109,OKAY,68109,69625
2018-08-21 10:00:00,68682,OKAY,68682,70834
2018-08-21 11:00:00,71765,OKAY,71765,74618
2018-08-21 12:00:00,76336,OKAY,76336,78654
2018-08-21 13:00:00,78047,OKAY,78047,81275
2018-08-21 14:00:00,80300,OKAY,80300,83186
2018-08-21 15:00:00,82839,OKAY,82839,86476
2018-08-21 16:00:00,85658,OKAY,85658,89702
2018-08-21 17:00:00,88076,OKAY,88076,92482
2018-08-21 18:00:00,90227,OKAY,90227,94796
2018-08-21 19:00:00,92488,OKAY,92488,96696
2018-08-21 20:00:00,93959,OKAY,93959,97672
2018-08-21 21:00:00,94794,OKAY,94794,98093
2018-08-21 22:00:00,94837,OKAY,94837,97796
2018-08-21 23:00:00,93940,OKAY,93940,96314
2018-08-22 00:00:00,91910,OKAY,91910,93967
2018-08-22 01:00:00,89401,OKAY,89401,91973
2018-08-22 02:00:00,87916,OKAY,87916,90480
2018-08-22 03:00:00,83868,OKAY,83868,86270
2018-08-22 04:00:00,78512,OKAY,78512,80084
2018-08-22 05:00:00,73509,OKAY,73509,75332
2018-08-22 06:00:00,69963,OKAY,69963,71849
2018-08-22 07:00:00,67382,OKAY,67382,68935
2018-08-22 08:00:00,65548,OKAY,65548,67107
2018-08-22 09:00:00,64447,OKAY,64447,66474
2018-08-22 10:00:00,65178,OKAY,65178,67520
2018-08-22 11:00:00,67501,OKAY,67501,70770
2018-08-22 12:00:00,70773,OKAY,70773,74065
2018-08-22 13:00:00,72892,OKAY,72892,76549
2018-08-22 14:00:00,75269,OKAY,75269,79159
2018-08-22 15:00:00,77806,OKAY,77806,82343
2018-08-22 16:00:00,80610,OKAY,80610,85449
2018-08-22 17:00:00,83468,OKAY,83468,88228
2018-08-22 18:00:00,86254,OKAY,86254,90680
2018-08-22 19:00:00,88814,OKAY,88814,93012
2018-08-22 20:00:00,90706,OKAY,90706,94489
2018-08-22 21:00:00,91895,OKAY,91895,95363
2018-08-22 22:00:00,92795,OKAY,92795,95407
2018-08-22 23:00:00,92033,OKAY,92033,94167
2018-08-23 00:00:00,90212,OKAY,90212,91819
2018-08-23 01:00:00,87278,OKAY,87278,89503
2018-08-23 02:00:00,85780,OKAY,85780,88312
2018-08-23 03:00:00,81464,OKAY,81464,84143
2018-08-23 04:00:00,75646,OKAY,75646,78594
2018-08-23 05:00:00,70828,OKAY,70828,74270
2018-08-23 06:00:00,67433,OKAY,67433,70518
2018-08-23 07:00:00,64873,OKAY,64873,67797
2018-08-23 08:00:00,63226,OKAY,63226,66140
2018-08-23 09:00:00,62559,OKAY,62559,65660
2018-08-23 10:00:00,63418,OKAY,63418,66776
2018-08-23 11:00:00,66198,OKAY,66198,69601
2018-08-23 12:00:00,69527,OKAY,69527,72271
2018-08-23 13:00:00,71979,OKAY,71979,75314
2018-08-23 14:00:00,74356,OKAY,74356,78637
2018-08-23 15:00:00,77534,OKAY,77534,82220
2018-08-23 16:00:00,80880,OKAY,80880,85730
2018-08-23 17:00:00,84037,OKAY,84037,88898
2018-08-23 18:00:00,86755,OKAY,86755,91748
2018-08-23 19:00:00,89522,OKAY,89522,94487
2018-08-23 20:00:00,91627,OKAY,91627,96306
2018-08-23 21:00:00,92716,OKAY,92716,97362
2018-08-23 22:00:00,93238,OKAY,93238,97332
2018-08-23 23:00:00,92293,OKAY,92293,95872
2018-08-24 00:00:00,90025,OKAY,90025,93308
2018-08-24 01:00:00,87684,OKAY,87684,91010
2018-08-24 02:00:00,86780,OKAY,86780,89691
2018-08-24 03:00:00,82841,OKAY,82841,85354
2018-08-24 04:00:00,77192,OKAY,77192,79446
2018-08-24 05:00:00,72372,OKAY,72372,75098
2018-08-24 06:00:00,68493,OKAY,68493,70650
2018-08-24 07:00:00,65709,OKAY,65709,67962
2018-08-24 08:00:00,64034,OKAY,64034,66302
2018-08-24 09:00:00,62961,OKAY,62961,65784
2018-08-24 10:00:00,63492,OKAY,63492,66769
2018-08-24 11:00:00,66283,OKAY,66283,69838
2018-08-24 12:00:00,70508,OKAY,70508,73127
2018-08-24 13:00:00,73319,OKAY,73319,75150
2018-08-24 14:00:00,75893,OKAY,75893,78337
2018-08-24 15:00:00,78673,OKAY,78673,81459
2018-08-24 16:00:00,81605,OKAY,81605,84364
2018-08-24 17:00:00,83784,OKAY,83784,86988
2018-08-24 18:00:00,85604,OKAY,85604,89284
2018-08-24 19:00:00,87177,OKAY,87177,91317
2018-08-24 20:00:00,87802,OKAY,87802,92405
2018-08-24 21:00:00,87999,OKAY,87999,92831
2018-08-24 22:00:00,88063,OKAY,88063,92289
2018-08-24 23:00:00,87083,OKAY,87083,90654
2018-08-25 00:00:00,85345,OKAY,85345,88213
2018-08-25 01:00:00,83485,OKAY,83485,86173
2018-08-25 02:00:00,82829,OKAY,82829,85241
2018-08-25 03:00:00,79889,OKAY,79889,81972
2018-08-25 04:00:00,75787,OKAY,75787,77454
2018-08-25 05:00:00,71907,OKAY,71907,73672
2018-08-25 06:00:00,68165,OKAY,68165,69919
2018-08-25 07:00:00,65670,OKAY,65670,67046
2018-08-25 08:00:00,64005,OKAY,64005,65138
2018-08-25 09:00:00,62976,OKAY,62976,64222
2018-08-25 10:00:00,62955,OKAY,62955,64278
2018-08-25 11:00:00,63624,OKAY,63624,65315
2018-08-25 12:00:00,64771,OKAY,64771,66123
2018-08-25 13:00:00,66828,OKAY,66828,68959
2018-08-25 14:00:00,70948,OKAY,70948,73367
2018-08-25 15:00:00,75627,OKAY,75627,77822
2018-08-25 16:00:00,79804,OKAY,79804,82082
2018-08-25 17:00:00,83219,OKAY,83219,85860
2018-08-25 18:00:00,86328,OKAY,86328,88980
2018-08-25 19:00:00,EMPTY,MISSING,88935,91623
2018-08-25 20:00:00,91121,OKAY,91121,93686
2018-08-25 21:00:00,93306,OKAY,93306,95405
2018-08-25 22:00:00,94504,OKAY,94504,96307
2018-08-25 23:00:00,94734,OKAY,94734,95671
2018-08-26 00:00:00,93254,OKAY,93254,93553
2018-08-26 01:00:00,90570,OKAY,90570,91325
2018-08-26 02:00:00,89354,OKAY,89354,90294
2018-08-26 03:00:00,85600,OKAY,85600,86772
2018-08-26 04:00:00,80634,OKAY,80634,81721
2018-08-26 05:00:00,76030,OKAY,76030,76494
2018-08-26 06:00:00,72847,OKAY,72847,73263
2018-08-26 07:00:00,70435,OKAY,70435,70154
2018-08-26 08:00:00,68604,OKAY,68604,67804
2018-08-26 09:00:00,67290,OKAY,67290,66442
2018-08-26 10:00:00,66652,OKAY,66652,65963
2018-08-26 11:00:00,66389,OKAY,66389,66545
2018-08-26 12:00:00,66892,OKAY,66892,67496
2018-08-26 13:00:00,68248,OKAY,68248,70732
2018-08-26 14:00:00,73315,OKAY,73315,74740
2018-08-26 15:00:00,78771,OKAY,78771,80873
2018-08-26 16:00:00,84263,OKAY,84263,86550
2018-08-26 17:00:00,89375,OKAY,89375,91543
2018-08-26 18:00:00,93739,OKAY,93739,95567
2018-08-26 19:00:00,97396,OKAY,97396,98747
2018-08-26 20:00:00,99716,OKAY,99716,101020
2018-08-26 21:00:00,101256,OKAY,101256,102693
2018-08-26 22:00:00,102496,OKAY,102496,103601
2018-08-26 23:00:00,102608,OKAY,102608,103162
2018-08-27 00:00:00,100976,OKAY,100976,101263
2018-08-27 01:00:00,98608,OKAY,98608,99305
2018-08-27 02:00:00,96972,OKAY,96972,97848
2018-08-27 03:00:00,92247,OKAY,92247,93641
2018-08-27 04:00:00,86811,OKAY,86811,88225
2018-08-27 05:00:00,81720,OKAY,81720,82917
2018-08-27 06:00:00,78036,OKAY,78036,79291
2018-08-27 07:00:00,75331,OKAY,75331,76095
2018-08-27 08:00:00,73533,OKAY,73533,74157
2018-08-27 09:00:00,72606,OKAY,72606,73594
2018-08-27 10:00:00,73716,OKAY,73716,75012
2018-08-27 11:00:00,77573,OKAY,77573,79117
2018-08-27 12:00:00,81790,OKAY,81790,83430
2018-08-27 13:00:00,84395,OKAY,84395,87091
2018-08-27 14:00:00,87957,OKAY,87957,92059
2018-08-27 15:00:00,92794,OKAY,92794,97449
2018-08-27 16:00:00,98066,OKAY,98066,102751
2018-08-27 17:00:00,102609,OKAY,102609,107419
2018-08-27 18:00:00,106633,OKAY,106633,111283
2018-08-27 19:00:00,109527,OKAY,109527,114251
2018-08-27 20:00:00,110978,OKAY,110978,115935
2018-08-27 21:00:00,111586,OKAY,111586,116672
2018-08-27 22:00:00,111593,OKAY,111593,116470
2018-08-27 23:00:00,110653,OKAY,110653,114806
2018-08-28 00:00:00,107972,OKAY,107972,111927
2018-08-28 01:00:00,104932,OKAY,104932,109058
2018-08-28 02:00:00,103064,OKAY,103064,106681
2018-08-28 03:00:00,97845,OKAY,97845,101268
2018-08-28 04:00:00,92102,OKAY,92102,94719
2018-08-28 05:00:00,86592,OKAY,86592,88633
2018-08-28 06:00:00,82099,OKAY,82099,83760
2018-08-28 07:00:00,78758,OKAY,78758,80113
2018-08-28 08:00:00,76414,OKAY,76414,77793
2018-08-28 09:00:00,75219,OKAY,75219,76808
2018-08-28 10:00:00,75745,OKAY,75745,76876
2018-08-28 11:00:00,78827,OKAY,78827,80214
2018-08-28 12:00:00,83231,OKAY,83231,84652
2018-08-28 13:00:00,85751,OKAY,85751,88416
2018-08-28 14:00:00,87671,OKAY,87671,92543
2018-08-28 15:00:00,91818,OKAY,91818,97498
2018-08-28 16:00:00,96009,OKAY,96009,102369
2018-08-28 17:00:00,99180,OKAY,99180,106706
2018-08-28 18:00:00,101679,OKAY,101679,110188
2018-08-28 19:00:00,104125,OKAY,104125,112828
2018-08-28 20:00:00,105655,OKAY,105655,114099
2018-08-28 21:00:00,106299,OKAY,106299,114338
2018-08-28 22:00:00,105786,OKAY,105786,113669
2018-08-28 23:00:00,104459,OKAY,104459,111573
2018-08-29 00:00:00,102099,OKAY,102099,108529
2018-08-29 01:00:00,99363,OKAY,99363,105918
2018-08-29 02:00:00,97337,OKAY,97337,103436
2018-08-29 03:00:00,92055,OKAY,92055,98171
2018-08-29 04:00:00,86626,OKAY,86626,91230
2018-08-29 05:00:00,81438,OKAY,81438,85743
2018-08-29 06:00:00,77070,OKAY,77070,80241
2018-08-29 07:00:00,73846,OKAY,73846,76836
2018-08-29 08:00:00,71681,OKAY,71681,74721
2018-08-29 09:00:00,70574,OKAY,70574,73777
2018-08-29 10:00:00,71081,OKAY,71081,74590
2018-08-29 11:00:00,74478,OKAY,74478,77141
2018-08-29 12:00:00,78596,OKAY,78596,81265
2018-08-29 13:00:00,80653,OKAY,80653,84520
2018-08-29 14:00:00,81565,OKAY,81565,87060
2018-08-29 15:00:00,83858,OKAY,83858,90638
2018-08-29 16:00:00,86480,OKAY,86480,94035
2018-08-29 17:00:00,88659,OKAY,88659,96977
2018-08-29 18:00:00,90426,OKAY,90426,99290
2018-08-29 19:00:00,91973,OKAY,91973,101030
2018-08-29 20:00:00,92557,OKAY,92557,101716
2018-08-29 21:00:00,92885,OKAY,92885,101644
2018-08-29 22:00:00,92453,OKAY,92453,100861
2018-08-29 23:00:00,91126,OKAY,91126,98987
2018-08-30 00:00:00,89107,OKAY,89107,96417
2018-08-30 01:00:00,87464,OKAY,87464,94465
2018-08-30 02:00:00,86715,OKAY,86715,92886
2018-08-30 03:00:00,82399,OKAY,82399,88262
2018-08-30 04:00:00,77143,OKAY,77143,81907
2018-08-30 05:00:00,72421,OKAY,72421,77465
2018-08-30 06:00:00,69014,OKAY,69014,72480
2018-08-30 07:00:00,66847,OKAY,66847,69605
2018-08-30 08:00:00,65365,OKAY,65365,67913
2018-08-30 09:00:00,64844,OKAY,64844,67348
2018-08-30 10:00:00,65885,OKAY,65885,68377
2018-08-30 11:00:00,68098,OKAY,68098,71319
2018-08-30 12:00:00,71873,OKAY,71873,74799
2018-08-30 13:00:00,73976,OKAY,73976,77641
2018-08-30 14:00:00,76479,OKAY,76479,79697
2018-08-30 15:00:00,79422,OKAY,79422,82678
2018-08-30 16:00:00,82604,OKAY,82604,85536
2018-08-30 17:00:00,85517,OKAY,85517,88226
2018-08-30 18:00:00,88006,OKAY,88006,90664
2018-08-30 19:00:00,90002,OKAY,90002,92884
2018-08-30 20:00:00,91219,OKAY,91219,94246
2018-08-30 21:00:00,91987,OKAY,91987,94867
2018-08-30 22:00:00,92378,OKAY,92378,94605
2018-08-30 23:00:00,91546,OKAY,91546,93125
2018-08-31 00:00:00,89530,OKAY,89530,90858
2018-08-31 01:00:00,87564,OKAY,87564,89096
2018-08-31 02:00:00,86624,OKAY,86624,88010
2018-08-31 03:00:00,82634,OKAY,82634,83959
2018-08-31 04:00:00,77808,OKAY,77808,79372
2018-08-31 05:00:00,72865,OKAY,72865,74112
2018-08-31 06:00:00,69059,OKAY,69059,69765
2018-08-31 07:00:00,67036,OKAY,67036,67138
2018-08-31 08:00:00,65437,OKAY,65437,65617
2018-08-31 09:00:00,64557,OKAY,64557,64970
2018-08-31 10:00:00,64706,OKAY,64706,66123
2018-08-31 11:00:00,66709,OKAY,66709,69490
2018-08-31 12:00:00,71130,OKAY,71130,73204
2018-08-31 13:00:00,74474,OKAY,74474,76170
2018-08-31 14:00:00,77119,OKAY,77119,79740
2018-08-31 15:00:00,80629,OKAY,80629,83344
2018-08-31 16:00:00,84368,OKAY,84368,86805
2018-08-31 17:00:00,87714,OKAY,87714,89938
2018-08-31 18:00:00,90839,OKAY,90839,92660
2018-08-31 19:00:00,94012,OKAY,94012,94901
2018-08-31 20:00:00,95815,OKAY,95815,96084
2018-08-31 21:00:00,96973,OKAY,96973,96602
2018-08-31 22:00:00,97155,OKAY,97155,96122
2018-08-31 23:00:00,95792,OKAY,95792,94445
2018-09-01 00:00:00,92934,OKAY,92934,91918
2018-09-01 01:00:00,90072,OKAY,90072,90052
2018-09-01 02:00:00,88652,OKAY,88652,88953
2018-09-01 03:00:00,84878,OKAY,84878,85396
2018-09-01 04:00:00,80102,OKAY,80102,80010
2018-09-01 05:00:00,75487,OKAY,75487,75556
2018-09-01 06:00:00,72227,OKAY,72227,72290
2018-09-01 07:00:00,70017,OKAY,70017,69319
2018-09-01 08:00:00,67873,OKAY,67873,67240
2018-09-01 09:00:00,66527,OKAY,66527,66073
2018-09-01 10:00:00,66155,OKAY,66155,65963
2018-09-01 11:00:00,66885,OKAY,66885,66757
2018-09-01 12:00:00,67721,OKAY,67721,68315
2018-09-01 13:00:00,69034,OKAY,69034,71477
2018-09-01 14:00:00,72114,OKAY,72114,75484
2018-09-01 15:00:00,76518,OKAY,76518,80393
2018-09-01 16:00:00,80853,OKAY,80853,84712
2018-09-01 17:00:00,84508,OKAY,84508,88075
2018-09-01 18:00:00,87722,OKAY,87722,90581
2018-09-01 19:00:00,90083,OKAY,90083,92400
2018-09-01 20:00:00,91602,OKAY,91602,93461
2018-09-01 21:00:00,92297,OKAY,92297,94239
2018-09-01 22:00:00,92672,OKAY,92672,94249
2018-09-01 23:00:00,92412,OKAY,92412,93336
2018-09-02 00:00:00,90595,OKAY,90595,91408
2018-09-02 01:00:00,88454,OKAY,88454,90342
2018-09-02 02:00:00,86950,OKAY,86950,88396
2018-09-02 03:00:00,83391,OKAY,83391,84235
2018-09-02 04:00:00,79144,OKAY,79144,78844
2018-09-02 05:00:00,75657,OKAY,75657,74466
2018-09-02 06:00:00,72287,OKAY,72287,71101
2018-09-02 07:00:00,69182,OKAY,69182,68541
2018-09-02 08:00:00,67102,OKAY,67102,66647
2018-09-02 09:00:00,65975,OKAY,65975,65352
2018-09-02 10:00:00,65275,OKAY,65275,64983
2018-09-02 11:00:00,65444,OKAY,65444,65358
2018-09-02 12:00:00,65355,OKAY,65355,66449
2018-09-02 13:00:00,65868,OKAY,65868,68489
2018-09-02 14:00:00,70359,OKAY,70359,72471
2018-09-02 15:00:00,75436,OKAY,75436,77492
2018-09-02 16:00:00,79949,OKAY,79949,81932
2018-09-02 17:00:00,83955,OKAY,83955,85587
2018-09-02 18:00:00,87361,OKAY,87361,88467
2018-09-02 19:00:00,89767,OKAY,89767,90657
2018-09-02 20:00:00,91812,OKAY,91812,92092
2018-09-02 21:00:00,92995,OKAY,92995,93172
2018-09-02 22:00:00,93302,OKAY,93302,93414
2018-09-02 23:00:00,93000,OKAY,93000,92581
2018-09-03 00:00:00,90997,OKAY,90997,90547
2018-09-03 01:00:00,88524,OKAY,88524,89084
2018-09-03 02:00:00,86846,OKAY,86846,87419
2018-09-03 03:00:00,83138,OKAY,83138,83296
2018-09-03 04:00:00,78691,OKAY,78691,78117
2018-09-03 05:00:00,74775,OKAY,74775,74530
2018-09-03 06:00:00,72111,OKAY,72111,71490
2018-09-03 07:00:00,69540,OKAY,69540,68676
2018-09-03 08:00:00,67538,OKAY,67538,66678
2018-09-03 09:00:00,66322,OKAY,66322,65542
2018-09-03 10:00:00,65983,OKAY,65983,65408
2018-09-03 11:00:00,66691,OKAY,66691,66487
2018-09-03 12:00:00,67325,OKAY,67325,67734
2018-09-03 13:00:00,68942,OKAY,68942,69293
2018-09-03 14:00:00,72993,OKAY,72993,73542
2018-09-03 15:00:00,78151,OKAY,78151,78902
2018-09-03 16:00:00,83611,OKAY,83611,84240
2018-09-03 17:00:00,88087,OKAY,88087,88430
2018-09-03 18:00:00,90819,OKAY,90819,91562
2018-09-03 19:00:00,92243,OKAY,92243,93919
2018-09-03 20:00:00,93160,OKAY,93160,95537
2018-09-03 21:00:00,94076,OKAY,94076,96740
2018-09-03 22:00:00,94367,OKAY,94367,97291
2018-09-03 23:00:00,94005,OKAY,94005,96937
2018-09-04 00:00:00,92416,OKAY,92416,95322
2018-09-04 01:00:00,90988,OKAY,90988,94219
2018-09-04 02:00:00,89570,OKAY,89570,92378
2018-09-04 03:00:00,85068,OKAY,85068,87368
2018-09-04 04:00:00,80018,OKAY,80018,82153
2018-09-04 05:00:00,76081,OKAY,76081,77064
2018-09-04 06:00:00,72546,OKAY,72546,73433
2018-09-04 07:00:00,70024,OKAY,70024,70892
2018-09-04 08:00:00,68873,OKAY,68873,69361
2018-09-04 09:00:00,68346,OKAY,68346,68990
2018-09-04 10:00:00,69656,OKAY,69656,70736
2018-09-04 11:00:00,73453,OKAY,73453,75532
2018-09-04 12:00:00,78333,OKAY,78333,81135
2018-09-04 13:00:00,82023,OKAY,82023,84596
2018-09-04 14:00:00,86072,OKAY,86072,87730
2018-09-04 15:00:00,90414,OKAY,90414,92292
2018-09-04 16:00:00,95570,OKAY,95570,97026
2018-09-04 17:00:00,100454,OKAY,100454,101126
2018-09-04 18:00:00,103903,OKAY,103903,104617
2018-09-04 19:00:00,107047,OKAY,107047,107432
2018-09-04 20:00:00,108978,OKAY,108978,109073
2018-09-04 21:00:00,109649,OKAY,109649,109632
2018-09-04 22:00:00,109750,OKAY,109750,109050
2018-09-04 23:00:00,108444,OKAY,108444,107481
2018-09-05 00:00:00,105926,OKAY,105926,104817
2018-09-05 01:00:00,103035,OKAY,103035,102944
2018-09-05 02:00:00,100339,OKAY,100339,100390
2018-09-05 03:00:00,94476,OKAY,94476,94515
2018-09-05 04:00:00,88607,OKAY,88607,88629
2018-09-05 05:00:00,82862,OKAY,82862,82148
2018-09-05 06:00:00,78175,OKAY,78175,78105
2018-09-05 07:00:00,74936,OKAY,74936,74838
2018-09-05 08:00:00,72527,OKAY,72527,72804
2018-09-05 09:00:00,71576,OKAY,71576,72048
2018-09-05 10:00:00,72324,OKAY,72324,73251
2018-09-05 11:00:00,75460,OKAY,75460,77737
2018-09-05 12:00:00,80433,OKAY,80433,82909
2018-09-05 13:00:00,83562,OKAY,83562,86009
2018-09-05 14:00:00,86534,OKAY,86534,88186
2018-09-05 15:00:00,90568,OKAY,90568,92064
2018-09-05 16:00:00,94869,OKAY,94869,96022
2018-09-05 17:00:00,98502,OKAY,98502,99476
2018-09-05 18:00:00,101555,OKAY,101555,102353
2018-09-05 19:00:00,103746,OKAY,103746,104555
2018-09-05 20:00:00,104805,OKAY,104805,105581
2018-09-05 21:00:00,105302,OKAY,105302,105660
2018-09-05 22:00:00,105327,OKAY,105327,104863
2018-09-05 23:00:00,103875,OKAY,103875,103264
2018-09-06 00:00:00,101163,OKAY,101163,100768
2018-09-06 01:00:00,98871,OKAY,98871,99155
2018-09-06 02:00:00,96413,OKAY,96413,96250
2018-09-06 03:00:00,90635,OKAY,90635,90412
2018-09-06 04:00:00,84834,OKAY,84834,84003
2018-09-06 05:00:00,79620,OKAY,79620,78876
2018-09-06 06:00:00,75613,OKAY,75613,75838
2018-09-06 07:00:00,72683,OKAY,72683,72996
2018-09-06 08:00:00,70472,OKAY,70472,71138
2018-09-06 09:00:00,69530,OKAY,69530,70476
2018-09-06 10:00:00,70537,OKAY,70537,71646
2018-09-06 11:00:00,73511,OKAY,73511,75012
2018-09-06 12:00:00,78062,OKAY,78062,79687
2018-09-06 13:00:00,79652,OKAY,79652,81586
2018-09-06 14:00:00,80977,OKAY,80977,83970
2018-09-06 15:00:00,83472,OKAY,83472,86750
2018-09-06 16:00:00,86375,OKAY,86375,89487
