date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2016-06-08 16:00:00,5718,OKAY,5718,6064
2016-06-08 17:00:00,5956,OKAY,5956,6304
2016-06-08 18:00:00,6217,OKAY,6217,6532
2016-06-08 19:00:00,6408,OKAY,6408,6803
2016-06-08 20:00:00,6686,OKAY,6686,7003
2016-06-08 21:00:00,6854,OKAY,6854,7239
2016-06-08 22:00:00,7100,OKAY,7100,7406
2016-06-08 23:00:00,7241,OKAY,7241,7515
2016-06-09 00:00:00,7328,OKAY,7328,7514
2016-06-09 01:00:00,7318,OKAY,7318,7348
2016-06-09 02:00:00,7203,OKAY,7203,7109
2016-06-09 03:00:00,6904,OKAY,6904,6930
2016-06-09 04:00:00,6705,OKAY,6705,6833
2016-06-09 05:00:00,6330,OKAY,6330,6445
2016-06-09 06:00:00,5903,OKAY,5903,5963
2016-06-09 07:00:00,5396,OKAY,5396,5466
2016-06-09 08:00:00,5145,OKAY,5145,5201
2016-06-09 09:00:00,4962,OKAY,4962,5120
2016-06-09 10:00:00,4872,OKAY,4872,5006
2016-06-09 11:00:00,4857,OKAY,4857,4958
2016-06-09 12:00:00,4965,OKAY,4965,5044
2016-06-09 13:00:00,5100,OKAY,5100,5212
2016-06-09 14:00:00,5296,OKAY,5296,5446
2016-06-09 15:00:00,5610,OKAY,5610,5769
2016-06-09 16:00:00,5730,OKAY,5730,6076
2016-06-09 17:00:00,5956,OKAY,5956,6306
2016-06-09 18:00:00,6131,OKAY,6131,6631
2016-06-09 19:00:00,6305,OKAY,6305,6842
2016-06-09 20:00:00,6472,OKAY,6472,7092
2016-06-09 21:00:00,6818,OKAY,6818,7311
2016-06-09 22:00:00,6816,OKAY,6816,7456
2016-06-09 23:00:00,39816,LOCAL_DEM_UP,6903,7550
2016-06-10 00:00:00,6891,OKAY,6891,7568
2016-06-10 01:00:00,6784,OKAY,6784,7462
2016-06-10 02:00:00,6617,OKAY,6617,7254
2016-06-10 03:00:00,6339,OKAY,6339,7018
2016-06-10 04:00:00,6154,OKAY,6154,6895
2016-06-10 05:00:00,5744,OKAY,5744,6600
2016-06-10 06:00:00,5217,OKAY,5217,6108
2016-06-10 07:00:00,4809,OKAY,4809,5647
2016-06-10 08:00:00,4524,OKAY,4524,5364
2016-06-10 09:00:00,4334,OKAY,4334,5457
2016-06-10 10:00:00,4298,OKAY,4298,5271
2016-06-10 11:00:00,4372,OKAY,4372,5132
2016-06-10 12:00:00,4423,OKAY,4423,5148
2016-06-10 13:00:00,4609,OKAY,4609,5269
2016-06-10 14:00:00,5543,OKAY,5543,5443
2016-06-10 15:00:00,5069,OKAY,5069,5771
2016-06-10 16:00:00,5327,OKAY,5327,6144
2016-06-10 17:00:00,5571,OKAY,5571,6473
2016-06-10 18:00:00,5738,OKAY,5738,6746
2016-06-10 19:00:00,5909,OKAY,5909,6975
2016-06-10 20:00:00,6155,OKAY,6155,7153
2016-06-10 21:00:00,6294,OKAY,6294,7306
2016-06-10 22:00:00,6317,OKAY,6317,7465
2016-06-10 23:00:00,6325,OKAY,6325,7555
2016-06-11 00:00:00,6294,OKAY,6294,7607
2016-06-11 01:00:00,6219,OKAY,6219,7549
2016-06-11 02:00:00,6124,OKAY,6124,7397
2016-06-11 03:00:00,6039,OKAY,6039,7180
2016-06-11 04:00:00,6071,OKAY,6071,6953
2016-06-11 05:00:00,5720,OKAY,5720,6817
2016-06-11 06:00:00,5374,OKAY,5374,6475
2016-06-11 07:00:00,EMPTY,MISSING,5128,5996
2016-06-11 08:00:00,EMPTY,MISSING,5059,5586
2016-06-11 09:00:00,EMPTY,MISSING,4893,5170
2016-06-11 10:00:00,EMPTY,MISSING,4791,4935
2016-06-11 11:00:00,EMPTY,MISSING,4701,4756
2016-06-11 12:00:00,EMPTY,MISSING,4662,4739
2016-06-11 13:00:00,EMPTY,MISSING,4751,4753
2016-06-11 14:00:00,EMPTY,MISSING,4915,4783
2016-06-11 15:00:00,EMPTY,MISSING,4994,4969
2016-06-11 16:00:00,EMPTY,MISSING,5116,5239
2016-06-11 17:00:00,EMPTY,MISSING,5414,5499
2016-06-11 18:00:00,EMPTY,MISSING,5579,5703
2016-06-11 19:00:00,EMPTY,MISSING,5808,5851
2016-06-11 20:00:00,EMPTY,MISSING,5982,5972
2016-06-11 21:00:00,EMPTY,MISSING,6051,6104
2016-06-11 22:00:00,EMPTY,MISSING,6131,6223
2016-06-11 23:00:00,EMPTY,MISSING,6345,6351
2016-06-12 00:00:00,EMPTY,MISSING,6288,6440
2016-06-12 01:00:00,EMPTY,MISSING,6245,6470
2016-06-12 02:00:00,EMPTY,MISSING,6096,6396
2016-06-12 03:00:00,EMPTY,MISSING,6057,6247
2016-06-12 04:00:00,EMPTY,MISSING,5800,6123
2016-06-12 05:00:00,EMPTY,MISSING,5665,6042
2016-06-12 06:00:00,EMPTY,MISSING,5438,5774
2016-06-12 07:00:00,EMPTY,MISSING,5118,5401
2016-06-12 08:00:00,EMPTY,MISSING,4899,5078
2016-06-12 09:00:00,EMPTY,MISSING,4669,4825
2016-06-12 10:00:00,EMPTY,MISSING,4637,4683
2016-06-12 11:00:00,EMPTY,MISSING,4607,4569
2016-06-12 12:00:00,EMPTY,MISSING,4542,4546
2016-06-12 13:00:00,EMPTY,MISSING,4588,4532
2016-06-12 14:00:00,EMPTY,MISSING,4614,4528
2016-06-12 15:00:00,EMPTY,MISSING,4742,4679
2016-06-12 16:00:00,EMPTY,MISSING,5032,4909
2016-06-12 17:00:00,EMPTY,MISSING,5308,5102
2016-06-12 18:00:00,EMPTY,MISSING,5428,5252
2016-06-12 19:00:00,EMPTY,MISSING,5567,5376
2016-06-12 20:00:00,EMPTY,MISSING,5731,5526
2016-06-12 21:00:00,EMPTY,MISSING,5797,5624
2016-06-12 22:00:00,EMPTY,MISSING,5981,5757
2016-06-12 23:00:00,EMPTY,MISSING,6022,5891
2016-06-13 00:00:00,EMPTY,MISSING,6010,6006
2016-06-13 01:00:00,EMPTY,MISSING,5899,6064
2016-06-13 02:00:00,EMPTY,MISSING,5956,6023
2016-06-13 03:00:00,EMPTY,MISSING,5661,5928
2016-06-13 04:00:00,EMPTY,MISSING,5576,5846
2016-06-13 05:00:00,EMPTY,MISSING,5348,5826
2016-06-13 06:00:00,EMPTY,MISSING,5068,5557
2016-06-13 07:00:00,EMPTY,MISSING,4824,5198
2016-06-13 08:00:00,EMPTY,MISSING,4600,4933
2016-06-13 09:00:00,EMPTY,MISSING,4506,4748
2016-06-13 10:00:00,EMPTY,MISSING,4428,4652
2016-06-13 11:00:00,EMPTY,MISSING,4598,4609
2016-06-13 12:00:00,EMPTY,MISSING,4690,4679
2016-06-13 13:00:00,EMPTY,MISSING,4913,4842
2016-06-13 14:00:00,EMPTY,MISSING,5120,5072
2016-06-13 15:00:00,EMPTY,MISSING,5369,5384
2016-06-13 16:00:00,EMPTY,MISSING,5548,5683
2016-06-13 17:00:00,EMPTY,MISSING,5791,5903
2016-06-13 18:00:00,EMPTY,MISSING,5875,6073
2016-06-13 19:00:00,EMPTY,MISSING,6096,6185
2016-06-13 20:00:00,EMPTY,MISSING,6019,6272
2016-06-13 21:00:00,EMPTY,MISSING,6109,6358
2016-06-13 22:00:00,EMPTY,MISSING,6196,6421
2016-06-13 23:00:00,EMPTY,MISSING,6300,6465
2016-06-14 00:00:00,EMPTY,MISSING,6098,6501
2016-06-14 01:00:00,EMPTY,MISSING,6112,6468
2016-06-14 02:00:00,EMPTY,MISSING,5975,6374
2016-06-14 03:00:00,EMPTY,MISSING,5923,6250
2016-06-14 04:00:00,EMPTY,MISSING,5758,6146
2016-06-14 05:00:00,EMPTY,MISSING,5414,6051
2016-06-14 06:00:00,EMPTY,MISSING,4920,5728
2016-06-14 07:00:00,4483,OKAY,4483,5365
2016-06-14 08:00:00,4367,OKAY,4367,5107
2016-06-14 09:00:00,4458,OKAY,4458,5038
2016-06-14 10:00:00,4473,OKAY,4473,4958
2016-06-14 11:00:00,4501,OKAY,4501,4984
2016-06-14 12:00:00,4631,OKAY,4631,5052
2016-06-14 13:00:00,4836,OKAY,4836,5164
2016-06-14 14:00:00,5041,OKAY,5041,5463
2016-06-14 15:00:00,5252,OKAY,5252,5758
2016-06-14 16:00:00,5491,OKAY,5491,6009
2016-06-14 17:00:00,5633,OKAY,5633,6114
2016-06-14 18:00:00,5776,OKAY,5776,6290
2016-06-14 19:00:00,5831,OKAY,5831,6413
2016-06-14 20:00:00,5937,OKAY,5937,6498
2016-06-14 21:00:00,6042,OKAY,6042,6656
2016-06-14 22:00:00,6145,OKAY,6145,6804
2016-06-14 23:00:00,6220,OKAY,6220,7031
2016-06-15 00:00:00,6184,OKAY,6184,7063
2016-06-15 01:00:00,6067,OKAY,6067,6913
2016-06-15 02:00:00,5835,OKAY,5835,6772
2016-06-15 03:00:00,5662,OKAY,5662,6661
2016-06-15 04:00:00,5580,OKAY,5580,6585
2016-06-15 05:00:00,5381,OKAY,5381,6290
2016-06-15 06:00:00,4973,OKAY,4973,5820
2016-06-15 07:00:00,4457,OKAY,4457,5341
2016-06-15 08:00:00,4262,OKAY,4262,5110
2016-06-15 09:00:00,4127,OKAY,4127,4886
2016-06-15 10:00:00,4190,OKAY,4190,4818
2016-06-15 11:00:00,4206,OKAY,4206,4827
2016-06-15 12:00:00,4316,OKAY,4316,4829
2016-06-15 13:00:00,4457,OKAY,4457,5047
2016-06-15 14:00:00,4709,OKAY,4709,5324
2016-06-15 15:00:00,4858,OKAY,4858,5627
2016-06-15 16:00:00,22130,LOCAL_DEM_UP,4997,5839
2016-06-15 17:00:00,5127,OKAY,5127,5991
2016-06-15 18:00:00,5334,OKAY,5334,6144
2016-06-15 19:00:00,5426,OKAY,5426,6317
2016-06-15 20:00:00,5526,OKAY,5526,6448
2016-06-15 21:00:00,5632,OKAY,5632,6491
2016-06-15 22:00:00,5830,OKAY,5830,6601
2016-06-15 23:00:00,6111,OKAY,6111,6803
2016-06-16 00:00:00,6259,OKAY,6259,6812
2016-06-16 01:00:00,6273,OKAY,6273,6678
2016-06-16 02:00:00,6264,OKAY,6264,6453
2016-06-16 03:00:00,6094,OKAY,6094,6342
2016-06-16 04:00:00,5985,OKAY,5985,6330
2016-06-16 05:00:00,5716,OKAY,5716,6058
2016-06-16 06:00:00,5260,OKAY,5260,5630
2016-06-16 07:00:00,4906,OKAY,4906,5230
2016-06-16 08:00:00,4720,OKAY,4720,4988
2016-06-16 09:00:00,4507,OKAY,4507,4653
2016-06-16 10:00:00,4371,OKAY,4371,4603
2016-06-16 11:00:00,4367,OKAY,4367,4572
2016-06-16 12:00:00,4363,OKAY,4363,4662
2016-06-16 13:00:00,4395,OKAY,4395,4850
2016-06-16 14:00:00,4636,OKAY,4636,5042
2016-06-16 15:00:00,4878,OKAY,4878,5241
2016-06-16 16:00:00,5014,OKAY,5014,5450
2016-06-16 17:00:00,5124,OKAY,5124,5583
2016-06-16 18:00:00,5249,OKAY,5249,5697
2016-06-16 19:00:00,5340,OKAY,5340,5761
2016-06-16 20:00:00,5437,OKAY,5437,5857
2016-06-16 21:00:00,5622,OKAY,5622,5907
2016-06-16 22:00:00,5761,OKAY,5761,5976
2016-06-16 23:00:00,5898,OKAY,5898,6059
2016-06-17 00:00:00,5949,OKAY,5949,6039
2016-06-17 01:00:00,5903,OKAY,5903,5947
2016-06-17 02:00:00,5771,OKAY,5771,5823
2016-06-17 03:00:00,5598,OKAY,5598,5779
2016-06-17 04:00:00,5517,OKAY,5517,5799
2016-06-17 05:00:00,5081,OKAY,5081,5654
2016-06-17 06:00:00,4745,OKAY,4745,5283
2016-06-17 07:00:00,4411,OKAY,4411,4944
2016-06-17 08:00:00,4306,OKAY,4306,4773
2016-06-17 09:00:00,4191,OKAY,4191,4601
2016-06-17 10:00:00,4192,OKAY,4192,4610
2016-06-17 11:00:00,4212,OKAY,4212,4609
2016-06-17 12:00:00,4263,OKAY,4263,4722
2016-06-17 13:00:00,4447,OKAY,4447,4875
2016-06-17 14:00:00,4709,OKAY,4709,5105
2016-06-17 15:00:00,4961,OKAY,4961,5345
2016-06-17 16:00:00,5148,OKAY,5148,5520
2016-06-17 17:00:00,5189,OKAY,5189,5700
2016-06-17 18:00:00,5402,OKAY,5402,5878
2016-06-17 19:00:00,5516,OKAY,5516,5966
2016-06-17 20:00:00,5661,OKAY,5661,6052
2016-06-17 21:00:00,5755,OKAY,5755,6128
2016-06-17 22:00:00,5941,OKAY,5941,6293
2016-06-17 23:00:00,6127,OKAY,6127,6491
2016-06-18 00:00:00,6185,OKAY,6185,6573
2016-06-18 01:00:00,6133,OKAY,6133,6510
2016-06-18 02:00:00,6031,OKAY,6031,6347
2016-06-18 03:00:00,5809,OKAY,5809,6127
2016-06-18 04:00:00,5649,OKAY,5649,6003
2016-06-18 05:00:00,5361,OKAY,5361,5726
2016-06-18 06:00:00,4937,OKAY,4937,5357
2016-06-18 07:00:00,4591,OKAY,4591,5082
2016-06-18 08:00:00,4390,OKAY,4390,4932
2016-06-18 09:00:00,4425,OKAY,4425,5035
2016-06-18 10:00:00,4442,OKAY,4442,4992
2016-06-18 11:00:00,4460,OKAY,4460,5020
2016-06-18 12:00:00,4447,OKAY,4447,5018
2016-06-18 13:00:00,4469,OKAY,4469,5042
2016-06-18 14:00:00,4473,OKAY,4473,5108
2016-06-18 15:00:00,4547,OKAY,4547,5282
2016-06-18 16:00:00,4875,OKAY,4875,5568
2016-06-18 17:00:00,5116,OKAY,5116,5855
2016-06-18 18:00:00,5357,OKAY,5357,6110
2016-06-18 19:00:00,5517,OKAY,5517,6308
2016-06-18 20:00:00,5694,OKAY,5694,6458
2016-06-18 21:00:00,5920,OKAY,5920,6633
2016-06-18 22:00:00,6474,OKAY,6474,6839
2016-06-18 23:00:00,6586,OKAY,6586,7057
2016-06-19 00:00:00,6739,OKAY,6739,7172
2016-06-19 01:00:00,6707,OKAY,6707,7178
2016-06-19 02:00:00,6555,OKAY,6555,7038
2016-06-19 03:00:00,6321,OKAY,6321,6802
2016-06-19 04:00:00,6209,OKAY,6209,6639
2016-06-19 05:00:00,5922,OKAY,5922,6195
2016-06-19 06:00:00,5538,OKAY,5538,5845
2016-06-19 07:00:00,5108,OKAY,5108,5410
2016-06-19 08:00:00,4856,OKAY,4856,5195
2016-06-19 09:00:00,4653,OKAY,4653,4919
2016-06-19 10:00:00,4529,OKAY,4529,4818
2016-06-19 11:00:00,4481,OKAY,4481,4744
2016-06-19 12:00:00,4400,OKAY,4400,4751
2016-06-19 13:00:00,4365,OKAY,4365,4743
2016-06-19 14:00:00,4474,OKAY,4474,4779
2016-06-19 15:00:00,4564,OKAY,4564,4909
2016-06-19 16:00:00,4601,OKAY,4601,5123
2016-06-19 17:00:00,4770,OKAY,4770,5322
2016-06-19 18:00:00,4965,OKAY,4965,5522
2016-06-19 19:00:00,5193,OKAY,5193,5687
2016-06-19 20:00:00,5411,OKAY,5411,5869
2016-06-19 21:00:00,5651,OKAY,5651,6021
2016-06-19 22:00:00,5894,OKAY,5894,6249
2016-06-19 23:00:00,6086,OKAY,6086,6496
2016-06-20 00:00:00,6211,OKAY,6211,6647
2016-06-20 01:00:00,6122,OKAY,6122,6678
2016-06-20 02:00:00,5961,OKAY,5961,6561
2016-06-20 03:00:00,5759,OKAY,5759,6365
2016-06-20 04:00:00,5741,OKAY,5741,6252
2016-06-20 05:00:00,5451,OKAY,5451,5905
2016-06-20 06:00:00,4965,OKAY,4965,5551
2016-06-20 07:00:00,4641,OKAY,4641,5169
2016-06-20 08:00:00,4466,OKAY,4466,5064
2016-06-20 09:00:00,4331,OKAY,4331,4981
2016-06-20 10:00:00,4359,OKAY,4359,4963
2016-06-20 11:00:00,4381,OKAY,4381,5004
2016-06-20 12:00:00,4530,OKAY,4530,5079
2016-06-20 13:00:00,4727,OKAY,4727,5253
2016-06-20 14:00:00,5045,OKAY,5045,5523
2016-06-20 15:00:00,5440,OKAY,5440,5834
2016-06-20 16:00:00,5581,OKAY,5581,6171
2016-06-20 17:00:00,5888,OKAY,5888,6467
2016-06-20 18:00:00,6086,OKAY,6086,6743
2016-06-20 19:00:00,6370,OKAY,6370,6946
2016-06-20 20:00:00,6614,OKAY,6614,7101
2016-06-20 21:00:00,6922,OKAY,6922,7267
2016-06-20 22:00:00,7172,OKAY,7172,7459
2016-06-20 23:00:00,7265,OKAY,7265,7616
2016-06-21 00:00:00,7268,OKAY,7268,7695
2016-06-21 01:00:00,7224,OKAY,7224,7634
2016-06-21 02:00:00,6850,OKAY,6850,7444
2016-06-21 03:00:00,6904,OKAY,6904,7183
2016-06-21 04:00:00,6661,OKAY,6661,7001
2016-06-21 05:00:00,6301,OKAY,6301,6537
2016-06-21 06:00:00,5697,OKAY,5697,6098
2016-06-21 07:00:00,5216,OKAY,5216,5639
2016-06-21 08:00:00,4894,OKAY,4894,5498
2016-06-21 09:00:00,4776,OKAY,4776,5233
2016-06-21 10:00:00,4705,OKAY,4705,5133
2016-06-21 11:00:00,4754,OKAY,4754,5118
2016-06-21 12:00:00,4911,OKAY,4911,5110
2016-06-21 13:00:00,5093,OKAY,5093,5224
2016-06-21 14:00:00,5464,OKAY,5464,5540
2016-06-21 15:00:00,5804,OKAY,5804,5991
2016-06-21 16:00:00,6137,OKAY,6137,6396
2016-06-21 17:00:00,6449,OKAY,6449,6679
2016-06-21 18:00:00,6710,OKAY,6710,6951
2016-06-21 19:00:00,6880,OKAY,6880,7224
2016-06-21 20:00:00,6798,OKAY,6798,7419
2016-06-21 21:00:00,6871,OKAY,6871,7671
2016-06-21 22:00:00,6905,OKAY,6905,7901
2016-06-21 23:00:00,6956,OKAY,6956,7997
2016-06-22 00:00:00,6958,OKAY,6958,8064
2016-06-22 01:00:00,6876,OKAY,6876,7875
2016-06-22 02:00:00,6750,OKAY,6750,7633
2016-06-22 03:00:00,6433,OKAY,6433,7364
2016-06-22 04:00:00,6368,OKAY,6368,7266
2016-06-22 05:00:00,5993,OKAY,5993,6931
2016-06-22 06:00:00,5396,OKAY,5396,6375
2016-06-22 07:00:00,5013,OKAY,5013,5878
2016-06-22 08:00:00,4833,OKAY,4833,5582
2016-06-22 09:00:00,4678,OKAY,4678,5247
2016-06-22 10:00:00,4536,OKAY,4536,5059
2016-06-22 11:00:00,4468,OKAY,4468,4962
2016-06-22 12:00:00,4552,OKAY,4552,5065
2016-06-22 13:00:00,4718,OKAY,4718,5238
2016-06-22 14:00:00,5042,OKAY,5042,5547
2016-06-22 15:00:00,5386,OKAY,5386,5925
2016-06-22 16:00:00,5500,OKAY,5500,6226
2016-06-22 17:00:00,5702,OKAY,5702,6511
2016-06-22 18:00:00,5982,OKAY,5982,6770
2016-06-22 19:00:00,6151,OKAY,6151,7036
2016-06-22 20:00:00,6257,OKAY,6257,7300
2016-06-22 21:00:00,7235,OKAY,7235,7581
2016-06-22 22:00:00,6915,OKAY,6915,7847
2016-06-22 23:00:00,7032,OKAY,7032,7987
2016-06-23 00:00:00,7109,OKAY,7109,7995
2016-06-23 01:00:00,7034,OKAY,7034,7917
2016-06-23 02:00:00,6884,OKAY,6884,7940
2016-06-23 03:00:00,6717,OKAY,6717,7578
2016-06-23 04:00:00,6509,OKAY,6509,7354
2016-06-23 05:00:00,6076,OKAY,6076,7010
2016-06-23 06:00:00,5686,OKAY,5686,6406
2016-06-23 07:00:00,5276,OKAY,5276,5883
2016-06-23 08:00:00,4957,OKAY,4957,5563
2016-06-23 09:00:00,4884,OKAY,4884,5273
2016-06-23 10:00:00,4805,OKAY,4805,5136
2016-06-23 11:00:00,4794,OKAY,4794,5100
2016-06-23 12:00:00,4895,OKAY,4895,5209
2016-06-23 13:00:00,5076,OKAY,5076,5389
2016-06-23 14:00:00,5403,OKAY,5403,5742
2016-06-23 15:00:00,5753,OKAY,5753,6127
2016-06-23 16:00:00,6163,OKAY,6163,6450
2016-06-23 17:00:00,6441,OKAY,6441,6804
2016-06-23 18:00:00,6513,OKAY,6513,7120
2016-06-23 19:00:00,6670,OKAY,6670,7173
2016-06-23 20:00:00,6686,OKAY,6686,7477
2016-06-23 21:00:00,6832,OKAY,6832,7775
2016-06-23 22:00:00,7037,OKAY,7037,8069
2016-06-23 23:00:00,7149,OKAY,7149,8217
2016-06-24 00:00:00,7134,OKAY,7134,8284
2016-06-24 01:00:00,6989,OKAY,6989,8218
2016-06-24 02:00:00,6796,OKAY,6796,8190
2016-06-24 03:00:00,6589,OKAY,6589,7890
2016-06-24 04:00:00,6334,OKAY,6334,7188
2016-06-24 05:00:00,5931,OKAY,5931,6839
2016-06-24 06:00:00,5545,OKAY,5545,6255
2016-06-24 07:00:00,5236,OKAY,5236,5708
2016-06-24 08:00:00,4934,OKAY,4934,5369
2016-06-24 09:00:00,4689,OKAY,4689,5143
2016-06-24 10:00:00,4542,OKAY,4542,4995
2016-06-24 11:00:00,4539,OKAY,4539,4889
2016-06-24 12:00:00,4624,OKAY,4624,4985
2016-06-24 13:00:00,3993,OKAY,3993,5141
2016-06-24 14:00:00,5921,SINGLE_DELTA,4681,5426
2016-06-24 15:00:00,5482,OKAY,5482,5748
2016-06-24 16:00:00,5821,OKAY,5821,5965
2016-06-24 17:00:00,6104,OKAY,6104,6236
2016-06-24 18:00:00,6201,OKAY,6201,6451
2016-06-24 19:00:00,6320,OKAY,6320,6575
2016-06-24 20:00:00,6299,OKAY,6299,6648
2016-06-24 21:00:00,6513,OKAY,6513,7209
2016-06-24 22:00:00,6654,OKAY,6654,7087
2016-06-24 23:00:00,6797,OKAY,6797,7175
2016-06-25 00:00:00,6734,OKAY,6734,7232
2016-06-25 01:00:00,6638,OKAY,6638,7158
2016-06-25 02:00:00,6469,OKAY,6469,7027
2016-06-25 03:00:00,6068,OKAY,6068,6833
2016-06-25 04:00:00,5891,OKAY,5891,6653
2016-06-25 05:00:00,5567,OKAY,5567,6315
2016-06-25 06:00:00,5180,OKAY,5180,5982
2016-06-25 07:00:00,4909,OKAY,4909,5571
2016-06-25 08:00:00,4705,OKAY,4705,5234
2016-06-25 09:00:00,4512,OKAY,4512,5001
2016-06-25 10:00:00,4411,OKAY,4411,4849
2016-06-25 11:00:00,4371,OKAY,4371,4744
2016-06-25 12:00:00,4370,OKAY,4370,4804
2016-06-25 13:00:00,4272,OKAY,4272,4844
2016-06-25 14:00:00,4443,OKAY,4443,4962
2016-06-25 15:00:00,4603,OKAY,4603,5151
2016-06-25 16:00:00,4761,OKAY,4761,5410
2016-06-25 17:00:00,4879,OKAY,4879,5643
2016-06-25 18:00:00,4967,OKAY,4967,5806
2016-06-25 19:00:00,5023,OKAY,5023,5880
2016-06-25 20:00:00,5074,OKAY,5074,5912
2016-06-25 21:00:00,5214,OKAY,5214,6023
2016-06-25 22:00:00,5395,OKAY,5395,6161
2016-06-25 23:00:00,5559,OKAY,5559,6271
2016-06-26 00:00:00,5709,OKAY,5709,6344
2016-06-26 01:00:00,5788,OKAY,5788,6340
2016-06-26 02:00:00,5796,OKAY,5796,6258
2016-06-26 03:00:00,5583,OKAY,5583,6097
2016-06-26 04:00:00,5418,OKAY,5418,5965
2016-06-26 05:00:00,5143,OKAY,5143,5702
2016-06-26 06:00:00,4803,OKAY,4803,5408
2016-06-26 07:00:00,4462,OKAY,4462,5108
2016-06-26 08:00:00,4243,OKAY,4243,4901
2016-06-26 09:00:00,4129,OKAY,4129,4933
2016-06-26 10:00:00,4055,OKAY,4055,4865
2016-06-26 11:00:00,4030,OKAY,4030,4833
2016-06-26 12:00:00,4046,OKAY,4046,4863
2016-06-26 13:00:00,4073,OKAY,4073,4859
2016-06-26 14:00:00,4210,OKAY,4210,4945
2016-06-26 15:00:00,4411,OKAY,4411,5129
2016-06-26 16:00:00,4461,OKAY,4461,5410
2016-06-26 17:00:00,4552,OKAY,4552,5667
2016-06-26 18:00:00,4715,OKAY,4715,5884
2016-06-26 19:00:00,4881,OKAY,4881,6046
2016-06-26 20:00:00,5018,OKAY,5018,6205
2016-06-26 21:00:00,5317,OKAY,5317,6370
2016-06-26 22:00:00,5618,OKAY,5618,6589
2016-06-26 23:00:00,5912,OKAY,5912,6750
2016-06-27 00:00:00,7292,DELTA,6155,6863
2016-06-27 01:00:00,6368,OKAY,6368,6877
2016-06-27 02:00:00,6226,OKAY,6226,6802
2016-06-27 03:00:00,5959,OKAY,5959,6656
2016-06-27 04:00:00,5774,OKAY,5774,6489
2016-06-27 05:00:00,5416,OKAY,5416,6182
2016-06-27 06:00:00,5016,OKAY,5016,5797
2016-06-27 07:00:00,4992,OKAY,4992,5430
2016-06-27 08:00:00,4633,OKAY,4633,5200
2016-06-27 09:00:00,4495,OKAY,4495,5211
2016-06-27 10:00:00,4389,OKAY,4389,5141
2016-06-27 11:00:00,4420,OKAY,4420,5124
2016-06-27 12:00:00,4553,OKAY,4553,5237
2016-06-27 13:00:00,4736,OKAY,4736,5417
2016-06-27 14:00:00,5132,OKAY,5132,5753
2016-06-27 15:00:00,5474,OKAY,5474,6126
2016-06-27 16:00:00,5728,OKAY,5728,6538
2016-06-27 17:00:00,5899,OKAY,5899,6918
2016-06-27 18:00:00,6110,OKAY,6110,7226
2016-06-27 19:00:00,6207,OKAY,6207,7421
2016-06-27 20:00:00,6555,OKAY,6555,7545
2016-06-27 21:00:00,6844,OKAY,6844,7724
2016-06-27 22:00:00,6962,OKAY,6962,7903
2016-06-27 23:00:00,7147,OKAY,7147,7944
2016-06-28 00:00:00,7245,OKAY,7245,7973
2016-06-28 01:00:00,7128,OKAY,7128,7887
2016-06-28 02:00:00,7158,OKAY,7158,7748
2016-06-28 03:00:00,6922,OKAY,6922,7530
2016-06-28 04:00:00,6782,OKAY,6782,7284
2016-06-28 05:00:00,6379,OKAY,6379,6887
2016-06-28 06:00:00,5742,OKAY,5742,6403
2016-06-28 07:00:00,5251,OKAY,5251,5906
2016-06-28 08:00:00,4950,OKAY,4950,5592
2016-06-28 09:00:00,4713,OKAY,4713,5451
2016-06-28 10:00:00,4595,OKAY,4595,5273
2016-06-28 11:00:00,4553,OKAY,4553,5201
2016-06-28 12:00:00,4648,OKAY,4648,5257
2016-06-28 13:00:00,4879,OKAY,4879,5343
2016-06-28 14:00:00,5386,OKAY,5386,5698
2016-06-28 15:00:00,5777,OKAY,5777,6068
2016-06-28 16:00:00,6097,OKAY,6097,6309
2016-06-28 17:00:00,6428,OKAY,6428,6539
2016-06-28 18:00:00,6759,OKAY,6759,6779
2016-06-28 19:00:00,7085,OKAY,7085,7031
2016-06-28 20:00:00,7285,OKAY,7285,7207
2016-06-28 21:00:00,7214,OKAY,7214,7523
2016-06-28 22:00:00,7113,OKAY,7113,7815
2016-06-28 23:00:00,7220,OKAY,7220,8046
2016-06-29 00:00:00,7165,OKAY,7165,8201
2016-06-29 01:00:00,7037,OKAY,7037,8332
2016-06-29 02:00:00,6859,OKAY,6859,8158
2016-06-29 03:00:00,6528,OKAY,6528,7824
2016-06-29 04:00:00,6402,OKAY,6402,7550
2016-06-29 05:00:00,6178,OKAY,6178,7110
2016-06-29 06:00:00,5640,OKAY,5640,6509
2016-06-29 07:00:00,5220,OKAY,5220,6214
2016-06-29 08:00:00,4964,OKAY,4964,5730
2016-06-29 09:00:00,4877,OKAY,4877,5627
2016-06-29 10:00:00,4798,OKAY,4798,5407
2016-06-29 11:00:00,4769,OKAY,4769,5267
2016-06-29 12:00:00,4883,OKAY,4883,5287
2016-06-29 13:00:00,5078,OKAY,5078,5420
2016-06-29 14:00:00,5387,OKAY,5387,5642
2016-06-29 15:00:00,5686,OKAY,5686,5983
2016-06-29 16:00:00,6021,OKAY,6021,6362
2016-06-29 17:00:00,6267,OKAY,6267,6718
2016-06-29 18:00:00,6007,OKAY,6007,7037
2016-06-29 19:00:00,6450,OKAY,6450,7294
